timestamp,open,high,low,close,volume_base,volume_quote
2024-02-28,39.315,41.339,35.953,40.405,499068.2,19575637.2688
2024-02-29,40.405,44.719,39.618,40.989,637266.3,26894946.8198
2024-03-01,40.989,43.443,40.989,42.721,400820.6,16968349.5669
2024-03-02,42.721,44.598,42.014,44.378,190829.2,8181230.0627
2024-03-03,44.378,44.888,39.764,42.686,246162.7,10483115.0638
2024-03-04,42.686,44.088,41.4,43.089,376660.2,16170748.6766
2024-03-05,43.089,45.282,33.788,39.474,709917.5,29037025.3798
2024-03-06,39.474,42.214,37.936,41.653,338728.7,13657075.3711
2024-03-07,41.653,44.568,41.644,43.273,339987.0,14717598.1556
2024-03-08,43.273,44.045,41.022,42.667,282423.9,12087317.8795
2024-03-09,42.667,43.6,42.427,42.99,156474.2,6727677.0589
2024-03-10,42.99,44.013,40.815,42.116,299536.1,12700761.0536
2024-03-11,42.116,49.586,39.85,49.123,675397.4,30998923.4065
2024-03-12,49.123,57.356,46.355,55.51,1265978.0,65640290.4637
2024-03-13,55.51,55.555,52.2,54.74,502187.4,27104658.7507
2024-03-14,54.74,59.321,50.489,54.052,611657.2,33688863.4053
2024-03-15,54.052,58.919,48.2,58.432,1007009.5,54178390.2356
2024-03-16,58.432,61.559,51.868,53.433,708281.4,40361276.1962
2024-03-17,53.433,58.521,50.053,58.428,539336.0,29550030.5569
2024-03-18,58.428,65.426,55.246,60.7,907382.4,56274374.6
2024-03-19,60.7,62.0,53.153,53.671,1045844.5,60639520.4039
2024-03-20,53.671,58.196,50.42,57.056,740710.6,39617211.9337
2024-03-21,57.056,57.901,52.752,53.829,367442.2,20188785.5291
2024-03-22,53.829,57.759,51.6,53.464,425966.9,23237059.1781
2024-03-23,53.464,55.993,52.609,53.458,212124.7,11557628.864
2024-03-24,53.458,55.842,52.434,55.676,214751.8,11565790.989
2024-03-25,55.676,59.211,54.918,57.819,378291.3,21730755.7197
2024-03-26,57.819,59.298,55.329,55.882,321146.5,18431758.5161
2024-03-27,55.882,56.831,52.922,54.1,329356.8,18025711.773
2024-03-28,54.1,55.127,53.172,54.684,192321.2,10463639.5617
2024-03-29,54.684,54.722,52.6,53.407,156671.2,8389456.6234
2024-03-30,53.407,54.719,52.755,53.006,141174.2,7596201.3294
2024-03-31,53.006,54.342,52.933,54.14,123794.3,6653513.119
2024-04-01,54.14,54.208,50.277,51.456,317246.0,16471811.9543
2024-04-02,51.456,51.456,46.291,46.877,370090.3,17700084.7888
2024-04-03,46.877,48.383,45.0,45.895,262310.9,12284873.0771
2024-04-04,45.895,48.225,45.455,46.511,228933.6,10730240.9711
2024-04-05,46.511,46.624,44.0,45.34,249488.9,11284905.3214
2024-04-06,45.34,48.894,45.082,48.142,232153.7,10992783.818
2024-04-07,48.142,49.467,47.843,49.302,197489.1,9595407.4448
2024-04-08,49.302,50.886,48.23,49.945,260435.0,12956813.8306
2024-04-09,49.945,50.046,46.305,46.491,266303.5,12808669.7498
2024-04-10,46.491,48.069,44.877,47.299,276394.0,12932701.3001
2024-04-11,47.299,47.552,45.655,46.076,151210.1,7037168.1256
2024-04-12,46.076,46.909,33.127,39.332,544850.0,22143720.6304
2024-04-13,39.332,39.332,28.564,33.882,459890.1,15666281.3129
2024-04-14,33.882,37.934,32.624,37.265,315168.0,11250907.8836
2024-04-15,37.265,38.586,33.993,35.101,283909.9,10394875.2783
2024-04-16,35.101,35.859,32.64,34.715,263395.7,9056674.1864
2024-04-17,34.715,35.335,32.219,33.52,267451.4,9095991.52
2024-04-18,33.52,35.591,32.784,34.821,246633.4,8457140.5109
2024-04-19,34.821,36.107,31.858,34.631,217488.5,7532804.1915
2024-04-20,34.631,38.492,34.074,38.297,174263.2,6351676.5545
2024-04-21,38.297,38.762,36.345,37.118,196166.5,7338439.2012
2024-04-22,37.118,39.691,36.732,39.19,247557.3,9575163.629
2024-04-23,39.19,39.928,37.983,38.303,245828.0,9531935.8264
2024-04-24,38.303,39.827,35.97,36.329,337909.4,12837010.8611
2024-04-25,36.329,36.74,34.672,35.578,249867.9,8881492.7685
2024-04-26,35.578,35.866,34.24,34.399,164700.9,5799039.8103
2024-04-27,34.399,35.153,33.069,34.451,123069.0,4200920.6534
2024-04-28,34.451,35.383,33.762,33.936,193905.3,6732197.7143
2024-04-29,33.936,35.852,32.798,35.241,292325.8,9981056.5628
2024-04-30,35.241,35.72,31.871,32.681,365970.7,12233341.4262
2024-05-01,32.681,33.942,30.56,33.282,443368.4,14275742.0634
2024-05-02,33.282,34.117,32.262,33.579,250982.0,8366585.5066
2024-05-03,33.579,35.923,33.24,35.494,186188.3,6401530.6421
2024-05-04,35.494,37.659,35.127,37.283,186297.0,6766945.5592
2024-05-05,37.283,37.961,36.643,37.303,262304.1,9749213.4499
2024-05-06,37.303,39.831,36.744,37.077,283267.3,10755620.7108
2024-05-07,37.077,37.569,35.202,35.258,249586.1,9121680.0035
2024-05-08,35.258,35.493,33.602,33.991,258122.6,8910736.1617
2024-05-09,33.991,35.401,33.715,35.062,180847.0,6227057.9522
2024-05-10,35.062,36.108,33.173,33.701,298583.5,10384040.4745
2024-05-11,33.701,34.031,33.033,33.456,149671.2,5020387.915
2024-05-12,33.456,34.017,32.733,33.12,160920.2,5386925.9782
2024-05-13,33.12,33.821,31.922,32.47,286653.5,9434112.2784
2024-05-14,32.47,33.318,31.452,31.551,318208.1,10263308.7425
