timestamp,open,high,low,close,volume_base,volume_quote
2022-01-01 00:00:00,46197.5,46928.0,46197.0,46783.5,9955.966,464984744.7195
2022-01-01 04:00:00,46783.5,47546.0,46602.5,47194.0,15783.312,742623222.1095
2022-01-01 08:00:00,47194.0,47327.0,46698.5,46746.0,16142.54,759064359.6285
2022-01-01 12:00:00,46746.0,47468.0,46744.5,47204.5,17255.726,811979944.2425
2022-01-01 16:00:00,47204.5,47949.0,47173.0,47338.0,16332.161,775972963.26
2022-01-01 20:00:00,47338.0,47822.0,47219.5,47736.0,13593.399,644882780.531
2022-01-02 00:00:00,47736.0,47762.0,47261.0,47323.0,16048.547,761447708.1925
2022-01-02 04:00:00,47323.0,47409.5,46765.5,47163.5,15070.254,709562319.577
2022-01-02 08:00:00,47163.5,47489.5,46964.0,47220.5,15746.153,743697080.416
2022-01-02 12:00:00,47220.5,47448.0,47000.0,47323.5,19161.044,903849502.4535
2022-01-02 16:00:00,47323.5,47988.0,46638.5,46902.5,26915.623,1273501022.5135
2022-01-02 20:00:00,46902.5,47466.5,46816.5,47282.5,13079.594,616744707.2665
2022-01-03 00:00:00,47282.5,47282.5,46722.0,46796.0,16623.56,781272368.087
2022-01-03 04:00:00,46796.0,47200.0,46752.0,47039.5,15259.125,716233209.4995
2022-01-03 08:00:00,47039.5,47418.5,46767.5,47353.0,16555.247,779545315.083
2022-01-03 12:00:00,47353.0,47556.0,46587.0,46679.5,22770.886,1072088464.5215
2022-01-03 16:00:00,46679.5,46780.0,46256.5,46360.0,15992.526,743978720.322
2022-01-03 20:00:00,46360.0,46559.5,45678.5,46433.0,16713.574,770753693.717
2022-01-04 00:00:00,46433.0,46528.5,45943.0,46308.5,14152.746,653885475.809
2022-01-04 04:00:00,46308.5,46547.5,46015.0,46520.5,15822.056,731992942.143
2022-01-04 08:00:00,46520.5,46738.5,46275.0,46704.5,15828.417,736594527.867
2022-01-04 12:00:00,46704.5,47534.0,46394.5,46941.5,27972.913,1313738698.9965
2022-01-04 16:00:00,46941.5,46972.5,45506.5,46040.0,26267.484,1218388256.8165
2022-01-04 20:00:00,46040.0,46415.0,45746.0,45823.5,13242.933,610633564.653
2022-01-05 00:00:00,45823.5,46539.0,45712.0,46400.5,18615.406,860729503.2935
2022-01-05 04:00:00,46400.5,46514.0,46232.5,46390.0,14372.377,666396898.7465
2022-01-05 08:00:00,46390.0,47065.0,46108.5,46262.0,24522.59,1142249154.72
2022-01-05 12:00:00,46262.0,46831.5,45904.0,46604.0,33790.972,1567264953.998
2022-01-05 16:00:00,46601.5,46658.5,44330.0,44661.0,35703.368,1632074355.89
2022-01-05 20:00:00,44661.0,44808.0,42436.0,43413.0,47497.707,2073769156.579
2022-01-06 00:00:00,43397.0,43759.5,42811.0,42822.5,25773.625,1117637078.5705
2022-01-06 04:00:00,42822.5,43241.5,42569.5,43215.0,23360.777,1004369003.529
2022-01-06 08:00:00,43215.0,43236.5,42405.5,42858.5,23923.739,1025118111.2165
2022-01-06 12:00:00,42858.5,43220.5,42625.0,42931.5,24886.568,1068097595.994
2022-01-06 16:00:00,42931.5,43485.5,42740.0,43413.5,18730.992,807634658.9055
2022-01-06 20:00:00,43413.5,43555.0,42994.0,43075.5,16744.38,722938762.8675
2022-01-07 00:00:00,43075.5,43133.5,41538.5,41781.0,34114.51,1447620739.639
2022-01-07 04:00:00,41781.0,41919.5,40958.5,41684.0,32614.285,1354718015.4475
2022-01-07 08:00:00,41684.0,42881.5,41599.5,42237.5,23529.912,994403570.307
2022-01-07 12:00:00,42237.5,42749.5,40578.0,41300.0,36015.192,1503385285.4575
2022-01-07 16:00:00,41305.5,42303.5,40913.0,41755.5,23401.008,974879610.532
2022-01-07 20:00:00,41755.5,42045.0,41327.0,41546.0,12673.695,528733135.2035
