timestamp,open,high,low,close,volume_base,volume_quote
2026-03-16 04:00:00,98.104,99.275,97.835,98.688,2959.44,292411.76477
2026-03-16 08:00:00,98.688,99.157,95.514,95.959,10778.14,1043509.46019
2026-03-16 12:00:00,95.959,96.451,91.898,94.383,35110.46,3295729.49003
2026-03-16 16:00:00,94.383,95.507,91.972,92.381,27854.06,2604941.25689
2026-03-16 20:00:00,92.381,94.113,92.073,93.672,13420.14,1249795.63927
2026-03-17 00:00:00,93.672,95.194,93.672,95.056,11729.64,1108953.01012
2026-03-17 04:00:00,95.056,97.5,94.451,96.121,11990.53,1157293.88358
2026-03-17 08:00:00,96.121,96.938,94.929,96.128,17391.77,1672560.58288
2026-03-17 12:00:00,96.128,96.222,93.109,94.756,30898.66,2907943.32881
2026-03-17 16:00:00,94.756,95.63,93.646,95.358,23224.23,2197333.50828
2026-03-17 20:00:00,95.358,95.649,94.279,95.286,22948.11,2178518.52533
2026-03-18 00:00:00,95.286,95.294,92.36,92.387,18082.75,1698506.97574
2026-03-18 04:00:00,92.387,93.342,91.442,93.208,18821.64,1738612.98014
2026-03-18 08:00:00,93.208,95.55,93.208,94.52,11040.0,1043466.86136
2026-03-18 12:00:00,94.52,98.596,94.493,97.126,42253.11,4099989.19637
2026-03-18 16:00:00,97.126,97.956,94.324,97.645,33452.97,3221794.93669
2026-03-18 20:00:00,97.645,99.735,97.236,98.303,19489.4,1917818.87931
2026-03-19 00:00:00,98.303,99.145,95.722,96.514,12699.41,1232890.10609
2026-03-19 04:00:00,96.514,97.292,95.339,96.799,12286.06,1185530.38768
2026-03-19 08:00:00,96.799,98.949,94.38,96.613,32372.44,3129384.03293
2026-03-19 12:00:00,96.613,100.33,95.266,97.968,78897.51,7667901.67059
2026-03-19 16:00:00,97.968,98.557,92.188,94.263,113838.5,10788405.13099
2026-03-19 20:00:00,94.263,94.753,93.581,93.96,11640.54,1097375.91209
2026-03-20 00:00:00,93.96,94.4,92.6,93.826,15906.54,1487340.48509
2026-03-20 04:00:00,93.826,94.782,93.375,93.787,12079.97,1135163.39586
2026-03-20 08:00:00,93.787,96.5,93.36,94.267,37621.49,3576414.10917
2026-03-20 12:00:00,94.267,97.011,94.025,96.505,28256.56,2703806.28691
2026-03-20 16:00:00,96.505,98.778,96.25,97.548,37697.71,3687302.04982
2026-03-20 20:00:00,97.548,98.194,94.983,96.544,11935.71,1152780.19403
2026-03-21 00:00:00,96.544,96.643,95.953,96.217,1597.66,153924.02745
2026-03-21 04:00:00,96.217,97.318,96.217,96.673,5384.71,521823.58568
2026-03-21 08:00:00,96.673,96.673,95.718,95.924,2961.73,284672.91853
2026-03-21 12:00:00,95.924,96.608,95.623,96.017,5508.26,529547.90369
2026-03-21 16:00:00,96.017,96.094,94.75,94.985,6871.81,655527.30139
2026-03-21 20:00:00,94.985,98.133,94.985,98.093,4573.31,440340.65695
2026-03-22 00:00:00,98.093,98.575,96.473,97.426,9359.19,913267.49218
2026-03-22 04:00:00,97.426,97.865,97.014,97.634,2032.8,198198.91047
2026-03-22 08:00:00,97.634,98.82,97.507,98.607,2677.52,263030.26485
2026-03-22 12:00:00,98.607,98.749,97.597,98.597,4373.34,429294.63971
2026-03-22 16:00:00,98.597,100.104,98.258,99.781,2786.52,277043.44423
2026-03-22 20:00:00,99.781,101.528,96.833,98.617,25978.73,2580395.91283
2026-03-23 00:00:00,98.617,99.28,97.948,99.217,12902.26,1270647.92216
2026-03-23 04:00:00,99.217,101.613,97.946,101.016,9278.04,928012.82232
2026-03-23 08:00:00,101.016,101.016,83.047,92.584,127803.71,11602730.30906
2026-03-23 12:00:00,92.584,93.362,85.554,90.554,153004.51,13695331.73041
2026-03-23 16:00:00,90.554,91.943,86.78,88.682,52189.07,4648524.91887
2026-03-23 20:00:00,88.682,89.667,88.339,89.526,7471.98,665588.04388
