timestamp,open,high,low,close,volume_base,volume_quote
2025-02-15,341.28,345.53,330.75,332.85,15798.27,5382735.3978
2025-02-16,332.85,334.73,325.2,326.1,7375.01,2440903.0757
2025-02-17,326.1,336.59,316.74,323.51,19816.86,6453570.9533
2025-02-18,323.51,325.0,307.29,316.03,14567.81,4616215.2608
2025-02-19,316.03,324.18,311.53,322.53,13881.98,4448813.4746
2025-02-20,322.53,327.0,319.82,325.7,13146.22,4245304.5649
2025-02-21,325.7,333.75,309.53,313.51,16935.49,5471693.538
2025-02-22,313.51,322.5,312.39,320.79,4046.44,1289439.3245
2025-02-23,320.79,332.3,320.34,327.71,12871.18,4203931.946
2025-02-24,327.71,329.24,287.17,291.44,24075.44,7424747.117
2025-02-25,291.44,296.36,274.68,291.63,20171.54,5749279.5056
2025-02-26,291.63,301.01,284.16,293.7,9245.16,2711468.6811
2025-02-27,293.7,303.41,289.88,296.56,7053.76,2101043.3564
2025-02-28,296.56,319.83,269.48,315.37,16793.51,4936896.9437
2025-03-01,315.37,324.19,307.42,311.25,11807.68,3717956.5887
2025-03-02,311.25,341.38,309.54,334.14,12372.93,4008103.3252
2025-03-03,334.14,357.72,310.82,321.14,39780.04,13245991.7666
2025-03-04,321.14,329.66,291.12,320.47,21223.7,6613108.3327
2025-03-05,320.47,401.05,319.69,391.92,112055.39,42026670.825
2025-03-06,391.92,420.76,383.46,394.69,67837.96,26980510.5339
2025-03-07,394.69,410.0,382.88,388.85,46522.57,18413517.5769
2025-03-08,388.85,396.01,376.61,385.65,16326.89,6276773.9526
2025-03-09,385.65,386.76,356.0,357.27,19471.64,7215999.5104
2025-03-10,357.27,372.49,330.85,331.69,32799.27,11609579.171
2025-03-11,331.69,350.35,315.97,339.79,28135.67,9420348.1812
2025-03-12,339.79,360.26,329.78,353.55,19859.08,6851433.3812
2025-03-13,353.55,355.41,323.77,325.62,24973.28,8372001.9784
2025-03-14,325.62,336.45,325.0,331.19,18577.19,6123456.5033
2025-03-15,331.19,352.33,327.94,342.33,37560.82,12836487.8432
2025-03-16,342.33,342.46,324.95,332.91,18537.64,6182771.2962
2025-03-17,332.91,342.09,330.8,337.16,15811.01,5329333.9742
2025-03-18,337.16,343.3,328.87,335.11,15253.6,5104255.7376
