timestamp,open,high,low,close,volume_base,volume_quote
2025-08-27 08:00:00,349.05,351.79,348.24,351.79,265.52,92977.3802
2025-08-27 12:00:00,351.79,351.79,345.02,349.4,207.28,72160.2014
2025-08-27 16:00:00,349.4,350.31,343.48,345.28,144.96,50308.9092
2025-08-27 20:00:00,345.28,345.28,341.12,341.12,105.56,36284.904
2025-08-28 00:00:00,341.12,343.62,341.12,342.57,15.52,5330.4672
2025-08-28 04:00:00,342.57,349.13,342.57,349.13,92.98,32244.8388
2025-08-28 08:00:00,349.13,349.13,345.51,345.51,10.86,3774.3128
2025-08-28 12:00:00,345.51,348.3,339.43,343.57,121.62,41707.9198
2025-08-28 16:00:00,343.57,343.57,338.5,338.5,7.96,2698.4898
2025-08-28 20:00:00,338.5,341.19,337.83,338.13,326.54,111204.6394
2025-08-29 00:00:00,338.13,341.5,338.13,341.03,52.96,18040.401
2025-08-29 04:00:00,341.03,341.14,332.97,334.24,129.76,43710.2132
2025-08-29 08:00:00,334.24,335.81,331.6,334.25,66.32,22097.4606
2025-08-29 12:00:00,334.25,337.74,333.85,337.69,29.6,9907.6504
2025-08-29 16:00:00,337.69,339.51,335.88,336.31,18.8,6341.5786
2025-08-29 20:00:00,336.31,336.31,334.26,334.34,16.8,5626.6464
2025-08-30 00:00:00,334.34,336.45,334.34,336.45,1.0,335.6482
2025-08-30 04:00:00,336.45,336.45,336.45,336.45,1.0,335.6482
2025-08-30 08:00:00,336.45,336.45,336.45,336.45,1.0,335.6482
2025-08-30 12:00:00,336.45,336.45,336.45,336.45,1.0,335.6482
2025-08-30 16:00:00,336.45,336.45,336.45,336.45,1.0,335.6482
2025-08-30 20:00:00,336.45,336.45,336.45,336.45,1.0,335.6482
2025-08-31 00:00:00,336.45,336.45,336.45,336.45,1.0,335.6482
2025-08-31 04:00:00,336.45,336.45,336.45,336.45,1.0,335.6482
2025-08-31 08:00:00,336.45,336.45,336.45,336.45,1.0,335.6482
2025-08-31 12:00:00,336.45,336.45,336.45,336.45,1.0,335.6482
2025-08-31 16:00:00,336.45,336.45,336.45,336.45,1.0,335.6482
2025-08-31 20:00:00,336.45,336.45,336.45,336.45,1.0,335.6482
2025-09-01 00:00:00,336.45,336.45,336.45,336.45,1.0,335.6482
2025-09-01 04:00:00,336.45,336.45,336.45,336.45,1.0,335.6482
2025-09-01 08:00:00,336.45,336.45,336.45,336.45,1.0,335.6482
2025-09-01 12:00:00,336.45,336.45,336.45,336.45,1.0,335.6482
2025-09-01 16:00:00,336.45,336.45,336.45,336.45,1.0,335.6482
2025-09-01 20:00:00,336.45,336.45,336.45,336.45,1.0,335.6482
2025-09-02 00:00:00,336.45,336.45,336.45,336.45,1.0,335.6482
2025-09-02 04:00:00,336.45,344.49,336.45,340.27,354.34,120432.2626
2025-09-02 08:00:00,340.27,342.45,335.95,335.95,97.54,33113.4496
2025-09-02 12:00:00,335.95,348.1,332.49,342.7,268.42,91819.5778
2025-09-02 16:00:00,342.7,342.7,339.66,342.11,22.84,7801.4812
2025-09-02 20:00:00,342.11,344.07,341.17,341.88,11.22,3842.8684
2025-09-03 00:00:00,341.88,344.15,340.86,343.36,2.36,807.1298
2025-09-03 04:00:00,343.36,343.36,342.88,342.88,0.44,150.8672
2025-09-03 08:00:00,342.88,344.41,342.27,342.27,3.1,1061.297
2025-09-03 12:00:00,342.27,344.76,337.88,337.88,30.36,10340.2706
2025-09-03 16:00:00,337.88,338.49,328.75,332.83,283.9,94295.7618
2025-09-03 20:00:00,332.83,333.46,329.73,333.02,912.94,303272.8708
2025-09-04 00:00:00,333.02,333.53,330.01,331.71,97.76,32528.1306
2025-09-04 04:00:00,331.71,331.71,327.75,329.85,130.36,42948.687
2025-09-04 08:00:00,329.85,331.5,328.58,328.58,18.18,5997.4966
2025-09-04 12:00:00,328.58,332.45,317.91,318.97,246.2,79405.0834
2025-09-04 16:00:00,318.97,327.45,318.97,325.9,28.62,9274.3912
2025-09-04 20:00:00,325.9,331.15,325.9,329.23,183.08,60158.9756
2025-09-05 00:00:00,329.23,331.3,328.2,329.76,10.32,3410.3356
