timestamp,open,high,low,close,volume_base,volume_quote
2025-05-19,3239.5,3254.0,3212.1,3225.0,789.01,2552465.868
2025-05-20,3225.0,3299.8,3208.1,3288.3,1076.11,3502346.634
2025-05-21,3288.3,3323.0,3284.8,3319.3,1056.13,3489434.724
2025-05-22,3319.3,3344.4,3284.1,3302.9,1191.1,3940812.147
2025-05-23,3302.9,3363.7,3294.1,3350.1,1295.63,4326655.777
2025-05-24,3350.1,3358.8,3348.0,3353.9,360.99,1210852.085
2025-05-25,3353.9,3367.2,3335.3,3335.3,211.39,709400.891
2025-05-26,3335.3,3351.7,3324.0,3347.3,651.52,2174592.324
2025-05-27,3347.3,3350.3,3293.1,3311.5,1069.96,3542217.109
2025-05-28,3311.5,3327.3,3255.1,3262.7,1080.11,3565380.676
2025-05-29,3262.7,3328.6,3251.4,3313.3,1109.7,3663334.73
2025-05-30,3313.3,3321.8,3278.0,3292.2,834.07,2750452.862
2025-05-31,3292.2,3295.5,3284.3,3284.7,153.08,503691.196
2025-06-01,3284.7,3315.7,3284.1,3309.1,279.95,923798.162
2025-06-02,3309.1,3387.1,3302.0,3381.4,1157.94,3883123.942
2025-06-03,3381.4,3382.6,3337.3,3360.6,786.38,2641058.329
2025-06-04,3360.6,3383.3,3347.4,3380.4,883.34,2973120.769
2025-06-05,3380.4,3405.8,3344.9,3365.6,1182.52,3990686.454
2025-06-06,3365.6,3378.2,3315.0,3318.5,1021.49,3413179.656
2025-06-07,3318.5,3323.0,3314.4,3317.1,272.02,902753.181
2025-06-08,3317.1,3327.8,3312.6,3323.1,256.66,851804.267
2025-06-09,3323.1,3340.0,3278.0,3330.0,880.58,2924417.315
2025-06-10,3330.0,3346.9,3305.5,3326.6,1028.04,3420689.975
2025-06-11,3326.6,3369.0,3320.0,3361.5,923.33,3083152.993
2025-06-12,3361.5,3395.4,3338.5,3394.6,854.75,2882722.618
2025-06-13,3394.6,3451.9,3390.3,3436.6,1900.57,6513330.3
2025-06-14,3436.6,3477.5,3426.6,3467.7,467.09,1611216.252
2025-06-15,3467.7,3476.6,3439.1,3448.2,539.8,1865546.036
2025-06-16,3448.2,3455.8,3386.5,3409.8,2548.91,8700934.13
2025-06-17,3409.8,3410.7,3370.9,3392.2,1700.303094,5769547.1360846
2025-06-18,3392.2,3402.6,3370.0,3380.0,1680.069189,5689952.8947808
2025-06-19,3380.0,3391.4,3356.0,3375.8,1778.956701,5999348.6597192
2025-06-20,3375.8,3386.8,3348.0,3380.1,1904.688238,6410123.1849489
2025-06-21,3380.1,3394.0,3367.3,3379.5,944.376017,3191333.9736789
2025-06-22,3379.5,3431.7,3362.2,3377.9,3277.382826,11153811.993324
2025-06-23,3377.9,3397.4,3326.0,3347.5,2871.179716,9674844.9969146
2025-06-24,3347.5,3362.7,3302.1,3328.9,2643.003186,8795497.199428
2025-06-25,3328.9,3340.1,3311.9,3339.5,1404.826229,4677615.7991026
2025-06-26,3339.5,3349.7,3311.6,3319.9,1648.284836,5490906.130884
2025-06-27,3319.9,3323.9,3260.8,3284.2,2609.488346,8579377.1298172
2025-06-28,3284.2,3286.1,3276.0,3278.8,383.003559,1256396.9658011
2025-06-29,3278.8,3283.9,3252.1,3265.1,856.011449,2799744.2502355
2025-06-30,3265.1,3312.2,3263.3,3310.7,2490.38679,8194174.2388502
2025-07-01,3310.7,3351.6,3308.9,3336.0,3342.146108,11145162.8492535
2025-07-02,3336.0,3357.9,3324.7,3343.0,2436.208948,8133847.3999414
2025-07-03,3343.0,3354.8,3306.7,3325.0,3134.398163,10437291.6319218
2025-07-04,3325.0,3340.3,3321.5,3334.3,1462.90799,4872177.1420328
