timestamp,open,high,low,close,volume_base,volume_quote
2022-01-01,169.8988,179.0803,169.8988,179.0367,191810.0,33313772.7145
2022-01-02,179.0367,179.3531,174.3312,176.2281,175455.0,30957697.3032
2022-01-03,176.2281,176.3423,166.6684,170.0848,245448.0,42356357.0783
2022-01-04,170.0848,173.796,166.443,167.7418,245324.0,41553614.1253
2022-01-05,167.7418,171.2736,144.6348,154.2163,345574.0,56479011.8562
2022-01-06,154.2163,154.6491,146.2286,150.1667,253375.0,38058201.4668
2022-01-07,150.1667,150.6161,133.0525,136.393,301170.0,42286607.6682
2022-01-08,136.393,147.9301,132.9941,142.1168,346340.0,48987355.4624
2022-01-09,142.1168,145.6064,137.8303,140.7021,268557.0,38069037.1251
2022-01-10,140.7021,143.7278,129.9484,135.7184,318489.0,43692550.5529
2022-01-11,135.7184,143.3994,133.5841,140.1346,279462.0,38535350.0038
2022-01-12,140.1346,153.3091,138.1864,151.4045,301982.0,43745191.9533
2022-01-13,151.4045,157.7099,145.4708,146.1375,401813.0,60635289.4945
2022-01-14,146.1375,150.4665,141.9561,146.0565,341189.0,49977158.1759
2022-01-15,146.0565,149.44,143.9343,147.5733,244501.0,35816582.4815
2022-01-16,147.5733,151.8446,146.0567,147.8836,272565.0,40509698.5415
2022-01-17,147.8836,148.1848,137.0367,139.7027,382055.0,54287356.7205
2022-01-18,139.7027,142.5829,134.2647,141.0792,339015.0,46931481.0606
2022-01-19,141.0792,142.5687,132.7424,135.1601,263232.0,36158607.7896
2022-01-20,135.1601,143.7428,125.9018,127.4232,330214.0,45190105.5869
2022-01-21,127.4232,128.6723,106.19,112.4104,690778.0,83617023.4932
2022-01-22,112.4104,114.0361,87.7494,94.4834,880297.0,88061504.4541
2022-01-23,94.4834,104.6839,93.1941,99.7528,494046.0,48434300.8513
2022-01-24,99.7528,99.8182,80.8275,91.9153,940166.0,82473476.7929
2022-01-25,91.9153,99.8407,87.4046,94.6456,376374.0,34574821.1433
2022-01-26,94.6456,104.3792,89.2096,92.0269,435273.0,41830947.3516
2022-01-27,92.0269,94.5158,85.6601,89.4443,531984.0,47805029.9806
2022-01-28,89.4443,93.4326,87.0804,91.2793,437301.0,39523860.9187
2022-01-29,91.2793,98.8381,90.4837,96.015,389715.0,37003994.0913
2022-01-30,96.015,97.5023,91.3222,93.1632,278110.0,26343492.1195
2022-01-31,93.1632,101.3012,89.1638,99.4765,318180.0,29833710.7813
2022-02-01,99.4765,113.5267,99.0683,109.9971,772542.0,82975508.9682
2022-02-02,109.9971,112.3,97.0129,101.7677,805586.0,85923323.9606
2022-02-03,101.7677,103.0542,93.9336,101.8973,731393.0,71579635.1334
2022-02-04,101.8973,112.8046,100.2374,112.6732,750064.0,79520864.7634
2022-02-05,112.6732,118.5634,110.228,113.6608,1036817.0,118936867.7412
2022-02-06,113.6608,116.0678,111.5658,115.2137,826558.0,94054257.0141
2022-02-07,115.2137,121.8039,112.6551,117.4117,763087.0,89981728.004
2022-02-08,117.4117,120.1751,109.6974,113.3127,1026605.0,116906273.5158
2022-02-09,113.3127,117.0309,109.2525,113.882,993303.0,112626671.9254
2022-02-10,113.882,114.7805,105.5,106.0235,868467.0,96267053.7918
2022-02-11,106.0235,107.9812,95.0753,96.4454,1004543.0,103278936.4077
2022-02-12,96.4454,99.6992,92.6751,95.8568,1153200.0,110770092.9932
2022-02-13,95.8568,97.2726,91.2671,92.7571,667635.0,63376722.0379
2022-02-14,92.7571,97.8402,90.663,96.2521,795863.0,75055712.8673
2022-02-15,96.2521,105.7021,96.2521,105.4027,722600.0,73495821.9783
2022-02-16,105.4027,105.4921,98.2107,101.7922,762942.0,77799688.0344
2022-02-17,101.7922,102.7401,92.2729,93.4339,721309.0,70741855.5903
2022-02-18,93.4339,96.2956,89.2801,89.829,744952.0,69315422.1425
2022-02-19,89.829,92.6,88.5971,91.2075,777600.0,70527993.1507
2022-02-20,91.2075,93.8814,85.4469,90.6837,1082913.0,96953260.3358
2022-02-21,90.6837,96.1346,82.6272,82.887,1147513.0,104123971.4942
