timestamp,open,high,low,close,volume_base,volume_quote
2022-01-01 00:00:00,0.170121,0.172869,0.169937,0.171398,2652847.0,455570.494752
2022-01-01 04:00:00,0.171398,0.17254,0.169632,0.171293,2625315.0,449357.291171
2022-01-01 08:00:00,0.171293,0.171907,0.170052,0.170398,2895550.0,495621.088934
2022-01-01 12:00:00,0.170398,0.173202,0.170338,0.172052,2465469.0,422358.948078
2022-01-01 16:00:00,0.172052,0.17366,0.171696,0.172436,2118301.0,365337.869547
2022-01-01 20:00:00,0.172436,0.173216,0.171855,0.173191,2219865.0,383105.235479
2022-01-02 00:00:00,0.173191,0.173208,0.17203,0.172626,2906547.0,501562.169069
2022-01-02 04:00:00,0.172626,0.17272,0.170486,0.171811,2537802.0,435799.398401
2022-01-02 08:00:00,0.171811,0.173744,0.171171,0.173019,2567603.0,442823.346819
2022-01-02 12:00:00,0.173019,0.175151,0.172236,0.174797,2306813.0,399598.966022
2022-01-02 16:00:00,0.174797,0.176233,0.172174,0.173274,2968405.0,517845.350189
2022-01-02 20:00:00,0.173274,0.174903,0.172843,0.17434,1240175.0,215658.623724
2022-01-03 00:00:00,0.17434,0.174347,0.17127,0.171777,2258194.0,389624.615599
2022-01-03 04:00:00,0.171777,0.172396,0.170819,0.172073,1554416.0,266854.006748
2022-01-03 08:00:00,0.172073,0.173318,0.171065,0.173062,1250940.0,215382.533641
2022-01-03 12:00:00,0.173062,0.173212,0.169981,0.170355,3025196.0,519037.655573
2022-01-03 16:00:00,0.170355,0.171007,0.168211,0.169034,1784277.0,302931.938856
2022-01-03 20:00:00,0.169034,0.170416,0.167298,0.170124,1824966.0,308689.457555
2022-01-04 00:00:00,0.170124,0.170574,0.168141,0.169743,1175753.0,199275.109232
2022-01-04 04:00:00,0.169743,0.17161,0.169098,0.17149,1585586.0,270340.354928
2022-01-04 08:00:00,0.17149,0.171854,0.170084,0.17148,3432621.0,587477.115427
2022-01-04 12:00:00,0.17148,0.172502,0.170116,0.170878,2789502.0,477739.784795
2022-01-04 16:00:00,0.170878,0.171912,0.16643,0.168384,2650778.0,449717.080908
2022-01-04 20:00:00,0.168384,0.16945,0.167822,0.168307,1530314.0,258417.258665
2022-01-05 00:00:00,0.168307,0.170437,0.167579,0.169735,1369591.0,232089.692155
2022-01-05 04:00:00,0.169735,0.170315,0.169152,0.169822,1815635.0,308179.487168
2022-01-05 08:00:00,0.169822,0.170869,0.168313,0.169077,1456378.0,247400.11413
2022-01-05 12:00:00,0.169077,0.170285,0.167928,0.169856,1706494.0,288858.603807
2022-01-05 16:00:00,0.169856,0.170405,0.153546,0.159618,2926093.0,482137.945277
2022-01-05 20:00:00,0.159614,0.161555,0.146917,0.158672,3993383.0,625466.839004
2022-01-06 00:00:00,0.158672,0.159801,0.154331,0.154623,2837905.0,446791.019283
2022-01-06 04:00:00,0.154623,0.157982,0.153744,0.157659,2497857.0,389891.49443
2022-01-06 08:00:00,0.157659,0.157729,0.154404,0.156107,3642194.0,569222.009511
2022-01-06 12:00:00,0.156107,0.159051,0.155,0.15765,3542393.0,557203.383472
2022-01-06 16:00:00,0.15765,0.161484,0.15718,0.160765,3169920.0,505685.582786
2022-01-06 20:00:00,0.160765,0.161942,0.159484,0.159817,2678586.0,429254.346101
2022-01-07 00:00:00,0.159817,0.160206,0.151516,0.152763,4126016.0,647322.063875
2022-01-07 04:00:00,0.152763,0.15412,0.148997,0.153491,3747249.0,570803.110122
2022-01-07 08:00:00,0.153491,0.157926,0.153076,0.15593,1755523.0,274247.886149
2022-01-07 12:00:00,0.15593,0.156939,0.149142,0.152309,1499277.0,229983.282715
2022-01-07 16:00:00,0.152309,0.156511,0.150588,0.153583,1181632.0,181929.422242
2022-01-07 20:00:00,0.153583,0.15557,0.152608,0.155087,949894.0,146787.738234
2022-01-08 00:00:00,0.155087,0.157349,0.154672,0.156383,1515240.0,236414.357282
2022-01-08 04:00:00,0.156383,0.157745,0.155696,0.156942,1536037.0,240624.012492
2022-01-08 08:00:00,0.156942,0.157754,0.1557,0.156172,1777652.0,278549.425764
2022-01-08 12:00:00,0.156172,0.156495,0.152112,0.153022,1998635.0,308919.291928
2022-01-08 16:00:00,0.153022,0.153862,0.145047,0.147358,3927481.0,586592.698754
2022-01-08 20:00:00,0.147358,0.15466,0.146644,0.150878,1284849.0,193538.781748
2022-01-09 00:00:00,0.150878,0.152634,0.149777,0.151389,1460063.0,221171.002773
2022-01-09 04:00:00,0.151389,0.152921,0.151239,0.151728,1397010.0,212094.953617
2022-01-09 08:00:00,0.151728,0.152151,0.148835,0.151126,1902195.0,285882.088206
2022-01-09 12:00:00,0.151126,0.151338,0.148482,0.149595,1613804.0,242158.457175
2022-01-09 16:00:00,0.149595,0.153679,0.14921,0.153427,1029959.0,156574.051416
2022-01-09 20:00:00,0.153427,0.153617,0.149936,0.150406,1350122.0,204984.780056
2022-01-10 00:00:00,0.150406,0.151953,0.150005,0.151031,1018305.0,153561.465112
2022-01-10 04:00:00,0.151031,0.152028,0.150806,0.151432,1637091.0,247780.311897
2022-01-10 08:00:00,0.151432,0.151734,0.148391,0.14872,2357144.0,354207.710633
2022-01-10 12:00:00,0.14872,0.14916,0.136693,0.142114,6138515.0,878283.311194
2022-01-10 16:00:00,0.142114,0.146144,0.140154,0.141408,3154378.0,450957.159893
2022-01-10 20:00:00,0.141408,0.14407,0.140871,0.142918,1995926.0,285144.334849
2022-01-11 00:00:00,0.142918,0.145787,0.141609,0.145478,2401109.0,345154.405746
2022-01-11 04:00:00,0.145478,0.145893,0.143557,0.14437,2242400.0,323633.801436
2022-01-11 08:00:00,0.14437,0.1666,0.142808,0.159973,23041358.0,3675825.437413
2022-01-11 12:00:00,0.159973,0.160363,0.147722,0.150229,48735310.0,7510792.038908
2022-01-11 16:00:00,0.150229,0.153012,0.149191,0.151963,7613690.0,1153718.014483
2022-01-11 20:00:00,0.151963,0.153702,0.151024,0.153646,3554878.0,541323.311889
2022-01-12 00:00:00,0.153646,0.155168,0.15168,0.153091,3865826.0,591908.517637
2022-01-12 04:00:00,0.153091,0.153945,0.151055,0.151974,4965213.0,758095.618165
2022-01-12 08:00:00,0.151974,0.158267,0.151758,0.154954,4698305.0,723546.590204
2022-01-12 12:00:00,0.154954,0.162589,0.154542,0.160614,7251589.0,1150793.558551
2022-01-12 16:00:00,0.160614,0.161895,0.159163,0.15973,4967376.0,797188.699946
2022-01-12 20:00:00,0.15973,0.163561,0.158135,0.162672,2269950.0,362962.011549
2022-01-13 00:00:00,0.162672,0.167684,0.161217,0.166335,8658673.0,1424307.379192
2022-01-13 04:00:00,0.166335,0.175246,0.165674,0.169531,24869924.0,4261841.03158
2022-01-13 08:00:00,0.169531,0.176066,0.169197,0.170901,26857692.0,4647028.56816
2022-01-13 12:00:00,0.170901,0.17371,0.163172,0.165437,23808026.0,4046140.203666
2022-01-13 16:00:00,0.165437,0.167431,0.161402,0.162909,4855904.0,797859.231791
2022-01-13 20:00:00,0.162909,0.176678,0.162583,0.171642,11616287.0,1973308.455628
2022-01-14 00:00:00,0.171642,0.181168,0.170358,0.175723,28294835.0,5003984.157251
2022-01-14 04:00:00,0.175723,0.214958,0.174825,0.196024,114847810.0,22266043.546133
2022-01-14 08:00:00,0.196024,0.201132,0.185566,0.188335,51219916.0,9902122.406999
2022-01-14 12:00:00,0.188335,0.1967,0.186001,0.193961,26628319.0,5090216.555727
2022-01-14 16:00:00,0.193961,0.194671,0.185166,0.187385,12690181.0,2399597.490953
2022-01-14 20:00:00,0.187385,0.191696,0.18015,0.183167,9818073.0,1825773.613479
2022-01-15 00:00:00,0.183167,0.191385,0.181507,0.1905,16568145.0,3077874.994423
2022-01-15 04:00:00,0.1905,0.194625,0.187947,0.191562,19178445.0,3664912.328779
2022-01-15 08:00:00,0.191562,0.192109,0.18716,0.190166,12996084.0,2470838.172274
2022-01-15 12:00:00,0.190166,0.191246,0.185171,0.189881,10537600.0,1983924.153544
2022-01-15 16:00:00,0.189881,0.190028,0.186222,0.187114,4386411.0,825216.26014
2022-01-15 20:00:00,0.187114,0.188092,0.182853,0.184491,6449075.0,1196272.323133
2022-01-16 00:00:00,0.184491,0.184614,0.178509,0.180063,12067683.0,2192304.72017
2022-01-16 04:00:00,0.180063,0.183039,0.17942,0.181315,7219764.0,1309863.544447
2022-01-16 08:00:00,0.181315,0.184239,0.177,0.17866,8771638.0,1582045.828396
2022-01-16 12:00:00,0.17866,0.179625,0.175178,0.178253,10935265.0,1939420.307942
2022-01-16 16:00:00,0.178253,0.179084,0.175237,0.175553,3631754.0,643852.356651
2022-01-16 20:00:00,0.175553,0.178907,0.173402,0.17649,9440349.0,1661684.751231
2022-01-17 00:00:00,0.17649,0.178265,0.169003,0.169515,13156277.0,2285051.28329
2022-01-17 04:00:00,0.169515,0.171636,0.168673,0.170062,8579847.0,1459728.16914
2022-01-17 08:00:00,0.170062,0.171562,0.168487,0.168897,8292510.0,1409238.65597
2022-01-17 12:00:00,0.168897,0.171159,0.1665,0.167043,10527242.0,1776860.098456
2022-01-17 16:00:00,0.167043,0.169604,0.165538,0.16912,12349216.0,2067335.811186
2022-01-17 20:00:00,0.16912,0.1745,0.16549,0.170795,7104121.0,1202915.642023
2022-01-18 00:00:00,0.170795,0.174239,0.167181,0.168449,8547982.0,1458837.101493
2022-01-18 04:00:00,0.168449,0.172243,0.16723,0.170285,7702836.0,1307284.415106
2022-01-18 08:00:00,0.170285,0.170377,0.163374,0.164966,9306217.0,1547544.714396
2022-01-18 12:00:00,0.164966,0.165401,0.16155,0.163012,6275267.0,1022270.641416
2022-01-18 16:00:00,0.163012,0.164393,0.161749,0.164008,5083991.0,827246.859487
2022-01-18 20:00:00,0.164008,0.166664,0.162428,0.164927,3331123.0,550146.679985
2022-01-19 00:00:00,0.164927,0.169391,0.163941,0.166062,6054742.0,1007354.033446
2022-01-19 04:00:00,0.166062,0.167604,0.158998,0.159792,10842028.0,1768479.526397
2022-01-19 08:00:00,0.159792,0.165022,0.158942,0.164558,6669502.0,1076191.465985
2022-01-19 12:00:00,0.164558,0.167617,0.163185,0.16411,4108083.0,678826.801864
2022-01-19 16:00:00,0.16411,0.165282,0.162545,0.162976,2584931.0,422745.605529
2022-01-19 20:00:00,0.162976,0.164255,0.161098,0.16147,3614255.0,587532.243139
2022-01-20 00:00:00,0.16147,0.16601,0.16147,0.164967,4005031.0,653527.146795
2022-01-20 04:00:00,0.164967,0.165136,0.163365,0.164528,3209753.0,527397.957596
2022-01-20 08:00:00,0.164528,0.164965,0.163537,0.16467,3651946.0,600293.733569
2022-01-20 12:00:00,0.16467,0.169151,0.163529,0.167465,6739180.0,1118139.770671
2022-01-20 16:00:00,0.167465,0.16791,0.1642,0.165226,3381064.0,560474.179052
2022-01-20 20:00:00,0.165226,0.165393,0.153384,0.155168,11046731.0,1742861.899469
2022-01-21 00:00:00,0.155253,0.157348,0.148289,0.149716,12429676.0,1891192.97046
2022-01-21 04:00:00,0.149716,0.1534,0.149558,0.153146,5075499.0,769197.796986
2022-01-21 08:00:00,0.153146,0.154683,0.151922,0.153457,3435127.0,526902.83069
2022-01-21 12:00:00,0.153457,0.153862,0.146952,0.152924,5644652.0,850882.41877
2022-01-21 16:00:00,0.152924,0.153461,0.14939,0.149524,5758913.0,870431.82694
2022-01-21 20:00:00,0.149524,0.151641,0.139684,0.141842,9533280.0,1384602.39213
2022-01-22 00:00:00,0.141842,0.145097,0.140867,0.142189,4810404.0,688471.909254
2022-01-22 04:00:00,0.142189,0.143579,0.126946,0.130477,9553451.0,1292767.470712
2022-01-22 08:00:00,0.130477,0.133957,0.119778,0.128254,8173500.0,1039492.357118
