timestamp,open,high,low,close,volume_base,volume_quote
2023-05-04 08:00:00,1.38629,1.38955,1.30074,1.30074,4259.8,5806.234063
2023-05-04 12:00:00,1.30074,1.34651,1.29619,1.32864,137734.7,183468.993391
2023-05-04 16:00:00,1.32864,1.34475,1.31274,1.33207,617456.8,817493.197714
2023-05-04 20:00:00,1.33207,1.34227,1.30571,1.32963,653773.6,866648.622459
2023-05-05 00:00:00,1.32963,1.33799,1.25822,1.268,2510758.7,3237899.855603
2023-05-05 04:00:00,1.268,1.2896,1.26139,1.27468,2656223.8,3387264.61672
2023-05-05 08:00:00,1.27468,1.37975,1.26333,1.34141,11497427.1,15225081.752779
2023-05-05 12:00:00,1.34141,1.36996,1.29435,1.3062,8046478.2,10723184.235929
2023-05-05 16:00:00,1.3062,1.32449,1.27911,1.3078,3097517.1,4033486.171066
2023-05-05 20:00:00,1.3078,1.31554,1.28603,1.30375,1771191.0,2307139.773882
2023-05-06 00:00:00,1.30375,1.35981,1.2895,1.34232,6117560.8,8121677.926118
2023-05-06 04:00:00,1.34232,1.375,1.32314,1.34357,5314524.4,7169159.222403
2023-05-06 08:00:00,1.34357,1.34472,1.29923,1.32268,3471117.3,4581192.775259
2023-05-06 12:00:00,1.32268,1.34977,1.26813,1.33355,6450537.1,8437273.20461
2023-05-06 16:00:00,1.33355,1.34377,1.3002,1.3264,3496773.1,4603924.913992
2023-05-06 20:00:00,1.3264,1.33788,1.30523,1.32869,1654342.9,2189120.616792
2023-05-07 00:00:00,1.32869,1.34581,1.28418,1.29451,3914633.2,5137202.866773
2023-05-07 04:00:00,1.29451,1.3084,1.29249,1.29843,1216408.6,1583841.15667
2023-05-07 08:00:00,1.29843,1.31274,1.28012,1.28998,1667306.2,2164083.628922
2023-05-07 12:00:00,1.28998,1.30933,1.282,1.28527,1897316.7,2458333.501232
2023-05-07 16:00:00,1.28527,1.29678,1.26772,1.27876,2667016.6,3416526.029982
2023-05-07 20:00:00,1.27876,1.28862,1.21247,1.24127,2903846.2,3653234.437156
2023-05-08 00:00:00,1.24127,1.24277,1.10994,1.15885,8173945.9,9571225.267656
2023-05-08 04:00:00,1.15885,1.16429,1.1121,1.12844,3278144.8,3739927.918145
2023-05-08 08:00:00,1.12844,1.15677,1.12301,1.1432,2695355.3,3082236.929545
2023-05-08 12:00:00,1.1432,1.16065,1.12814,1.14455,2635390.2,3016058.902174
2023-05-08 16:00:00,1.14455,1.14689,1.01366,1.04215,6633257.6,7123795.18944
2023-05-08 20:00:00,1.04215,1.15699,1.04146,1.13488,4927333.6,5465475.503782
2023-05-09 00:00:00,1.13488,1.14076,1.0995,1.11202,3166277.6,3540784.590767
2023-05-09 04:00:00,1.11202,1.15376,1.09201,1.14831,2495357.1,2786856.063185
2023-05-09 08:00:00,1.14831,1.1485,1.10312,1.1361,2230311.4,2508806.043515
2023-05-09 12:00:00,1.1361,1.17089,1.11996,1.14631,6314690.6,7246877.914779
2023-05-09 16:00:00,1.14631,1.18358,1.1368,1.18154,6014552.8,6969313.771759
2023-05-09 20:00:00,1.18154,1.20794,1.142,1.17829,10131003.3,11874965.068172
2023-05-10 00:00:00,1.17829,1.21203,1.16531,1.19476,4952718.8,5923645.748623
2023-05-10 04:00:00,1.19476,1.2035,1.15035,1.16428,6283460.6,7355507.721388
2023-05-10 08:00:00,1.16428,1.16614,1.11166,1.14612,5791684.3,6593221.76221
2023-05-10 12:00:00,1.14612,1.24145,1.13701,1.202,10993306.8,13102418.343856
2023-05-10 16:00:00,1.202,1.2071,1.10066,1.17635,8426436.0,9681633.985547
2023-05-10 20:00:00,1.17635,1.19764,1.16183,1.177,2075005.3,2453486.351415
2023-05-11 00:00:00,1.177,1.17964,1.12973,1.13242,3441056.6,3956303.290993
2023-05-11 04:00:00,1.13242,1.14589,1.12314,1.13404,3002116.6,3406274.491472
2023-05-11 08:00:00,1.13404,1.14193,1.11858,1.12519,1717651.3,1938641.052919
2023-05-11 12:00:00,1.12519,1.1448,1.07401,1.09445,4793752.4,5293356.286877
2023-05-11 16:00:00,1.09445,1.09931,1.03312,1.04632,3794050.4,4022946.355166
2023-05-11 20:00:00,1.04632,1.07908,1.03705,1.07214,1322752.5,1406330.266185
2023-05-12 00:00:00,1.07214,1.08056,1.02104,1.0288,2413429.2,2524975.342408
2023-05-12 04:00:00,1.0288,1.04589,1.01104,1.04126,3818267.1,3933811.221395
2023-05-12 08:00:00,1.04126,1.07,1.03645,1.04645,2683610.7,2826839.548841
2023-05-12 12:00:00,1.04645,1.07786,1.04114,1.04786,2196595.9,2328845.92717
2023-05-12 16:00:00,1.04786,1.08736,1.0291,1.08394,2255038.8,2384703.461
2023-05-12 20:00:00,1.08394,1.12,1.0753,1.11271,2317129.6,2550817.441826
