timestamp,open,high,low,close,volume_base,volume_quote
2025-10-26,141.46,141.46,141.46,141.46,43957.43,6051924.0053
2025-10-27,141.46,147.51,138.37,142.39,44961.1,6384861.608
2025-10-28,142.39,142.8,135.33,136.49,7466.04,1043444.2458
2025-10-29,136.49,137.55,130.48,131.6,7486.95,998175.4396
2025-10-30,131.6,133.44,122.8,125.88,8513.09,1080040.1376
2025-10-31,125.88,129.4,125.16,127.08,8119.15,1026693.279
2025-11-01,127.08,127.35,127.08,127.33,13.54,1723.3552
2025-11-02,127.33,127.33,127.33,127.33,13.54,1723.3552
2025-11-03,127.33,128.42,117.45,118.87,8237.3,1014216.6808
2025-11-04,118.87,118.93,109.39,111.26,24473.56,2789464.2656
2025-11-05,111.26,114.58,108.0,113.39,20662.46,2328965.5242
2025-11-06,113.39,114.27,100.04,101.21,50937.66,5654479.5395
2025-11-07,101.21,104.17,96.39,103.97,63605.29,6369601.8126
2025-11-08,103.97,104.07,103.77,103.94,227.68,23659.572
2025-11-09,103.94,103.94,103.94,103.94,227.68,23659.572
2025-11-10,103.94,110.4,102.91,104.67,42475.24,4518397.5233
2025-11-11,104.67,105.44,98.04,99.58,62449.11,6391524.8399
2025-11-12,99.58,102.91,85.16,85.39,126740.41,11811583.6407
2025-11-13,85.39,88.65,81.62,82.95,73039.87,6281995.1688
2025-11-14,82.95,85.89,80.12,82.54,115072.75,9592557.8302
2025-11-15,82.54,82.9,82.54,82.87,158.48,13097.9393
2025-11-16,82.87,82.87,82.87,82.87,158.48,13097.9393
2025-11-17,82.87,84.35,75.27,77.02,52579.33,4201387.081
2025-11-18,77.02,78.13,75.08,76.89,41584.87,3189619.175
2025-11-19,76.89,78.0,67.61,71.54,71243.57,5143360.4848
2025-11-20,71.54,72.41,65.06,66.63,148306.85,10028853.3165
2025-11-21,66.63,72.53,64.88,72.32,247742.77,17021388.9488
2025-11-22,72.32,72.43,72.2,72.42,1162.75,84066.4042
2025-11-23,72.42,72.42,72.42,72.42,1162.75,84066.4042
2025-11-24,72.42,74.79,69.72,73.5,238408.64,17189285.2063
2025-11-25,73.5,73.51,68.26,70.25,307997.03,21424961.2874
2025-11-26,70.25,73.45,69.02,73.39,362828.27,25827507.1906
2025-11-27,73.39,73.6,73.28,73.55,1330.31,97702.59
2025-11-28,73.55,81.54,73.55,79.96,64521.33,4978342.9842
2025-11-29,79.96,79.96,79.96,79.96,64521.33,4978342.9842
2025-11-30,79.96,79.96,79.96,79.96,64521.33,4978342.9842
2025-12-01,79.96,81.9,70.67,76.9,405241.62,31354101.8142
2025-12-02,76.9,80.6,76.02,78.04,454518.29,35778255.066
2025-12-03,78.04,86.81,76.16,86.47,612226.89,49895457.2886
2025-12-04,86.47,88.39,83.44,87.29,249382.8,21348304.2898
2025-12-05,87.29,87.91,83.34,85.27,97575.91,8355321.2873
