sell_after,lookback,ma_period,tolerance,tp_pct,sl_pct,symbol,buy_time,buy_price,sell_time,sell_price,qty,profit,exit_reason,commission_buy,commission_sell,position_type,strategy,family,r0_direction
0,5,25,30,4,9,FARTCOINUSDT,2025-01-07 12:00:00,1.2171,2025-01-07 12:00:00,1.168416,65.73001396762797,3.043199999999997,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,DOGEUSDT,2025-01-07 18:00:00,0.36289,2025-01-07 18:00:00,0.3483744,220.45247871255756,3.043200000000004,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,FARTCOINUSDT,2025-01-07 18:00:00,1.2144,2025-01-07 18:00:00,1.165824,65.87615283267458,3.043199999999997,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,HYPEUSDT,2025-01-07 18:00:00,24.024,2025-01-07 18:00:00,23.06304,3.33000333000333,3.0432,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,ONDOUSDT,2025-01-07 18:00:00,1.4125,2025-01-07 18:00:00,1.356,56.63716814159292,3.0431999999999992,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,AAVEUSDT,2025-01-07 18:00:00,312.57,2025-01-08 00:00:00,300.0672,0.2559426688421793,3.043200000000009,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,ADAUSDT,2025-01-07 18:00:00,1.0285,2025-01-08 00:00:00,0.98736,77.78317938745747,3.043200000000005,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,AVAXUSDT,2025-01-07 18:00:00,40.408,2025-01-08 00:00:00,38.79168,1.9798059790140563,3.0432000000000032,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,FETUSDT,2025-01-07 18:00:00,1.4575,2025-01-08 00:00:00,1.3992,54.8885077186964,3.043200000000001,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,HBARUSDT,2025-01-07 18:00:00,0.29937,2025-01-08 00:00:00,0.2873952,267.2278451414637,3.043200000000002,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,LINKUSDT,2025-01-07 18:00:00,21.78,2025-01-08 00:00:00,20.9088,3.6730945821854912,3.0432000000000063,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,NEARUSDT,2025-01-07 18:00:00,5.504,2025-01-08 00:00:00,5.28384,14.534883720930234,3.043199999999999,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,SNXUSDT,2025-01-07 18:00:00,1.981,2025-01-08 00:00:00,1.90176,40.38364462392731,3.0431999999999992,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,SOLUSDT,2025-01-07 18:00:00,206.432,2025-01-08 00:00:00,198.17472,0.3875368159975197,3.0432000000000032,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,TAOUSDT,2025-01-07 18:00:00,516.42,2025-01-08 00:00:00,495.7631999999999,0.1549126679834243,3.043200000000005,TP,0.08,0.0767999999999999,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,BCHUSDT,2025-01-07 18:00:00,445.38,2025-01-08 06:00:00,427.5648,0.1796218959091113,3.043200000000001,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,LTCUSDT,2025-01-07 18:00:00,105.76,2025-01-08 06:00:00,101.5296,0.75642965204236,3.043200000000002,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,WIFUSDT,2025-01-07 18:00:00,1.8869,2025-01-08 06:00:00,1.811424,42.39758333774975,3.043200000000004,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,BNBUSDT,2025-01-07 18:00:00,704.69,2025-01-08 12:00:00,676.5024000000001,0.1135250961415657,3.043199999999997,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,XRPUSDT,2025-01-07 18:00:00,2.3004,2025-01-08 12:00:00,2.208384,34.77656059815685,3.043200000000004,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,AAVEUSDT,2025-01-08 12:00:00,295.51,2025-01-08 12:00:00,283.6896,0.270718419004433,3.043200000000001,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,ADAUSDT,2025-01-08 12:00:00,0.9836,2025-01-08 12:00:00,0.944256,81.3338755591704,3.043200000000004,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,APTUSDT,2025-01-08 12:00:00,9.192,2025-01-08 12:00:00,8.82432,8.703220191470844,3.0432,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,AVAXUSDT,2025-01-08 12:00:00,38.128,2025-01-08 12:00:00,36.60288,2.0981955518254303,3.0432000000000023,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,DOGEUSDT,2025-01-08 12:00:00,0.34653,2025-01-08 12:00:00,0.3326688,230.86024298040573,3.043200000000004,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,DOTUSDT,2025-01-08 12:00:00,6.868,2025-01-08 12:00:00,6.59328,11.648223645894,3.0432000000000032,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,ENAUSDT,2025-01-08 12:00:00,0.9742,2025-01-08 12:00:00,0.935232,82.1186614658181,3.0432,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,ETHUSDT,2025-01-08 12:00:00,3347.53,2025-01-08 12:00:00,3213.6288,0.0238982174917028,3.043200000000006,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,FARTCOINUSDT,2025-01-08 12:00:00,1.0316,2025-01-08 12:00:00,0.990336,77.54943776657619,3.043200000000006,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,FETUSDT,2025-01-08 12:00:00,1.3314,2025-01-08 12:00:00,1.278144,60.08712633318312,3.0431999999999984,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,HBARUSDT,2025-01-08 12:00:00,0.27965,2025-01-08 12:00:00,0.268464,286.0718755587341,3.043200000000008,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,HYPEUSDT,2025-01-08 12:00:00,21.424,2025-01-08 12:00:00,20.56704,3.734129947722181,3.0432000000000032,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,LINKUSDT,2025-01-08 12:00:00,20.727,2025-01-08 12:00:00,19.89792,3.8596999083321273,3.043200000000005,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,LTCUSDT,2025-01-08 12:00:00,102.09,2025-01-08 12:00:00,98.0064,0.7836222940542659,3.0432000000000032,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,NEARUSDT,2025-01-08 12:00:00,5.149,2025-01-08 12:00:00,4.94304,15.53699747523791,3.0432000000000023,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,ONDOUSDT,2025-01-08 12:00:00,1.3058,2025-01-08 12:00:00,1.253568,61.26512482769184,3.0432000000000032,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,PENGUUSDT,2025-01-08 12:00:00,0.036361,2025-01-08 12:00:00,0.0349065599999999,2200.1595115645887,3.0432000000000032,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,SEIUSDT,2025-01-08 12:00:00,0.39456,2025-01-08 12:00:00,0.3787776,202.757502027575,3.043200000000006,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,SNXUSDT,2025-01-08 12:00:00,1.86,2025-01-08 12:00:00,1.7856,43.01075268817204,3.043200000000001,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,TAOUSDT,2025-01-08 12:00:00,469.55,2025-01-08 12:00:00,450.768,0.1703758918113087,3.0432000000000063,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,WIFUSDT,2025-01-08 12:00:00,1.8504,2025-01-08 12:00:00,1.776384,43.23389537397319,3.0432000000000032,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,WLDUSDT,2025-01-08 12:00:00,2.2407,2025-01-08 12:00:00,2.151072,35.703128486633645,3.043200000000009,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,XRPUSDT,2025-01-08 12:00:00,2.3251,2025-01-08 12:00:00,2.232096,34.40712227431078,3.043200000000003,TP,0.08,0.0767999999999999,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,BCHUSDT,2025-01-08 12:00:00,433.02,2025-01-09 12:00:00,415.6992,0.1847489723338414,3.043200000000004,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,SOLUSDT,2025-01-08 12:00:00,195.361,2025-01-09 12:00:00,187.54656,0.4094983133788218,3.043200000000008,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,BTCUSDT,2025-01-08 12:00:00,95088.0,2025-01-09 18:00:00,91284.48,0.0008413259296651,3.0432000000000032,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,SUIUSDT,2025-01-08 12:00:00,4.5457,2025-01-10 06:00:00,4.954813000000001,17.59904965131883,-7.367200000000009,SL,0.08,0.0872,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,BNBUSDT,2025-01-08 12:00:00,695.64,2025-01-13 06:00:00,667.8144,0.1150020125352193,3.043200000000001,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,unknown,downtrend
0,5,25,30,4,9,ADAUSDT,2025-01-27 00:00:00,0.9527,2025-01-27 00:00:00,0.914592,83.97186942374304,3.0432000000000023,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,ranging,downtrend
0,5,25,30,4,9,APTUSDT,2025-01-27 00:00:00,7.817,2025-01-27 00:00:00,7.50432,10.234105155430472,3.043200000000003,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,ranging,downtrend
0,5,25,30,4,9,ARBUSDT,2025-01-27 00:00:00,0.6755,2025-01-27 00:00:00,0.64848,118.43079200592156,3.043200000000005,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,ranging,downtrend
0,5,25,30,4,9,DOGEUSDT,2025-01-27 00:00:00,0.33583,2025-01-27 00:00:00,0.3223968,238.21576392817792,3.043200000000008,TP,0.08,0.0767999999999999,SHORT,09_reversal_short_6Hutc,ranging,downtrend
0,5,25,30,4,9,DOTUSDT,2025-01-27 00:00:00,6.175,2025-01-27 00:00:00,5.928,12.955465587044534,3.0431999999999984,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,ranging,downtrend
0,5,25,30,4,9,ENAUSDT,2025-01-27 00:00:00,0.776,2025-01-27 00:00:00,0.74496,103.09278350515464,3.0432000000000072,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,ranging,downtrend
0,5,25,30,4,9,FETUSDT,2025-01-27 00:00:00,1.178,2025-01-27 00:00:00,1.13088,67.91171477079797,3.043200000000004,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,ranging,downtrend
0,5,25,30,4,9,HBARUSDT,2025-01-27 00:00:00,0.32297,2025-01-27 00:00:00,0.3100511999999999,247.7010248629904,3.043200000000002,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,ranging,downtrend
0,5,25,30,4,9,HYPEUSDT,2025-01-27 00:00:00,22.193,2025-01-27 00:00:00,21.30528,3.60474023340693,3.043200000000005,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,ranging,downtrend
0,5,25,30,4,9,LINKUSDT,2025-01-27 00:00:00,24.876,2025-01-27 00:00:00,23.88096,3.215951117543013,3.043199999999998,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,ranging,downtrend
0,5,25,30,4,9,LTCUSDT,2025-01-27 00:00:00,117.1,2025-01-27 00:00:00,112.416,0.6831767719897524,3.0431999999999984,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,ranging,downtrend
0,5,25,30,4,9,NEARUSDT,2025-01-27 00:00:00,4.755,2025-01-27 00:00:00,4.5648,16.824395373291274,3.0431999999999992,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,ranging,downtrend
0,5,25,30,4,9,ONDOUSDT,2025-01-27 00:00:00,1.3686,2025-01-27 00:00:00,1.313856,58.45389449072045,3.0432000000000072,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,ranging,downtrend
0,5,25,30,4,9,SEIUSDT,2025-01-27 00:00:00,0.33728,2025-01-27 00:00:00,0.3237888,237.19165085388997,3.043200000000009,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,ranging,downtrend
0,5,25,30,4,9,SNXUSDT,2025-01-27 00:00:00,1.551,2025-01-27 00:00:00,1.4889599999999998,51.57962604771116,3.043200000000005,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,ranging,downtrend
0,5,25,30,4,9,SOLUSDT,2025-01-27 00:00:00,240.399,2025-01-27 00:00:00,230.78304,0.3327800864396275,3.043200000000001,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,ranging,downtrend
0,5,25,30,4,9,SUIUSDT,2025-01-27 00:00:00,3.8722,2025-01-27 00:00:00,3.717312,20.66008987139094,3.043200000000003,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,ranging,downtrend
0,5,25,30,4,9,WIFUSDT,2025-01-27 00:00:00,1.2113,2025-01-27 00:00:00,1.162848,66.04474531495087,3.043199999999996,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,ranging,downtrend
0,5,25,30,4,9,WLDUSDT,2025-01-27 00:00:00,1.9895,2025-01-27 00:00:00,1.90992,40.21110831867304,3.0431999999999992,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,ranging,downtrend
0,5,25,30,4,9,AVAXUSDT,2025-01-27 00:00:00,35.737,2025-01-27 06:00:00,34.307520000000004,2.238576265495145,3.043199999999996,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,ranging,downtrend
0,5,25,30,4,9,BCHUSDT,2025-01-27 00:00:00,425.07,2025-01-27 06:00:00,408.0672,0.1882042957630507,3.043200000000007,TP,0.08,0.0767999999999999,SHORT,09_reversal_short_6Hutc,ranging,downtrend
0,5,25,30,4,9,BNBUSDT,2025-01-27 00:00:00,666.8,2025-01-27 06:00:00,640.1279999999999,0.1199760047990402,3.0432000000000032,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,ranging,downtrend
0,5,25,30,4,9,BTCUSDT,2025-01-27 00:00:00,102566.5,2025-01-27 06:00:00,98463.84,0.0007799817679261,3.043200000000003,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,ranging,downtrend
0,5,25,30,4,9,ETHUSDT,2025-01-27 00:00:00,3230.97,2025-01-27 06:00:00,3101.7312,0.0247603660820125,3.0432000000000023,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,ranging,downtrend
0,5,25,30,4,9,XRPUSDT,2025-01-27 00:00:00,3.0202,2025-01-27 06:00:00,2.899392,26.48831203231574,3.0432000000000063,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,ranging,downtrend
0,5,25,30,4,9,ADAUSDT,2025-01-27 06:00:00,0.9079,2025-01-27 06:00:00,0.871584,88.1154312148915,3.043200000000001,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,APTUSDT,2025-01-27 06:00:00,7.276,2025-01-27 06:00:00,6.984959999999999,10.995052226498077,3.0432000000000072,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,ARBUSDT,2025-01-27 06:00:00,0.637,2025-01-27 06:00:00,0.61152,125.58869701726844,3.0432000000000072,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,AVAXUSDT,2025-01-27 06:00:00,34.657,2025-01-27 06:00:00,33.27072,2.308335978301642,3.0431999999999984,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,BCHUSDT,2025-01-27 06:00:00,413.83,2025-01-27 06:00:00,397.2768,0.1933160959814416,3.043200000000001,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,DOGEUSDT,2025-01-27 06:00:00,0.32178,2025-01-27 06:00:00,0.3089088,248.6170675616881,3.0432000000000063,TP,0.08,0.0767999999999999,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,DOTUSDT,2025-01-27 06:00:00,5.861,2025-01-27 06:00:00,5.62656,13.64954785872718,3.043200000000003,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,ENAUSDT,2025-01-27 06:00:00,0.739,2025-01-27 06:00:00,0.70944,108.25439783491204,3.0432000000000032,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,FETUSDT,2025-01-27 06:00:00,1.1168,2025-01-27 06:00:00,1.072128,71.63323782234957,3.0432000000000032,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,HBARUSDT,2025-01-27 06:00:00,0.30975,2025-01-27 06:00:00,0.29736,258.272800645682,3.043200000000003,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,LINKUSDT,2025-01-27 06:00:00,23.547,2025-01-27 06:00:00,22.60512,3.397460398352232,3.043200000000004,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,LTCUSDT,2025-01-27 06:00:00,112.89,2025-01-27 06:00:00,108.3744,0.7086544423775356,3.043200000000004,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,NEARUSDT,2025-01-27 06:00:00,4.568,2025-01-27 06:00:00,4.38528,17.513134851138354,3.043199999999996,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,PENGUUSDT,2025-01-27 06:00:00,0.022786,2025-01-27 06:00:00,0.02187456,3510.927762661283,3.043199999999998,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,SEIUSDT,2025-01-27 06:00:00,0.31703,2025-01-27 06:00:00,0.3043488,252.34204964829829,3.043200000000001,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,SNXUSDT,2025-01-27 06:00:00,1.459,2025-01-27 06:00:00,1.40064,54.83207676490747,3.043199999999998,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,SOLUSDT,2025-01-27 06:00:00,231.953,2025-01-27 06:00:00,222.67488,0.3448974576746151,3.0432,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,SUIUSDT,2025-01-27 06:00:00,3.6946,2025-01-27 06:00:00,3.546816,21.65322362366697,3.0432000000000032,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,WLDUSDT,2025-01-27 06:00:00,1.8911,2025-01-27 06:00:00,1.815456,42.30342128919676,3.043200000000002,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,XRPUSDT,2025-01-27 06:00:00,2.9334,2025-01-27 06:00:00,2.816064,27.272107452103363,3.043199999999997,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,HYPEUSDT,2025-01-27 06:00:00,20.774,2025-01-27 18:00:00,22.643660000000004,3.850967555598344,-7.367200000000013,SL,0.08,0.0872,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,ONDOUSDT,2025-01-27 06:00:00,1.3051,2025-01-28 12:00:00,1.422559,61.29798482874876,-7.367200000000013,SL,0.08,0.0872,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,ETHUSDT,2025-01-27 06:00:00,3139.76,2025-01-31 12:00:00,3422.3384000000005,0.025479654495885,-7.367200000000008,SL,0.08,0.0872,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,BGBUSDT,2025-01-27 06:00:00,6.738,2025-02-02 12:00:00,6.4684800000000005,11.872959335114276,3.0431999999999992,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,BNBUSDT,2025-01-27 06:00:00,653.18,2025-02-02 12:00:00,627.0527999999999,0.1224777243638813,3.043200000000002,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,BTCUSDT,2025-01-27 06:00:00,100321.0,2025-02-02 18:00:00,96308.16,0.0007974402169037,3.043199999999997,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,AAVEUSDT,2025-02-02 18:00:00,265.49,2025-02-02 18:00:00,254.8704,0.3013296169347245,3.043200000000006,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,ADAUSDT,2025-02-02 18:00:00,0.8018,2025-02-02 18:00:00,0.769728,99.77550511349465,3.0431999999999992,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,APTUSDT,2025-02-02 18:00:00,6.484,2025-02-02 18:00:00,6.22464,12.338062924120914,3.043200000000001,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,ARBUSDT,2025-02-02 18:00:00,0.5214,2025-02-02 18:00:00,0.500544,153.4330648254699,3.043199999999998,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,AVAXUSDT,2025-02-02 18:00:00,28.399,2025-02-02 18:00:00,27.26304,2.817000598612627,3.043200000000002,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,BCHUSDT,2025-02-02 18:00:00,368.76,2025-02-02 18:00:00,354.0096,0.2169432693350688,3.043200000000003,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,BGBUSDT,2025-02-02 18:00:00,6.37,2025-02-02 18:00:00,6.1152,12.558869701726843,3.043200000000005,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,DOGEUSDT,2025-02-02 18:00:00,0.2728,2025-02-02 18:00:00,0.2618879999999999,293.2551319648094,3.043200000000009,TP,0.08,0.0767999999999999,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,DOTUSDT,2025-02-02 18:00:00,5.235,2025-02-02 18:00:00,5.0256,15.28175740210124,3.043200000000007,TP,0.08,0.0767999999999999,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,ENAUSDT,2025-02-02 18:00:00,0.5976,2025-02-02 18:00:00,0.573696,133.86880856760374,3.043200000000005,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,ETHUSDT,2025-02-02 18:00:00,2971.88,2025-02-02 18:00:00,2853.0048,0.0269189873076974,3.0431999999999984,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,FETUSDT,2025-02-02 18:00:00,0.8499,2025-02-02 18:00:00,0.815904,94.12872102600306,3.0432000000000023,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,HBARUSDT,2025-02-02 18:00:00,0.25142,2025-02-02 18:00:00,0.2413631999999999,318.1926656590566,3.043200000000002,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,LINKUSDT,2025-02-02 18:00:00,20.679,2025-02-02 18:00:00,19.85184,3.8686590260650906,3.043199999999997,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,LTCUSDT,2025-02-02 18:00:00,109.97,2025-02-02 18:00:00,105.5712,0.7274711284895881,3.043200000000006,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,NEARUSDT,2025-02-02 18:00:00,3.788,2025-02-02 18:00:00,3.63648,21.11932418162619,3.0432000000000023,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,ONDOUSDT,2025-02-02 18:00:00,1.2293,2025-02-02 18:00:00,1.180128,65.07768648824533,3.0431999999999992,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,SEIUSDT,2025-02-02 18:00:00,0.26845,2025-02-02 18:00:00,0.257712,298.0070776680946,3.0432000000000072,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,SNXUSDT,2025-02-02 18:00:00,1.293,2025-02-02 18:00:00,1.24128,61.87161639597835,3.0432,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,SOLUSDT,2025-02-02 18:00:00,203.087,2025-02-02 18:00:00,194.96352,0.3939198471590993,3.043200000000001,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,SUIUSDT,2025-02-02 18:00:00,3.3433,2025-02-02 18:00:00,3.209568,23.928453922770917,3.043200000000004,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,TAOUSDT,2025-02-02 18:00:00,363.46,2025-02-02 18:00:00,348.9216,0.2201067517746107,3.043200000000005,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,WLDUSDT,2025-02-02 18:00:00,1.4634,2025-02-02 18:00:00,1.404864,54.66721333880005,3.043200000000008,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
0,5,25,30,4,9,XRPUSDT,2025-02-02 18:00:00,2.5743,2025-02-02 18:00:00,2.471328,31.07640912092608,3.043200000000009,TP,0.08,0.0768,SHORT,09_reversal_short_6Hutc,trending,downtrend
