SELL_AFTER,LOOKBACK,MA_PERIOD,TOLERANCE,TP_PCT,SL_PCT,symbol,buy_time,buy_price,sell_time,sell_price,qty,profit,exit_reason,commission_buy,commission_sell,position_type,strategy
0,50,25,40,5,10,BCHUSDT,2025-11-22 00:00:00,532.95,2025-11-22 06:00:00,559.5975000000001,0.15010789004597053,3.836000000000005,TP,0.08,0.084,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,BCHUSDT,2025-11-22 06:00:00,528.04,2025-11-22 06:00:00,554.442,0.15150367396409364,3.836000000000007,TP,0.08,0.08400000000000002,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,BCHUSDT,2025-11-22 12:00:00,559.33,2025-12-03 00:00:00,587.2965,0.14302826596106055,3.8359999999999994,TP,0.08,0.084,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,BCHUSDT,2025-12-03 00:00:00,544.81,2025-12-03 00:00:00,572.0504999999999,0.14684018281602762,3.836,TP,0.08,0.084,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,LINKUSDT,2025-12-03 00:00:00,13.462,2025-12-03 00:00:00,14.1351,5.942653394740752,3.835999999999999,TP,0.08,0.084,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,ETHUSDT,2025-12-03 00:00:00,2994.31,2025-12-03 12:00:00,3144.0255,0.026717340555921065,3.836000000000007,TP,0.08,0.08400000000000002,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,AAVEUSDT,2025-12-03 00:00:00,189.83,2025-12-03 18:00:00,199.32150000000001,0.42142970025812565,3.8360000000000007,TP,0.08,0.084,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,DOTUSDT,2025-12-03 00:00:00,2.245,2025-12-03 18:00:00,2.35725,35.634743875278396,3.8359999999999985,TP,0.08,0.084,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,SOLUSDT,2025-12-03 00:00:00,138.6,2025-12-03 18:00:00,145.53,0.5772005772005773,3.8360000000000043,TP,0.08,0.08400000000000002,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,ADAUSDT,2025-12-03 00:00:00,0.4332,2025-12-04 00:00:00,0.45486,184.67220683287167,3.8360000000000025,TP,0.08,0.084,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,HYPEUSDT,2025-12-03 00:00:00,33.82,2025-12-04 00:00:00,35.511,2.365464222353637,3.836000000000006,TP,0.08,0.08400000000000002,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,BTCUSDT,2025-12-03 00:00:00,91243.3,2025-12-15 12:00:00,85740.0,0.0008767767057964804,-4.980340079764764,SELL_AFTER,0.08,0.07517483475499023,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,HYPEUSDT,2025-12-15 12:00:00,29.358,2025-12-16 00:00:00,26.4222,2.7249812657537977,-8.152,SL,0.08,0.07200000000000001,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,BNBUSDT,2025-12-15 12:00:00,887.26,2025-12-28 00:00:00,842.7,0.09016522777990668,-4.173744787322764,SELL_AFTER,0.08,0.07598223745012737,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,ADAUSDT,2025-12-28 00:00:00,0.3696,2025-12-31 12:00:00,0.33264,216.45021645021646,-8.151999999999997,SL,0.08,0.07200000000000001,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,DOTUSDT,2025-12-28 00:00:00,1.908,2026-01-01 18:00:00,2.0034,41.928721174004195,3.836000000000006,TP,0.08,0.08400000000000002,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,LINKUSDT,2025-12-28 00:00:00,12.51,2026-01-02 06:00:00,13.1355,6.394884092725819,3.8360000000000034,TP,0.08,0.084,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,SUIUSDT,2025-12-28 00:00:00,1.4502,2026-01-02 06:00:00,1.52271,55.16480485450283,3.8360000000000043,TP,0.08,0.08400000000000002,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,ENAUSDT,2025-12-28 00:00:00,0.2166,2026-01-02 12:00:00,0.22743,369.34441366574333,3.8360000000000025,TP,0.08,0.084,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,SOLUSDT,2025-12-28 00:00:00,124.672,2026-01-02 12:00:00,130.9056,0.6416837782340863,3.835999999999997,TP,0.08,0.084,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,AAVEUSDT,2025-12-28 00:00:00,156.95,2026-01-02 18:00:00,164.79749999999999,0.5097164702134438,3.835999999999998,TP,0.08,0.084,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,BCHUSDT,2025-12-28 00:00:00,622.77,2026-01-03 18:00:00,653.9085,0.12845833935481799,3.8360000000000025,TP,0.08,0.084,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,HYPEUSDT,2025-12-28 00:00:00,25.954,2026-01-05 00:00:00,27.251700000000003,3.0823765122909763,3.836000000000008,TP,0.08,0.08400000000000002,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,AAVEUSDT,2026-01-05 00:00:00,164.16,2026-01-05 18:00:00,172.368,0.4873294346978558,3.8359999999999994,TP,0.08,0.084,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,ADAUSDT,2026-01-05 00:00:00,0.4007,2026-01-05 18:00:00,0.420735,199.6506114299975,3.8360000000000043,TP,0.08,0.084,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,DOTUSDT,2026-01-05 00:00:00,2.143,2026-01-06 12:00:00,2.25015,37.330844610359314,3.8360000000000114,TP,0.08,0.08400000000000002,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,ENAUSDT,2026-01-05 00:00:00,0.2507,2026-01-06 12:00:00,0.263235,319.1065017949741,3.836000000000006,TP,0.08,0.08400000000000002,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,ETHUSDT,2026-01-05 00:00:00,3143.57,2026-01-06 12:00:00,3300.7485,0.02544877321007644,3.835999999999999,TP,0.08,0.084,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,HYPEUSDT,2026-01-05 00:00:00,26.866,2026-01-06 18:00:00,28.209300000000002,2.9777413831608723,3.836000000000008,TP,0.08,0.084,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,BNBUSDT,2026-01-05 00:00:00,895.35,2026-01-13 18:00:00,940.1175000000001,0.0893505333109957,3.8360000000000034,TP,0.08,0.084,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,BTCUSDT,2026-01-05 00:00:00,91495.1,2026-01-13 18:00:00,96069.85500000001,0.0008743637637425391,3.8360000000000034,TP,0.08,0.084,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,BCHUSDT,2026-01-05 00:00:00,638.77,2026-01-15 18:00:00,574.893,0.12524069696447862,-8.151999999999994,SL,0.08,0.07200000000000002,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,HYPEUSDT,2026-01-15 18:00:00,24.851,2026-01-18 06:00:00,26.09355,3.2191863506498732,3.8360000000000043,TP,0.08,0.084,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,DOTUSDT,2026-01-15 18:00:00,2.139,2026-01-19 00:00:00,1.9250999999999998,37.40065451145395,-8.151999999999997,SL,0.08,0.07200000000000001,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,LINKUSDT,2026-01-15 18:00:00,13.83,2026-01-19 00:00:00,12.447000000000001,5.784526391901663,-8.151999999999994,SL,0.08,0.07200000000000001,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,SOLUSDT,2026-01-15 18:00:00,142.621,2026-01-20 06:00:00,128.3589,0.5609272126825643,-8.152000000000001,SL,0.08,0.07200000000000001,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,AAVEUSDT,2026-01-15 18:00:00,172.22,2026-01-20 12:00:00,154.998,0.4645221228661015,-8.152000000000003,SL,0.08,0.07200000000000001,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,ETHUSDT,2026-01-15 18:00:00,3299.82,2026-01-20 18:00:00,2969.838,0.024243746628603985,-8.151999999999997,SL,0.08,0.07200000000000001,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,BTCUSDT,2026-01-15 18:00:00,96574.8,2026-01-25 18:00:00,86917.32,0.0008283734473175197,-8.151999999999996,SL,0.08,0.07200000000000002,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,BNBUSDT,2026-01-15 18:00:00,937.52,2026-01-28 06:00:00,907.46,0.08533151292772422,-2.722500213328778,SELL_AFTER,0.08,0.07743493472139262,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,HYPEUSDT,2026-01-28 06:00:00,32.778,2026-01-28 06:00:00,34.4169,2.4406614192446154,3.835999999999999,TP,0.08,0.084,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,DOGEUSDT,2026-01-28 06:00:00,0.12521,2026-01-30 00:00:00,0.112689,638.9266033064453,-8.151999999999994,SL,0.08,0.07200000000000002,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,ETHUSDT,2026-01-28 06:00:00,3002.94,2026-01-30 00:00:00,2702.646,0.026640558918926117,-8.151999999999996,SL,0.08,0.07200000000000001,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,SOLUSDT,2026-01-28 06:00:00,126.681,2026-01-30 00:00:00,114.0129,0.6315074873106464,-8.151999999999996,SL,0.08,0.07200000000000001,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,TAOUSDT,2026-01-28 06:00:00,237.12,2026-01-30 00:00:00,213.40800000000002,0.33738191632928477,-8.151999999999996,SL,0.08,0.07200000000000002,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,XRPUSDT,2026-01-28 06:00:00,1.9113,2026-01-30 00:00:00,1.72017,41.85632815361272,-8.152,SL,0.08,0.07200000000000001,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,BTCUSDT,2026-01-28 06:00:00,89042.8,2026-01-31 12:00:00,80138.52,0.0008984443436190236,-8.151999999999997,SL,0.08,0.07200000000000001,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,HYPEUSDT,2026-01-31 12:00:00,30.268,2026-02-01 00:00:00,31.7814,2.6430553720100436,3.8360000000000016,TP,0.08,0.084,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,HYPEUSDT,2026-02-01 00:00:00,31.023,2026-02-01 00:00:00,32.57415,2.5787319085839537,3.8360000000000087,TP,0.08,0.084,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,HYPEUSDT,2026-02-01 06:00:00,30.816,2026-02-02 12:00:00,32.3568,2.596053997923157,3.8360000000000025,TP,0.08,0.084,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,HYPEUSDT,2026-02-02 12:00:00,30.911,2026-02-02 12:00:00,32.45655,2.5880754423991457,3.835999999999996,TP,0.08,0.08399999999999999,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,HYPEUSDT,2026-02-02 18:00:00,32.697,2026-02-03 00:00:00,34.33185,2.4467076490197877,3.836,TP,0.08,0.084,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,HYPEUSDT,2026-02-03 00:00:00,33.274,2026-02-03 00:00:00,34.9377,2.4042796177195407,3.8359999999999963,TP,0.08,0.084,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,HYPEUSDT,2026-02-03 06:00:00,37.197,2026-02-03 12:00:00,33.47730000000001,2.1507110788504447,-8.151999999999989,SL,0.08,0.07200000000000001,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,HYPEUSDT,2026-02-03 12:00:00,36.045,2026-02-03 12:00:00,32.4405,2.219447912331807,-8.152000000000001,SL,0.08,0.07199999999999998,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,HYPEUSDT,2026-02-03 18:00:00,32.303,2026-02-03 18:00:00,33.91815,2.4765501656192925,3.836,TP,0.08,0.084,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,HYPEUSDT,2026-02-04 00:00:00,32.699,2026-02-04 12:00:00,34.33395,2.4465579987155572,3.8360000000000087,TP,0.08,0.08400000000000002,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,HYPEUSDT,2026-02-04 12:00:00,33.315,2026-02-04 12:00:00,34.98075,2.4013207263995198,3.836000000000006,TP,0.08,0.084,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,HYPEUSDT,2026-02-04 18:00:00,34.429,2026-02-04 18:00:00,36.150450000000006,2.323622527520404,3.8360000000000096,TP,0.08,0.08400000000000002,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,HYPEUSDT,2026-02-05 00:00:00,35.481,2026-02-05 12:00:00,31.932900000000004,2.254727882528677,-8.151999999999994,SL,0.08,0.07200000000000001,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,BCHUSDT,2026-02-05 00:00:00,531.92,2026-02-05 18:00:00,478.72799999999995,0.15039855617386075,-8.152000000000001,SL,0.08,0.07200000000000001,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,HYPEUSDT,2026-02-05 18:00:00,33.216,2026-02-06 00:00:00,34.8768,2.4084778420038533,3.8360000000000034,TP,0.08,0.084,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,HYPEUSDT,2026-02-06 00:00:00,33.089,2026-02-06 00:00:00,34.74345,2.417721901538276,3.8360000000000105,TP,0.08,0.08400000000000002,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,HYPEUSDT,2026-02-06 06:00:00,35.094,2026-02-07 00:00:00,31.584600000000002,2.2795919530404056,-8.151999999999997,SL,0.08,0.07200000000000001,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,BCHUSDT,2026-02-07 00:00:00,522.82,2026-02-13 12:00:00,548.9610000000001,0.1530163344937072,3.8360000000000114,TP,0.08,0.08400000000000002,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,AAVEUSDT,2026-02-13 12:00:00,112.13,2026-02-13 12:00:00,117.7365,0.7134575938642648,3.836000000000008,TP,0.08,0.08400000000000002,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,BCHUSDT,2026-02-13 12:00:00,527.25,2026-02-13 18:00:00,553.6125000000001,0.15173067804646753,3.8360000000000105,TP,0.08,0.08400000000000002,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,AAVEUSDT,2026-02-13 18:00:00,118.5,2026-02-14 06:00:00,124.42500000000001,0.6751054852320675,3.836000000000007,TP,0.08,0.084,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,ADAUSDT,2026-02-13 18:00:00,0.2717,2026-02-14 12:00:00,0.285285,294.4423997055576,3.8360000000000034,TP,0.08,0.084,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,DOGEUSDT,2026-02-13 18:00:00,0.09624,2026-02-14 12:00:00,0.10105200000000002,831.2551953449708,3.8360000000000087,TP,0.08,0.08400000000000002,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,DOTUSDT,2026-02-13 18:00:00,1.32,2026-02-14 12:00:00,1.3860000000000001,60.6060606060606,3.8360000000000034,TP,0.08,0.084,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,ENAUSDT,2026-02-13 18:00:00,0.121,2026-02-14 12:00:00,0.12705,661.1570247933885,3.836,TP,0.08,0.084,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,BCHUSDT,2026-02-13 18:00:00,549.15,2026-02-16 18:00:00,576.6075,0.1456796867886734,3.835999999999997,TP,0.08,0.084,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,HYPEUSDT,2026-02-13 18:00:00,31.838,2026-02-18 12:00:00,28.654200000000003,2.512720648281927,-8.151999999999994,SL,0.08,0.07200000000000001,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,ETHUSDT,2026-02-13 18:00:00,2058.09,2026-02-23 00:00:00,1852.2810000000002,0.03887099203630551,-8.151999999999997,SL,0.08,0.07200000000000002,LONG,12_parity_long_6Hutc
0,50,25,40,5,10,BTCUSDT,2026-02-13 18:00:00,68997.0,2026-02-26 06:00:00,68013.2,0.0011594707016247083,-1.2995465889821332,SELL_AFTER,0.08,0.07885931272374161,LONG,12_parity_long_6Hutc
