sell_after,lookback,ma_period,tolerance,tp_pct,sl_pct,symbol,buy_time,buy_price,sell_time,sell_price,qty,profit,exit_reason,commission_buy,commission_sell,position_type,strategy,family,r0_direction
0,4,25,20,5,10,SUIUSDT,2025-10-02 06:00:00,3.5537,2025-10-10 18:00:00,3.1983300000000003,22.5117483186538,-8.151999999999992,SL,0.08,0.072,LONG,08_reversal_long_6Hutc,trending,uptrend
0,4,25,20,5,10,XRPUSDT,2025-10-02 06:00:00,2.9639,2025-10-10 18:00:00,2.66751,26.99146394952596,-8.152000000000003,SL,0.08,0.072,LONG,08_reversal_long_6Hutc,trending,uptrend
0,4,25,20,5,10,HYPEUSDT,2025-10-19 18:00:00,38.007,2025-10-23 12:00:00,39.90735,2.104875417686216,3.836000000000006,TP,0.08,0.084,LONG,08_reversal_long_6Hutc,ranging,uptrend
0,4,25,20,5,10,DOGEUSDT,2025-10-19 18:00:00,0.19664,2025-10-26 18:00:00,0.206472,406.8348250610252,3.8360000000000025,TP,0.08,0.084,LONG,08_reversal_long_6Hutc,ranging,uptrend
0,4,25,20,5,10,ETHUSDT,2025-10-19 18:00:00,3991.31,2025-10-27 00:00:00,4190.8755,0.0200435446006449,3.8360000000000034,TP,0.08,0.084,LONG,08_reversal_long_6Hutc,ranging,uptrend
0,4,25,20,5,10,SUIUSDT,2025-10-27 00:00:00,2.6746,2025-10-30 00:00:00,2.40714,29.91101473117476,-8.151999999999994,SL,0.08,0.072,LONG,08_reversal_long_6Hutc,trending,uptrend
0,4,25,20,5,10,ADAUSDT,2025-10-27 00:00:00,0.6809,2025-10-30 12:00:00,0.61281,117.49155529446324,-8.151999999999997,SL,0.08,0.072,LONG,08_reversal_long_6Hutc,trending,uptrend
0,4,25,20,5,10,DOGEUSDT,2025-10-27 00:00:00,0.20567,2025-10-30 12:00:00,0.185103,388.9726260514416,-8.152000000000001,SL,0.08,0.072,LONG,08_reversal_long_6Hutc,trending,uptrend
0,4,25,20,5,10,ETHUSDT,2025-10-27 00:00:00,4156.91,2025-10-30 12:00:00,3741.219,0.01924506424243,-8.151999999999996,SL,0.08,0.072,LONG,08_reversal_long_6Hutc,trending,uptrend
0,4,25,20,5,10,SOLUSDT,2025-10-27 00:00:00,199.99,2025-10-30 18:00:00,179.991,0.40002000100005,-8.151999999999996,SL,0.08,0.072,LONG,08_reversal_long_6Hutc,trending,uptrend
0,4,25,20,5,10,XRPUSDT,2025-10-27 00:00:00,2.6453,2025-10-30 18:00:00,2.38077,30.242316561448604,-8.152000000000003,SL,0.08,0.072,LONG,08_reversal_long_6Hutc,trending,uptrend
0,4,25,20,5,10,BTCUSDT,2025-10-27 00:00:00,114492.2,2025-11-04 12:00:00,103042.98,0.0006987375559208,-8.152,SL,0.08,0.072,LONG,08_reversal_long_6Hutc,trending,uptrend
0,4,25,20,5,10,ADAUSDT,2026-01-02 12:00:00,0.3605,2026-01-02 12:00:00,0.378525,221.91400832177533,3.8360000000000034,TP,0.08,0.084,LONG,08_reversal_long_6Hutc,trending,uptrend
0,4,25,20,5,10,DOGEUSDT,2026-01-02 12:00:00,0.12936,2026-01-02 12:00:00,0.135828,618.4291898577612,3.8360000000000007,TP,0.08,0.084,LONG,08_reversal_long_6Hutc,trending,uptrend
0,4,25,20,5,10,XRPUSDT,2026-01-02 12:00:00,1.8905,2026-01-02 12:00:00,1.9850250000000005,42.31684739486908,3.836000000000008,TP,0.08,0.084,LONG,08_reversal_long_6Hutc,trending,uptrend
0,4,25,20,5,10,SUIUSDT,2026-01-02 12:00:00,1.5075,2026-01-02 18:00:00,1.582875,53.06799336650083,3.835999999999998,TP,0.08,0.084,LONG,08_reversal_long_6Hutc,trending,uptrend
0,4,25,20,5,10,SOLUSDT,2026-01-02 12:00:00,128.155,2026-01-04 00:00:00,134.56275,0.6242440794350591,3.8359999999999954,TP,0.08,0.084,LONG,08_reversal_long_6Hutc,trending,uptrend
0,4,25,20,5,10,ETHUSDT,2026-01-02 12:00:00,3046.1,2026-01-05 00:00:00,3198.405,0.0262630905091756,3.836000000000008,TP,0.08,0.084,LONG,08_reversal_long_6Hutc,trending,uptrend
0,4,25,20,5,10,BTCUSDT,2026-01-02 12:00:00,89446.4,2026-01-05 12:00:00,93918.72,0.0008943903835145,3.836000000000006,TP,0.08,0.084,LONG,08_reversal_long_6Hutc,trending,uptrend
0,4,25,20,5,10,ADAUSDT,2026-01-05 12:00:00,0.3995,2026-01-05 18:00:00,0.419475,200.25031289111388,3.8360000000000034,TP,0.08,0.084,LONG,08_reversal_long_6Hutc,trending,uptrend
0,4,25,20,5,10,SUIUSDT,2026-01-05 12:00:00,1.6842,2026-01-05 18:00:00,1.76841,47.50029687685548,3.836000000000005,TP,0.08,0.084,LONG,08_reversal_long_6Hutc,trending,uptrend
0,4,25,20,5,10,XRPUSDT,2026-01-05 12:00:00,2.1328,2026-01-05 18:00:00,2.23944,37.50937734433608,3.8360000000000016,TP,0.08,0.084,LONG,08_reversal_long_6Hutc,trending,uptrend
0,4,25,20,5,10,DOGEUSDT,2026-01-05 12:00:00,0.14771,2026-01-06 12:00:00,0.1550955,541.601787285898,3.8360000000000087,TP,0.08,0.084,LONG,08_reversal_long_6Hutc,trending,uptrend
0,4,25,20,5,10,SOLUSDT,2026-01-05 12:00:00,135.713,2026-01-06 12:00:00,142.49865,0.5894792687509671,3.8360000000000025,TP,0.08,0.084,LONG,08_reversal_long_6Hutc,trending,uptrend
0,4,25,20,5,10,HYPEUSDT,2026-01-05 12:00:00,26.348,2026-01-06 18:00:00,27.6654,3.036283588887202,3.8360000000000087,TP,0.08,0.084,LONG,08_reversal_long_6Hutc,trending,uptrend
0,4,25,20,5,10,ETHUSDT,2026-01-05 12:00:00,3178.9,2026-01-13 18:00:00,3337.8450000000003,0.0251659379030482,3.8360000000000034,TP,0.08,0.084,LONG,08_reversal_long_6Hutc,trending,uptrend
0,4,25,20,5,10,BTCUSDT,2026-01-05 12:00:00,93089.4,2026-01-14 18:00:00,97743.87,0.0008593889315002,3.8360000000000007,TP,0.08,0.084,LONG,08_reversal_long_6Hutc,trending,uptrend
0,4,25,20,5,10,ADAUSDT,2026-01-14 18:00:00,0.4162,2026-01-18 18:00:00,0.37458,192.21528111484864,-8.151999999999997,SL,0.08,0.072,LONG,08_reversal_long_6Hutc,trending,uptrend
0,4,25,20,5,10,DOGEUSDT,2026-01-14 18:00:00,0.14792,2026-01-18 18:00:00,0.133128,540.8328826392644,-8.151999999999997,SL,0.08,0.0719999999999999,LONG,08_reversal_long_6Hutc,trending,uptrend
0,4,25,20,5,10,HYPEUSDT,2026-01-14 18:00:00,26.145,2026-01-19 00:00:00,23.5305,3.0598584815452288,-8.151999999999997,SL,0.08,0.072,LONG,08_reversal_long_6Hutc,trending,uptrend
0,4,25,20,5,10,SOLUSDT,2026-01-14 18:00:00,145.927,2026-01-19 00:00:00,131.33429999999998,0.5482193151370206,-8.152000000000005,SL,0.08,0.072,LONG,08_reversal_long_6Hutc,trending,uptrend
0,4,25,20,5,10,SUIUSDT,2026-01-14 18:00:00,1.8409,2026-01-19 00:00:00,1.65681,43.45700472594926,-8.151999999999992,SL,0.08,0.072,LONG,08_reversal_long_6Hutc,trending,uptrend
0,4,25,20,5,10,ETHUSDT,2026-01-14 18:00:00,3340.92,2026-01-20 12:00:00,3006.828,0.0239455000419046,-8.152000000000001,SL,0.08,0.072,LONG,08_reversal_long_6Hutc,trending,uptrend
0,4,25,20,5,10,BTCUSDT,2026-01-14 18:00:00,96899.8,2026-01-21 12:00:00,87209.82,0.0008255950992674,-8.151999999999996,SL,0.08,0.072,LONG,08_reversal_long_6Hutc,trending,uptrend
