SELL_AFTER,LOOKBACK,MA_PERIOD,TOLERANCE,TP_PCT,SL_PCT,symbol,buy_time,buy_price,sell_time,sell_price,qty,profit,exit_reason,commission_buy,commission_sell,position_type,strategy
100,7,50,30,2,10,XRPUSDT,2025-01-08 23:00:00,2.3872,2025-01-11 11:00:00,2.434944,33.51206434316354,1.4384000000000077,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,XRPUSDT,2025-01-11 11:00:00,2.3863,2025-01-11 11:00:00,2.434026,33.52470351590328,1.438399999999998,TP,0.08,0.08159999999999999,LONG,06_reversal_long_1H
100,7,50,30,2,10,ADAUSDT,2025-01-11 11:00:00,0.9383,2025-01-11 20:00:00,0.9570660000000001,85.26057764041352,1.438400000000005,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,DOGEUSDT,2025-01-11 11:00:00,0.33628,2025-01-11 20:00:00,0.3430056,237.89699060306884,1.4383999999999995,TP,0.08,0.08159999999999999,LONG,06_reversal_long_1H
100,7,50,30,2,10,SUIUSDT,2025-01-11 11:00:00,5.0156,2025-01-13 06:00:00,4.5140400000000005,15.950235265970173,-8.151999999999992,SL,0.08,0.07200000000000002,LONG,06_reversal_long_1H
100,7,50,30,2,10,BTCUSDT,2025-01-11 11:00:00,94439.6,2025-01-14 09:00:00,96328.392,0.0008471022748931592,1.438400000000001,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,ADAUSDT,2025-01-14 09:00:00,0.9643,2025-01-14 09:00:00,0.9835860000000001,82.96173390023851,1.438400000000002,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,DOGEUSDT,2025-01-14 09:00:00,0.34417,2025-01-14 09:00:00,0.35105339999999996,232.44326931458292,1.4383999999999963,TP,0.08,0.08159999999999999,LONG,06_reversal_long_1H
100,7,50,30,2,10,HYPEUSDT,2025-01-14 09:00:00,22.191,2025-01-14 09:00:00,22.634819999999998,3.605065116488667,1.4383999999999957,TP,0.08,0.08159999999999999,LONG,06_reversal_long_1H
100,7,50,30,2,10,XRPUSDT,2025-01-14 09:00:00,2.54,2025-01-14 10:00:00,2.5908,31.496062992125985,1.4384000000000055,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,BTCUSDT,2025-01-14 09:00:00,95452.1,2025-01-15 01:00:00,97361.142,0.000838116709847138,1.438400000000001,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,SOLUSDT,2025-01-14 09:00:00,186.841,2025-01-15 07:00:00,190.57782,0.4281715469302776,1.4383999999999977,TP,0.08,0.08159999999999999,LONG,06_reversal_long_1H
100,7,50,30,2,10,ADAUSDT,2025-01-15 07:00:00,1.0281,2025-01-15 07:00:00,1.048662,77.81344227215251,1.4383999999999977,TP,0.08,0.08159999999999999,LONG,06_reversal_long_1H
100,7,50,30,2,10,DOGEUSDT,2025-01-15 07:00:00,0.36039,2025-01-15 13:00:00,0.3675978,221.98174200172036,1.438399999999997,TP,0.08,0.08159999999999999,LONG,06_reversal_long_1H
100,7,50,30,2,10,ETHUSDT,2025-01-15 07:00:00,3229.14,2025-01-15 13:00:00,3293.7228,0.02477439813696526,1.4384000000000032,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,SOLUSDT,2025-01-15 07:00:00,189.282,2025-01-15 13:00:00,193.06764,0.42264980293952936,1.4384000000000001,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,BTCUSDT,2025-01-15 07:00:00,97062.2,2025-01-15 14:00:00,99003.444,0.0008242137515943385,1.438400000000005,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,XRPUSDT,2025-01-15 07:00:00,2.8445,2025-01-15 15:00:00,2.90139,28.124450694322377,1.4384000000000028,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,ADAUSDT,2025-01-15 15:00:00,1.0511,2025-01-15 15:00:00,1.072122,76.11074112834174,1.4384000000000072,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,DOGEUSDT,2025-01-15 15:00:00,0.3674,2025-01-15 15:00:00,0.374748,217.74632553075668,1.4384000000000046,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,XRPUSDT,2025-01-15 15:00:00,2.8634,2025-01-15 15:00:00,2.920668,27.938813997345814,1.4384000000000028,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,SOLUSDT,2025-01-15 15:00:00,195.609,2025-01-15 18:00:00,199.52118000000002,0.40897913695177623,1.4384000000000023,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,ETHUSDT,2025-01-15 15:00:00,3328.39,2025-01-15 19:00:00,3394.9578,0.024035644861329353,1.4384000000000063,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,HYPEUSDT,2025-01-15 15:00:00,23.92,2025-01-15 23:00:00,24.398400000000002,3.34448160535117,1.438400000000002,TP,0.08,0.08159999999999999,LONG,06_reversal_long_1H
100,7,50,30,2,10,SUIUSDT,2025-01-15 15:00:00,4.7972,2025-01-16 17:00:00,4.893144,16.67639456349537,1.4384000000000041,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,BTCUSDT,2025-01-15 15:00:00,99375.0,2025-01-17 01:00:00,101362.5,0.0008050314465408805,1.4384000000000001,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,SOLUSDT,2025-01-17 01:00:00,210.836,2025-01-17 01:00:00,215.05272000000002,0.3794418410518128,1.4384000000000032,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,SUIUSDT,2025-01-17 01:00:00,4.7319,2025-01-17 01:00:00,4.826538,16.906528033136794,1.4383999999999961,TP,0.08,0.08159999999999999,LONG,06_reversal_long_1H
100,7,50,30,2,10,ADAUSDT,2025-01-17 01:00:00,1.0995,2025-01-17 02:00:00,1.1214899999999999,72.76034561164165,1.4383999999999966,TP,0.08,0.08159999999999999,LONG,06_reversal_long_1H
100,7,50,30,2,10,BTCUSDT,2025-01-17 01:00:00,100087.3,2025-01-17 02:00:00,102089.046,0.0007993022091713933,1.4383999999999992,TP,0.08,0.08159999999999999,LONG,06_reversal_long_1H
100,7,50,30,2,10,HYPEUSDT,2025-01-17 01:00:00,23.547,2025-01-17 09:00:00,24.01794,3.397460398352232,1.438399999999996,TP,0.08,0.08159999999999999,LONG,06_reversal_long_1H
100,7,50,30,2,10,SUIUSDT,2025-01-17 09:00:00,4.8188,2025-01-17 11:00:00,4.915176000000001,16.601643562712706,1.4384000000000037,TP,0.08,0.08159999999999999,LONG,06_reversal_long_1H
100,7,50,30,2,10,SOLUSDT,2025-01-17 09:00:00,216.299,2025-01-17 13:00:00,220.62498000000002,0.36985839046874924,1.4384000000000057,TP,0.08,0.08159999999999999,LONG,06_reversal_long_1H
100,7,50,30,2,10,BTCUSDT,2025-01-17 09:00:00,102092.2,2025-01-17 15:00:00,104134.044,0.0007836054076609183,1.438399999999998,TP,0.08,0.08159999999999999,LONG,06_reversal_long_1H
100,7,50,30,2,10,ADAUSDT,2025-01-17 09:00:00,1.1232,2025-01-17 17:00:00,1.145664,71.22507122507123,1.4384000000000028,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,ETHUSDT,2025-01-17 09:00:00,3406.11,2025-01-17 20:00:00,3474.2322000000004,0.02348720387773736,1.438400000000006,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,DOGEUSDT,2025-01-17 09:00:00,0.4144,2025-01-18 00:00:00,0.422688,193.05019305019306,1.4384000000000032,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,HYPEUSDT,2025-01-17 09:00:00,23.966,2025-01-18 05:00:00,21.5694,3.338062254861053,-8.151999999999996,SL,0.08,0.07200000000000001,LONG,06_reversal_long_1H
100,7,50,30,2,10,SOLUSDT,2025-01-18 05:00:00,228.41,2025-01-18 06:00:00,232.9782,0.35024736219955344,1.4383999999999966,TP,0.08,0.08159999999999999,LONG,06_reversal_long_1H
100,7,50,30,2,10,DOGEUSDT,2025-01-18 05:00:00,0.4021,2025-01-19 11:00:00,0.36189000000000004,198.95548371051976,-8.151999999999992,SL,0.08,0.07200000000000001,LONG,06_reversal_long_1H
100,7,50,30,2,10,BTCUSDT,2025-01-18 05:00:00,103561.4,2025-01-19 14:00:00,105632.628,0.0007724885913091171,1.4384000000000021,TP,0.08,0.08159999999999999,LONG,06_reversal_long_1H
100,7,50,30,2,10,HYPEUSDT,2025-01-19 14:00:00,22.793,2025-01-19 17:00:00,23.24886,3.5098495152020357,1.4384000000000046,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,SUIUSDT,2025-01-19 14:00:00,4.8931,2025-01-19 19:00:00,4.990962,16.349553452821322,1.438400000000002,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,BTCUSDT,2025-01-19 14:00:00,104957.2,2025-01-20 06:00:00,107056.344,0.00076221545544279,1.4384000000000003,TP,0.08,0.08159999999999999,LONG,06_reversal_long_1H
100,7,50,30,2,10,XRPUSDT,2025-01-20 07:00:00,3.1737,2025-01-20 07:00:00,3.2371740000000004,25.207171440274756,1.4384000000000063,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,BTCUSDT,2025-01-20 07:00:00,107564.4,2025-01-24 11:00:00,105363.6,0.0007437404940668103,-1.7951872552628851,SELL_AFTER,0.08,0.07836317592065777,LONG,06_reversal_long_1H
100,7,50,30,2,10,ETHUSDT,2025-01-20 07:00:00,3418.38,2025-01-24 11:00:00,3398.68,0.023402898448972906,-0.6205760623453278,SELL_AFTER,0.08,0.07953896290055523,LONG,06_reversal_long_1H
100,7,50,30,2,10,SOLUSDT,2025-01-24 11:00:00,264.069,2025-01-24 14:00:00,269.35038000000003,0.30295112262325374,1.4384000000000037,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,SUIUSDT,2025-01-24 11:00:00,4.4529,2025-01-26 21:00:00,4.00761,17.96582002739788,-8.152,SL,0.08,0.07200000000000001,LONG,06_reversal_long_1H
100,7,50,30,2,10,DOGEUSDT,2025-01-24 11:00:00,0.36388,2025-01-27 02:00:00,0.327492,219.85269869187644,-8.151999999999994,SL,0.08,0.07200000000000001,LONG,06_reversal_long_1H
100,7,50,30,2,10,ADAUSDT,2025-01-24 11:00:00,1.0027,2025-01-27 05:00:00,0.90243,79.78458162960008,-8.151999999999997,SL,0.08,0.07200000000000001,LONG,06_reversal_long_1H
100,7,50,30,2,10,XRPUSDT,2025-01-24 11:00:00,3.1946,2025-01-27 06:00:00,2.87514,25.04225881174482,-8.151999999999996,SL,0.08,0.07200000000000001,LONG,06_reversal_long_1H
100,7,50,30,2,10,ETHUSDT,2025-01-24 11:00:00,3412.85,2025-01-27 07:00:00,3071.565,0.02344081925663302,-8.151999999999996,SL,0.08,0.07200000000000001,LONG,06_reversal_long_1H
100,7,50,30,2,10,BTCUSDT,2025-01-24 11:00:00,105360.5,2025-01-28 15:00:00,102730.8,0.000759297839323086,-2.154728802539849,SELL_AFTER,0.08,0.07800327447193209,LONG,06_reversal_long_1H
100,7,50,30,2,10,HYPEUSDT,2025-01-28 15:00:00,22.77,2025-01-28 15:00:00,23.2254,3.5133948177426437,1.4384000000000032,TP,0.08,0.08159999999999999,LONG,06_reversal_long_1H
100,7,50,30,2,10,BTCUSDT,2025-01-28 15:00:00,102591.9,2025-01-29 20:00:00,104643.738,0.0007797886577790255,1.4384000000000028,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,ADAUSDT,2025-01-28 15:00:00,0.9533,2025-01-30 14:00:00,0.9723660000000001,83.91901814748768,1.4384000000000023,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,DOGEUSDT,2025-01-28 15:00:00,0.33217,2025-01-31 15:00:00,0.33881340000000004,240.8405334617816,1.438400000000005,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,XRPUSDT,2025-01-28 15:00:00,3.158,2025-02-01 19:00:00,2.9372,25.3324889170361,-5.747820139328692,SELL_AFTER,0.08,0.07440658644711844,LONG,06_reversal_long_1H
100,7,50,30,2,10,HYPEUSDT,2025-02-01 19:00:00,26.921,2025-02-01 20:00:00,24.2289,2.971657813602764,-8.152,SL,0.08,0.07200000000000001,LONG,06_reversal_long_1H
100,7,50,30,2,10,HYPEUSDT,2025-02-03 15:00:00,24.52,2025-02-03 15:00:00,25.0104,3.2626427406199023,1.4384000000000037,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,HYPEUSDT,2025-02-03 16:00:00,24.974,2025-02-03 16:00:00,25.473480000000002,3.203331464723312,1.438400000000006,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,BTCUSDT,2025-02-03 16:00:00,98803.0,2025-02-03 19:00:00,100779.06,0.0008096920134004028,1.4383999999999981,TP,0.08,0.08159999999999999,LONG,06_reversal_long_1H
100,7,50,30,2,10,SUIUSDT,2025-02-03 16:00:00,3.5779,2025-02-03 19:00:00,3.649458,22.35948461387965,1.4384000000000001,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,BTCUSDT,2025-02-03 19:00:00,99775.3,2025-02-03 19:00:00,101770.80600000001,0.0008018016483037385,1.4384000000000068,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,SUIUSDT,2025-02-03 19:00:00,3.5896,2025-02-03 21:00:00,3.6613919999999998,22.286605749944282,1.4383999999999968,TP,0.08,0.08159999999999999,LONG,06_reversal_long_1H
100,7,50,30,2,10,HYPEUSDT,2025-02-03 19:00:00,25.363,2025-02-03 22:00:00,25.87026,3.154201001458818,1.438399999999996,TP,0.08,0.08159999999999999,LONG,06_reversal_long_1H
100,7,50,30,2,10,HYPEUSDT,2025-02-03 22:00:00,25.217,2025-02-03 22:00:00,25.721339999999998,3.172463020977912,1.4383999999999972,TP,0.08,0.08159999999999999,LONG,06_reversal_long_1H
100,7,50,30,2,10,SUIUSDT,2025-02-03 22:00:00,3.6874,2025-02-03 22:00:00,3.761148,21.695503606877477,1.4384000000000032,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,SOLUSDT,2025-02-03 22:00:00,216.322,2025-02-06 15:00:00,194.68980000000002,0.36981906602194875,-8.151999999999992,SL,0.08,0.07200000000000001,LONG,06_reversal_long_1H
100,7,50,30,2,10,BTCUSDT,2025-02-03 22:00:00,101741.2,2025-02-08 02:00:00,96715.3,0.0007863087913254415,-4.10795744496821,SELL_AFTER,0.08,0.07604809064567748,LONG,06_reversal_long_1H
100,7,50,30,2,10,XRPUSDT,2025-02-08 03:00:00,2.3898,2025-02-09 01:00:00,2.437596,33.475604653109045,1.4383999999999983,TP,0.08,0.08159999999999999,LONG,06_reversal_long_1H
100,7,50,30,2,10,DOGEUSDT,2025-02-09 01:00:00,0.25306,2025-02-09 03:00:00,0.2581212,316.1305619220738,1.4383999999999961,TP,0.08,0.08159999999999999,LONG,06_reversal_long_1H
100,7,50,30,2,10,XRPUSDT,2025-02-09 01:00:00,2.4173,2025-02-09 03:00:00,2.465646,33.09477516237124,1.4384000000000001,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,DOGEUSDT,2025-02-09 03:00:00,0.25342,2025-02-09 03:00:00,0.2584884,315.6814773893142,1.438400000000009,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,XRPUSDT,2025-02-09 03:00:00,2.4349,2025-02-09 03:00:00,2.4835979999999998,32.85555874984599,1.438399999999997,TP,0.08,0.08159999999999999,LONG,06_reversal_long_1H
100,7,50,30,2,10,SUIUSDT,2025-02-09 04:00:00,3.1713,2025-02-10 10:00:00,3.234726,25.226247910951344,1.438400000000005,TP,0.08,0.08159999999999999,LONG,06_reversal_long_1H
100,7,50,30,2,10,DOGEUSDT,2025-02-09 04:00:00,0.25909,2025-02-11 05:00:00,0.2642718,308.77301323864293,1.4384000000000043,TP,0.08,0.08159999999999999,LONG,06_reversal_long_1H
100,7,50,30,2,10,XRPUSDT,2025-02-09 04:00:00,2.5027,2025-02-13 08:00:00,2.4294,31.965477284532707,-2.500726415471296,SELL_AFTER,0.08,0.07765693051504376,LONG,06_reversal_long_1H
100,7,50,30,2,10,ADAUSDT,2025-02-13 08:00:00,0.7844,2025-02-13 19:00:00,0.800088,101.98878123406425,1.4384000000000035,TP,0.08,0.08159999999999999,LONG,06_reversal_long_1H
100,7,50,30,2,10,SUIUSDT,2025-02-13 08:00:00,3.5372,2025-02-14 09:00:00,3.607944,22.61675901843266,1.4383999999999983,TP,0.08,0.08159999999999999,LONG,06_reversal_long_1H
100,7,50,30,2,10,DOGEUSDT,2025-02-14 09:00:00,0.26597,2025-02-14 09:00:00,0.2712894,300.7858029101027,1.438400000000009,TP,0.08,0.08160000000000002,LONG,06_reversal_long_1H
100,7,50,30,2,10,SUIUSDT,2025-02-14 09:00:00,3.5204,2025-02-14 09:00:00,3.590808,22.724690376093626,1.4384000000000006,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,XRPUSDT,2025-02-14 09:00:00,2.693,2025-02-14 09:00:00,2.7468600000000003,29.706646862235424,1.4384000000000068,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,HYPEUSDT,2025-02-14 09:00:00,26.93,2025-02-14 13:00:00,27.4686,2.9706646862235426,1.4383999999999968,TP,0.08,0.08159999999999999,LONG,06_reversal_long_1H
100,7,50,30,2,10,SOLUSDT,2025-02-14 09:00:00,197.445,2025-02-14 15:00:00,201.3939,0.4051761249968346,1.4384000000000037,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,BTCUSDT,2025-02-14 09:00:00,96828.3,2025-02-14 17:00:00,98764.86600000001,0.0008262047355989933,1.438400000000005,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,ETHUSDT,2025-02-14 09:00:00,2704.39,2025-02-14 17:00:00,2758.4778,0.02958153224941669,1.4384000000000072,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,ADAUSDT,2025-02-14 09:00:00,0.812,2025-02-14 18:00:00,0.8282400000000001,98.52216748768473,1.4384000000000032,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,XRPUSDT,2025-02-14 18:00:00,2.7441,2025-02-14 19:00:00,2.798982,29.153456506687075,1.4384000000000028,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,SUIUSDT,2025-02-14 18:00:00,3.7004,2025-02-16 13:00:00,3.33036,21.619284401686304,-8.151999999999997,SL,0.08,0.07200000000000001,LONG,06_reversal_long_1H
100,7,50,30,2,10,SOLUSDT,2025-02-14 18:00:00,204.583,2025-02-17 04:00:00,184.1247,0.3910393336689754,-8.152000000000003,SL,0.08,0.07200000000000001,LONG,06_reversal_long_1H
100,7,50,30,2,10,ETHUSDT,2025-02-14 18:00:00,2772.79,2025-02-17 15:00:00,2828.2458,0.028851806303398383,1.438400000000005,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,HYPEUSDT,2025-02-14 18:00:00,27.771,2025-02-17 16:00:00,24.9939,2.880702891505527,-8.152000000000001,SL,0.08,0.07199999999999998,LONG,06_reversal_long_1H
100,7,50,30,2,10,DOGEUSDT,2025-02-14 18:00:00,0.2818,2025-02-18 05:00:00,0.25362,283.88928317956,-8.151999999999994,SL,0.08,0.07200000000000001,LONG,06_reversal_long_1H
100,7,50,30,2,10,ADAUSDT,2025-02-14 18:00:00,0.8223,2025-02-18 16:00:00,0.74007,97.28809436945153,-8.152000000000001,SL,0.08,0.07200000000000001,LONG,06_reversal_long_1H
100,7,50,30,2,10,BTCUSDT,2025-02-14 18:00:00,98495.4,2025-02-18 22:00:00,95255.0,0.0008122206722344394,-2.7892879464421645,SELL_AFTER,0.08,0.07736808013369154,LONG,06_reversal_long_1H
100,7,50,30,2,10,ETHUSDT,2025-02-19 08:00:00,2707.04,2025-02-20 14:00:00,2761.1808,0.029552574029197944,1.4384000000000037,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,SUIUSDT,2025-02-20 14:00:00,3.3013,2025-02-20 17:00:00,3.367326,24.232877957168387,1.438399999999998,TP,0.08,0.08159999999999999,LONG,06_reversal_long_1H
100,7,50,30,2,10,ADAUSDT,2025-02-20 14:00:00,0.789,2025-02-20 18:00:00,0.80478,101.39416983523446,1.4384000000000015,TP,0.08,0.08159999999999999,LONG,06_reversal_long_1H
100,7,50,30,2,10,HYPEUSDT,2025-02-20 14:00:00,24.716,2025-02-21 06:00:00,25.210320000000003,3.236769703835572,1.438400000000006,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,ETHUSDT,2025-02-20 14:00:00,2744.61,2025-02-21 09:00:00,2799.5022000000004,0.029148039247834847,1.4384000000000068,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,DOGEUSDT,2025-02-20 14:00:00,0.25446,2025-02-21 13:00:00,0.25954920000000004,314.39125992297414,1.438400000000005,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,XRPUSDT,2025-02-20 14:00:00,2.7024,2025-02-24 10:00:00,2.43216,29.60331557134399,-8.151999999999994,SL,0.08,0.07200000000000001,LONG,06_reversal_long_1H
100,7,50,30,2,10,BTCUSDT,2025-02-20 14:00:00,97506.0,2025-02-24 18:00:00,94127.9,0.0008204623305232498,-2.928832194941854,SELL_AFTER,0.08,0.0772283962012594,LONG,06_reversal_long_1H
100,7,50,30,2,10,HYPEUSDT,2025-02-25 22:00:00,20.709,2025-02-26 03:00:00,21.12318,3.863054710512338,1.4384000000000068,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,HYPEUSDT,2025-02-26 03:00:00,21.098,2025-02-26 18:00:00,18.9882,3.7918286093468576,-8.152,SL,0.08,0.07200000000000001,LONG,06_reversal_long_1H
100,7,50,30,2,10,SUIUSDT,2025-02-26 03:00:00,3.0337,2025-02-28 01:00:00,2.73033,26.370438738174506,-8.152000000000003,SL,0.08,0.07200000000000001,LONG,06_reversal_long_1H
100,7,50,30,2,10,HYPEUSDT,2025-02-28 01:00:00,20.593,2025-03-02 13:00:00,18.5337,3.884815228475696,-8.152000000000001,SL,0.08,0.07200000000000001,LONG,06_reversal_long_1H
100,7,50,30,2,10,ADAUSDT,2025-03-02 13:00:00,0.6597,2025-03-02 15:00:00,0.672894,121.26724268606944,1.438400000000005,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,BTCUSDT,2025-03-02 13:00:00,85935.1,2025-03-02 15:00:00,87653.80200000001,0.0009309350893872236,1.4384000000000041,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,DOGEUSDT,2025-03-02 13:00:00,0.2069,2025-03-02 15:00:00,0.211038,386.66022232962786,1.438400000000001,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,ETHUSDT,2025-03-02 13:00:00,2231.89,2025-03-02 15:00:00,2276.5278,0.03584406041516383,1.438399999999999,TP,0.08,0.08159999999999999,LONG,06_reversal_long_1H
100,7,50,30,2,10,SUIUSDT,2025-03-02 13:00:00,2.8675,2025-03-02 15:00:00,2.92485,27.898866608544026,1.4384000000000003,TP,0.08,0.08159999999999999,LONG,06_reversal_long_1H
100,7,50,30,2,10,XRPUSDT,2025-03-02 13:00:00,2.2728,2025-03-02 15:00:00,2.3182560000000003,35.19887363604364,1.4384000000000055,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,ADAUSDT,2025-03-02 15:00:00,0.6469,2025-03-02 15:00:00,0.659838,123.66671819446591,1.4384000000000006,TP,0.08,0.0816,LONG,06_reversal_long_1H
100,7,50,30,2,10,BTCUSDT,2025-03-02 15:00:00,85076.3,2025-03-02 15:00:00,86777.826,0.0009403323839894306,1.4383999999999981,TP,0.08,0.08159999999999999,LONG,06_reversal_long_1H
