SELL_AFTER,LOOKBACK,MA_PERIOD,TOLERANCE,TP_PCT,SL_PCT,symbol,buy_time,buy_price,sell_time,sell_price,qty,profit,exit_reason,commission_buy,commission_sell,position_type,strategy
75,150,50,10,2,10,BTCUSDT,2025-01-20 07:00:00,107564.4,2025-01-23 10:00:00,101641.8,0.0007437404940668103,-4.560472572709925,SELL_AFTER,0.08,0.07559512254983991,LONG,10_parity_long_1H
75,150,50,10,2,10,ETHUSDT,2025-01-20 07:00:00,3418.38,2025-01-23 10:00:00,3203.05,0.023402898448972906,-5.194306776894317,SELL_AFTER,0.08,0.07496065387698268,LONG,10_parity_long_1H
75,150,50,10,2,10,BTCUSDT,2025-01-23 15:00:00,105153.2,2025-01-26 18:00:00,105144.0,0.0007607947261709582,-0.16699231216928984,SELL_AFTER,0.08,0.07999300068851924,LONG,10_parity_long_1H
75,150,50,10,2,10,SOLUSDT,2025-01-26 18:00:00,256.092,2025-01-27 05:00:00,230.4828,0.3123877356574981,-8.151999999999996,SL,0.08,0.07200000000000001,LONG,10_parity_long_1H
75,150,50,10,2,10,BTCUSDT,2025-01-26 18:00:00,104935.1,2025-01-29 21:00:00,103697.0,0.0007623759828694117,-1.1029538066862323,SELL_AFTER,0.08,0.07905610229560937,LONG,10_parity_long_1H
75,150,50,10,2,10,ETHUSDT,2025-01-26 18:00:00,3336.32,2025-01-29 21:00:00,3138.7,0.0239785152503357,-4.893895549587578,SELL_AFTER,0.08,0.07526136581622865,LONG,10_parity_long_1H
75,150,50,10,2,10,HYPEUSDT,2025-01-29 21:00:00,23.863,2025-01-30 01:00:00,24.34026,3.3524703515903282,1.4384000000000037,TP,0.08,0.0816,LONG,10_parity_long_1H
75,150,50,10,2,10,SOLUSDT,2025-01-29 21:00:00,234.421,2025-01-30 03:00:00,239.10942,0.34126635412356404,1.4384000000000028,TP,0.08,0.0816,LONG,10_parity_long_1H
75,150,50,10,2,10,BTCUSDT,2025-01-29 21:00:00,104161.2,2025-01-30 15:00:00,106244.424,0.0007680403067552986,1.4384000000000015,TP,0.08,0.0816,LONG,10_parity_long_1H
75,150,50,10,2,10,XRPUSDT,2025-01-29 21:00:00,3.0956,2025-02-02 00:00:00,2.9277,25.843132187621137,-4.494722832407286,SELL_AFTER,0.08,0.0756609381056984,LONG,10_parity_long_1H
75,150,50,10,2,10,HYPEUSDT,2025-02-03 15:00:00,24.52,2025-02-03 15:00:00,25.0104,3.2626427406199023,1.4384000000000037,TP,0.08,0.0816,LONG,10_parity_long_1H
75,150,50,10,2,10,HYPEUSDT,2025-02-03 16:00:00,24.974,2025-02-03 16:00:00,25.473480000000002,3.203331464723312,1.438400000000006,TP,0.08,0.0816,LONG,10_parity_long_1H
75,150,50,10,2,10,BTCUSDT,2025-02-03 16:00:00,98803.0,2025-02-03 19:00:00,100779.06,0.0008096920134004028,1.4383999999999981,TP,0.08,0.08159999999999999,LONG,10_parity_long_1H
75,150,50,10,2,10,BTCUSDT,2025-02-03 19:00:00,99775.3,2025-02-03 19:00:00,101770.80600000001,0.0008018016483037385,1.4384000000000068,TP,0.08,0.0816,LONG,10_parity_long_1H
75,150,50,10,2,10,XRPUSDT,2025-02-03 19:00:00,2.6796,2025-02-03 19:00:00,2.7331920000000003,29.85520226899537,1.4384000000000023,TP,0.08,0.0816,LONG,10_parity_long_1H
75,150,50,10,2,10,SOLUSDT,2025-02-03 19:00:00,211.569,2025-02-03 21:00:00,215.80038,0.37812723035983536,1.4384000000000006,TP,0.08,0.0816,LONG,10_parity_long_1H
75,150,50,10,2,10,HYPEUSDT,2025-02-03 19:00:00,25.363,2025-02-03 22:00:00,25.87026,3.154201001458818,1.438399999999996,TP,0.08,0.08159999999999999,LONG,10_parity_long_1H
75,150,50,10,2,10,HYPEUSDT,2025-02-03 22:00:00,25.217,2025-02-03 22:00:00,25.721339999999998,3.172463020977912,1.4383999999999972,TP,0.08,0.08159999999999999,LONG,10_parity_long_1H
75,150,50,10,2,10,XRPUSDT,2025-02-03 22:00:00,2.6977,2025-02-04 00:00:00,2.7516540000000003,29.654891203617893,1.4384000000000015,TP,0.08,0.08159999999999999,LONG,10_parity_long_1H
75,150,50,10,2,10,SOLUSDT,2025-02-03 22:00:00,216.322,2025-02-06 15:00:00,194.68980000000002,0.36981906602194875,-8.151999999999992,SL,0.08,0.07200000000000001,LONG,10_parity_long_1H
75,150,50,10,2,10,BTCUSDT,2025-02-03 22:00:00,101741.2,2025-02-07 01:00:00,97350.8,0.0007863087913254415,-3.6087579073177785,SELL_AFTER,0.08,0.07654778988256479,LONG,10_parity_long_1H
75,150,50,10,2,10,BTCUSDT,2025-02-07 12:00:00,97706.0,2025-02-07 14:00:00,99660.12,0.0008187828792499949,1.4383999999999961,TP,0.08,0.08159999999999999,LONG,10_parity_long_1H
75,150,50,10,2,10,SOLUSDT,2025-02-07 12:00:00,198.403,2025-02-07 14:00:00,202.37106,0.4032197093793945,1.4384000000000032,TP,0.08,0.0816,LONG,10_parity_long_1H
75,150,50,10,2,10,ETHUSDT,2025-02-07 12:00:00,2761.39,2025-02-10 15:00:00,2657.3,0.028970916820876443,-3.172567149153135,SELL_AFTER,0.08,0.07698441726811499,LONG,10_parity_long_1H
75,150,50,10,2,10,ETHUSDT,2025-02-10 15:00:00,2649.66,2025-02-11 00:00:00,2702.6531999999997,0.030192553006800873,1.4383999999999966,TP,0.08,0.08159999999999999,LONG,10_parity_long_1H
75,150,50,10,2,10,SUIUSDT,2025-02-10 15:00:00,3.2569,2025-02-11 00:00:00,3.322038,24.56323497804661,1.4384000000000035,TP,0.08,0.08159999999999999,LONG,10_parity_long_1H
75,150,50,10,2,10,HYPEUSDT,2025-02-10 15:00:00,23.889,2025-02-11 02:00:00,24.36678,3.3488216333877516,1.4383999999999972,TP,0.08,0.08159999999999999,LONG,10_parity_long_1H
75,150,50,10,2,10,XRPUSDT,2025-02-10 15:00:00,2.4243,2025-02-11 04:00:00,2.472786,32.999216268613615,1.4384000000000008,TP,0.08,0.08159999999999999,LONG,10_parity_long_1H
75,150,50,10,2,10,BTCUSDT,2025-02-10 15:00:00,97233.8,2025-02-13 18:00:00,95927.7,0.0008227591639944135,-1.2335311383490153,SELL_AFTER,0.08,0.0789253942559069,LONG,10_parity_long_1H
75,150,50,10,2,10,SOLUSDT,2025-02-10 15:00:00,204.478,2025-02-13 18:00:00,193.294,0.3912401334128855,-4.53125402243762,SELL_AFTER,0.08,0.0756243703479103,LONG,10_parity_long_1H
75,150,50,10,2,10,HYPEUSDT,2025-02-13 18:00:00,24.82,2025-02-13 18:00:00,25.3164,3.2232070910556003,1.4384000000000041,TP,0.08,0.0816,LONG,10_parity_long_1H
75,150,50,10,2,10,SUIUSDT,2025-02-13 18:00:00,3.4605,2025-02-13 19:00:00,3.52971,23.118046525068632,1.4383999999999997,TP,0.08,0.0816,LONG,10_parity_long_1H
75,150,50,10,2,10,HYPEUSDT,2025-02-13 19:00:00,25.321,2025-02-13 21:00:00,25.827420000000004,3.1594328817977173,1.4384000000000063,TP,0.08,0.0816,LONG,10_parity_long_1H
75,150,50,10,2,10,XRPUSDT,2025-02-13 19:00:00,2.4507,2025-02-13 21:00:00,2.499714,32.6437344432203,1.4384000000000037,TP,0.08,0.08159999999999999,LONG,10_parity_long_1H
75,150,50,10,2,10,SUIUSDT,2025-02-13 19:00:00,3.4904,2025-02-14 09:00:00,3.5602080000000003,22.920009168003666,1.438400000000002,TP,0.08,0.0816,LONG,10_parity_long_1H
75,150,50,10,2,10,SUIUSDT,2025-02-14 09:00:00,3.5204,2025-02-14 09:00:00,3.590808,22.724690376093626,1.4384000000000006,TP,0.08,0.0816,LONG,10_parity_long_1H
75,150,50,10,2,10,XRPUSDT,2025-02-14 09:00:00,2.693,2025-02-14 09:00:00,2.7468600000000003,29.706646862235424,1.4384000000000068,TP,0.08,0.0816,LONG,10_parity_long_1H
75,150,50,10,2,10,HYPEUSDT,2025-02-14 09:00:00,26.93,2025-02-14 13:00:00,27.4686,2.9706646862235426,1.4383999999999968,TP,0.08,0.08159999999999999,LONG,10_parity_long_1H
75,150,50,10,2,10,SOLUSDT,2025-02-14 09:00:00,197.445,2025-02-14 15:00:00,201.3939,0.4051761249968346,1.4384000000000037,TP,0.08,0.0816,LONG,10_parity_long_1H
75,150,50,10,2,10,BTCUSDT,2025-02-14 09:00:00,96828.3,2025-02-14 17:00:00,98764.86600000001,0.0008262047355989933,1.438400000000005,TP,0.08,0.0816,LONG,10_parity_long_1H
75,150,50,10,2,10,ETHUSDT,2025-02-14 09:00:00,2704.39,2025-02-14 17:00:00,2758.4778,0.02958153224941669,1.4384000000000072,TP,0.08,0.0816,LONG,10_parity_long_1H
75,150,50,10,2,10,SUIUSDT,2025-02-14 17:00:00,3.6361,2025-02-14 17:00:00,3.708822,22.001595115645884,1.438400000000004,TP,0.08,0.08159999999999999,LONG,10_parity_long_1H
75,150,50,10,2,10,XRPUSDT,2025-02-14 17:00:00,2.7353,2025-02-14 19:00:00,2.790006,29.24724893064746,1.4383999999999977,TP,0.08,0.08159999999999999,LONG,10_parity_long_1H
75,150,50,10,2,10,SOLUSDT,2025-02-14 17:00:00,201.567,2025-02-17 05:00:00,181.4103,0.3968903639980751,-8.152,SL,0.08,0.07200000000000001,LONG,10_parity_long_1H
75,150,50,10,2,10,ETHUSDT,2025-02-14 17:00:00,2741.99,2025-02-17 14:00:00,2796.8298,0.029175890502882947,1.438400000000006,TP,0.08,0.0816,LONG,10_parity_long_1H
75,150,50,10,2,10,BTCUSDT,2025-02-14 17:00:00,97626.8,2025-02-17 20:00:00,95929.7,0.0008194471190287912,-1.5492930219980627,SELL_AFTER,0.08,0.07860931629429624,LONG,10_parity_long_1H
75,150,50,10,2,10,ETHUSDT,2025-02-17 20:00:00,2716.37,2025-02-17 21:00:00,2770.6974,0.029451068889731518,1.4384000000000037,TP,0.08,0.0816,LONG,10_parity_long_1H
75,150,50,10,2,10,ETHUSDT,2025-02-17 21:00:00,2731.3,2025-02-21 00:00:00,2734.16,0.029290081646102587,-0.07631413612566404,SELL_AFTER,0.08,0.08008376963350784,LONG,10_parity_long_1H
75,150,50,10,2,10,HYPEUSDT,2025-02-21 00:00:00,24.43,2025-02-21 04:00:00,24.9186,3.274662300450266,1.4384000000000055,TP,0.08,0.0816,LONG,10_parity_long_1H
75,150,50,10,2,10,SUIUSDT,2025-02-21 00:00:00,3.4488,2025-02-21 04:00:00,3.517776,23.19647413593134,1.4384000000000032,TP,0.08,0.0816,LONG,10_parity_long_1H
75,150,50,10,2,10,ETHUSDT,2025-02-21 00:00:00,2736.86,2025-02-21 09:00:00,2791.5972,0.029230578107758524,1.4384000000000008,TP,0.08,0.08159999999999999,LONG,10_parity_long_1H
75,150,50,10,2,10,SOLUSDT,2025-02-21 00:00:00,175.963,2025-02-21 09:00:00,179.48226,0.4546410324897848,1.4384000000000015,TP,0.08,0.0816,LONG,10_parity_long_1H
75,150,50,10,2,10,BTCUSDT,2025-02-21 00:00:00,98253.1,2025-02-24 03:00:00,95388.3,0.0008142236733497467,-2.4902553914329446,SELL_AFTER,0.08,0.07766741202058765,LONG,10_parity_long_1H
75,150,50,10,2,10,XRPUSDT,2025-02-21 00:00:00,2.6869,2025-02-24 03:00:00,2.4887,29.77408909896163,-6.055323234954779,SELL_AFTER,0.08,0.0740987755405858,LONG,10_parity_long_1H
75,150,50,10,2,10,ETHUSDT,2025-02-24 03:00:00,2775.52,2025-02-24 22:00:00,2497.968,0.028823427682019946,-8.152000000000003,SL,0.08,0.07200000000000001,LONG,10_parity_long_1H
75,150,50,10,2,10,HYPEUSDT,2025-02-25 22:00:00,20.709,2025-02-26 03:00:00,21.12318,3.863054710512338,1.4384000000000068,TP,0.08,0.0816,LONG,10_parity_long_1H
75,150,50,10,2,10,HYPEUSDT,2025-02-26 03:00:00,21.098,2025-02-26 18:00:00,18.9882,3.7918286093468576,-8.152,SL,0.08,0.07200000000000001,LONG,10_parity_long_1H
75,150,50,10,2,10,SUIUSDT,2025-02-26 03:00:00,3.0337,2025-02-28 01:00:00,2.73033,26.370438738174506,-8.152000000000003,SL,0.08,0.07200000000000001,LONG,10_parity_long_1H
75,150,50,10,2,10,HYPEUSDT,2025-02-28 01:00:00,20.593,2025-03-02 13:00:00,18.5337,3.884815228475696,-8.152000000000001,SL,0.08,0.07200000000000001,LONG,10_parity_long_1H
75,150,50,10,2,10,BTCUSDT,2025-03-02 13:00:00,85935.1,2025-03-02 15:00:00,87653.80200000001,0.0009309350893872236,1.4384000000000041,TP,0.08,0.0816,LONG,10_parity_long_1H
75,150,50,10,2,10,ETHUSDT,2025-03-02 13:00:00,2231.89,2025-03-02 15:00:00,2276.5278,0.03584406041516383,1.438399999999999,TP,0.08,0.08159999999999999,LONG,10_parity_long_1H
75,150,50,10,2,10,SUIUSDT,2025-03-02 13:00:00,2.8675,2025-03-02 15:00:00,2.92485,27.898866608544026,1.4384000000000003,TP,0.08,0.08159999999999999,LONG,10_parity_long_1H
75,150,50,10,2,10,XRPUSDT,2025-03-02 13:00:00,2.2728,2025-03-02 15:00:00,2.3182560000000003,35.19887363604364,1.4384000000000055,TP,0.08,0.0816,LONG,10_parity_long_1H
75,150,50,10,2,10,BTCUSDT,2025-03-02 15:00:00,85076.3,2025-03-02 15:00:00,86777.826,0.0009403323839894306,1.4383999999999981,TP,0.08,0.08159999999999999,LONG,10_parity_long_1H
75,150,50,10,2,10,XRPUSDT,2025-03-02 15:00:00,2.2257,2025-03-02 15:00:00,2.2702139999999997,35.94374803432628,1.4383999999999981,TP,0.08,0.08159999999999999,LONG,10_parity_long_1H
75,150,50,10,2,10,BTCUSDT,2025-03-02 16:00:00,87390.0,2025-03-02 16:00:00,89137.8,0.000915436548804211,1.4384000000000028,TP,0.08,0.0816,LONG,10_parity_long_1H
75,150,50,10,2,10,ETHUSDT,2025-03-02 16:00:00,2228.75,2025-03-02 16:00:00,2273.325,0.0358945597307908,1.4383999999999935,TP,0.08,0.08159999999999999,LONG,10_parity_long_1H
75,150,50,10,2,10,SOLUSDT,2025-03-02 16:00:00,157.346,2025-03-02 16:00:00,160.49292,0.5084336430541608,1.438399999999997,TP,0.08,0.08159999999999999,LONG,10_parity_long_1H
75,150,50,10,2,10,SUIUSDT,2025-03-02 16:00:00,2.9424,2025-03-02 16:00:00,3.0012480000000004,27.18868950516585,1.4384000000000063,TP,0.08,0.0816,LONG,10_parity_long_1H
75,150,50,10,2,10,XRPUSDT,2025-03-02 16:00:00,2.5979,2025-03-02 16:00:00,2.649858,30.79410292928904,1.4383999999999983,TP,0.08,0.08159999999999999,LONG,10_parity_long_1H
75,150,50,10,2,10,BTCUSDT,2025-03-02 17:00:00,91165.4,2025-03-02 17:00:00,92988.708,0.000877525903467763,1.4384000000000041,TP,0.08,0.0816,LONG,10_parity_long_1H
75,150,50,10,2,10,ETHUSDT,2025-03-02 17:00:00,2440.78,2025-03-02 17:00:00,2489.5956,0.03277640754185137,1.4383999999999966,TP,0.08,0.08159999999999999,LONG,10_parity_long_1H
75,150,50,10,2,10,HYPEUSDT,2025-03-02 17:00:00,20.301,2025-03-02 17:00:00,20.70702,3.940692576720359,1.4384000000000063,TP,0.08,0.0816,LONG,10_parity_long_1H
75,150,50,10,2,10,SUIUSDT,2025-03-02 17:00:00,3.1573,2025-03-02 17:00:00,3.2204460000000004,25.338105343172963,1.4384000000000037,TP,0.08,0.0816,LONG,10_parity_long_1H
75,150,50,10,2,10,XRPUSDT,2025-03-02 17:00:00,2.849,2025-03-02 17:00:00,2.9059800000000005,28.08002808002808,1.4384000000000068,TP,0.08,0.0816,LONG,10_parity_long_1H
75,150,50,10,2,10,SOLUSDT,2025-03-02 17:00:00,172.086,2025-03-02 20:00:00,175.52772000000002,0.4648838371511918,1.4384000000000017,TP,0.08,0.08159999999999999,LONG,10_parity_long_1H
75,150,50,10,2,10,SOLUSDT,2025-03-02 20:00:00,172.164,2025-03-02 20:00:00,175.60728,0.46467321855904836,1.4384000000000072,TP,0.08,0.0816,LONG,10_parity_long_1H
75,150,50,10,2,10,ETHUSDT,2025-03-02 20:00:00,2485.36,2025-03-02 21:00:00,2535.0672,0.03218849583158979,1.4383999999999943,TP,0.08,0.08159999999999999,LONG,10_parity_long_1H
75,150,50,10,2,10,XRPUSDT,2025-03-02 20:00:00,2.8681,2025-03-02 21:00:00,2.925462,27.89303022907151,1.4383999999999975,TP,0.08,0.08159999999999999,LONG,10_parity_long_1H
75,150,50,10,2,10,HYPEUSDT,2025-03-02 20:00:00,20.27,2025-03-02 22:00:00,20.6754,3.946719289590528,1.4384000000000008,TP,0.08,0.08159999999999999,LONG,10_parity_long_1H
75,150,50,10,2,10,SUIUSDT,2025-03-02 20:00:00,3.1959,2025-03-03 14:00:00,2.87631,25.03207234268907,-8.151999999999994,SL,0.08,0.07200000000000001,LONG,10_parity_long_1H
75,150,50,10,2,10,BTCUSDT,2025-03-02 20:00:00,93467.3,2025-03-04 01:00:00,84120.57,0.0008559143144179836,-8.151999999999994,SL,0.08,0.07200000000000001,LONG,10_parity_long_1H
75,150,50,10,2,10,XRPUSDT,2025-03-05 03:00:00,2.5053,2025-03-06 08:00:00,2.555406,31.932303516544923,1.4383999999999995,TP,0.08,0.08159999999999999,LONG,10_parity_long_1H
75,150,50,10,2,10,SOLUSDT,2025-03-06 08:00:00,148.581,2025-03-06 08:00:00,151.55262,0.5384268513470767,1.4384000000000008,TP,0.08,0.08159999999999999,LONG,10_parity_long_1H
75,150,50,10,2,10,XRPUSDT,2025-03-06 08:00:00,2.5113,2025-03-06 08:00:00,2.5615259999999997,31.856010831043683,1.4383999999999963,TP,0.08,0.08159999999999999,LONG,10_parity_long_1H
75,150,50,10,2,10,BTCUSDT,2025-03-06 08:00:00,91311.6,2025-03-09 11:00:00,85000.1,0.0008761208871600103,-5.684107342331094,SELL_AFTER,0.08,0.07447036302068959,LONG,10_parity_long_1H
75,150,50,10,2,10,ETHUSDT,2025-03-06 08:00:00,2285.2,2025-03-09 11:00:00,2145.62,0.035007876772273766,-5.041513040434096,SELL_AFTER,0.08,0.07511360056012603,LONG,10_parity_long_1H
75,150,50,10,2,10,ETHUSDT,2025-03-10 12:00:00,2127.12,2025-03-10 17:00:00,1914.408,0.0376095377787807,-8.151999999999997,SL,0.08,0.07200000000000001,LONG,10_parity_long_1H
75,150,50,10,2,10,HYPEUSDT,2025-03-10 12:00:00,15.145,2025-03-10 17:00:00,13.6305,5.282271376691978,-8.152,SL,0.08,0.07200000000000001,LONG,10_parity_long_1H
75,150,50,10,2,10,XRPUSDT,2025-03-11 11:00:00,2.1451,2025-03-11 18:00:00,2.188002,37.294298634096315,1.4384000000000081,TP,0.08,0.0816,LONG,10_parity_long_1H
75,150,50,10,2,10,XRPUSDT,2025-03-11 19:00:00,2.1801,2025-03-12 01:00:00,2.223702,36.69556442365029,1.438399999999997,TP,0.08,0.08159999999999999,LONG,10_parity_long_1H
75,150,50,10,2,10,HYPEUSDT,2025-03-11 19:00:00,14.706,2025-03-12 04:00:00,13.2354,5.439956480348157,-8.151999999999994,SL,0.08,0.07200000000000001,LONG,10_parity_long_1H
75,150,50,10,2,10,SOLUSDT,2025-03-11 19:00:00,127.598,2025-03-12 12:00:00,130.14996,0.626969074750388,1.4383999999999961,TP,0.08,0.0816,LONG,10_parity_long_1H
75,150,50,10,2,10,SUIUSDT,2025-03-11 19:00:00,2.2812,2025-03-12 12:00:00,2.3268240000000002,35.06926179203928,1.4384000000000037,TP,0.08,0.0816,LONG,10_parity_long_1H
75,150,50,10,2,10,SOLUSDT,2025-03-12 12:00:00,126.688,2025-03-12 12:00:00,129.22176000000002,0.6314725940894165,1.4384000000000094,TP,0.08,0.0816,LONG,10_parity_long_1H
