timestamp,open,high,low,close,volume_base,volume_quote
2025-05-02,1837.2,1870.66,1811.98,1841.4,1812641.64,3333843624.7512
2025-05-03,1841.4,1847.56,1808.1,1832.55,1032920.87,1888930971.2106
2025-05-04,1832.55,1849.51,1802.0,1807.89,1253567.31,2293076761.439
2025-05-05,1807.89,1832.69,1780.54,1819.43,1888815.57,3413746013.6463
2025-05-06,1819.43,1820.0,1750.84,1816.19,2546301.3,4540291886.0133
2025-05-07,1816.19,1849.97,1786.0,1810.28,2459481.46,4476189591.6138
2025-05-08,1810.28,2226.23,1807.7,2206.52,7014008.99,14171263581.3037
2025-05-09,2206.52,2490.47,2183.82,2344.16,8326761.38,19381147223.0179
2025-05-10,2344.16,2599.87,2315.19,2582.27,5810514.44,14196961075.0952
2025-05-11,2582.27,2608.13,2435.71,2513.69,5123971.46,12855680577.3005
2025-05-12,2513.69,2623.95,2406.71,2494.18,5937709.88,14949336789.6116
2025-05-13,2494.18,2738.63,2415.0,2678.67,5279623.82,13591233651.7312
2025-05-14,2678.67,2724.5,2546.34,2608.34,4267147.97,11183334187.4241
2025-05-15,2608.34,2645.83,2475.71,2547.56,5093359.77,12978273790.2082
2025-05-16,2547.56,2647.99,2528.07,2535.85,3349177.81,8660727639.5939
2025-05-17,2535.85,2536.66,2444.73,2474.09,3045687.58,7557175457.0055
2025-05-18,2474.09,2586.0,2320.0,2496.74,4903697.48,12127080575.3989
2025-05-19,2496.74,2546.79,2346.9,2526.5,4804983.0,11730277866.8588
2025-05-20,2526.5,2587.37,2442.47,2523.09,4073828.7,10235400653.8827
2025-05-21,2523.09,2615.0,2451.0,2550.0,6779935.22,17178911983.4733
2025-05-22,2550.0,2692.29,2543.75,2663.55,4092206.09,10785883905.4154
2025-05-23,2663.55,2733.0,2496.85,2525.65,6569916.04,17096745397.0017
2025-05-24,2525.65,2574.41,2514.34,2528.5,1803738.4,4593380721.3772
2025-05-25,2528.5,2553.03,2462.92,2549.93,2614062.92,6545915904.9
2025-05-26,2549.93,2598.0,2524.55,2562.46,2342358.96,5991308357.6137
2025-05-27,2562.46,2711.56,2509.0,2660.0,4049118.96,10655175173.8805
2025-05-28,2660.0,2688.63,2608.0,2680.39,3261942.4,8624150245.9397
2025-05-29,2680.39,2789.53,2618.0,2630.38,4523149.76,12175110129.708
2025-05-30,2630.38,2648.61,2506.1,2529.61,4782140.39,12364384555.2335
2025-05-31,2529.61,2550.47,2474.17,2527.14,2518951.34,6348607535.6953
2025-06-01,2527.14,2546.79,2468.0,2537.88,2539717.58,6375827791.3433
2025-06-02,2537.88,2614.0,2473.62,2606.18,3184337.19,8037492368.561
2025-06-03,2606.18,2654.27,2576.0,2592.2,3401785.57,8896717816.633
2025-06-04,2592.2,2678.51,2582.38,2606.53,3378007.53,8876857886.9389
2025-06-05,2606.53,2639.77,2390.16,2412.86,6201247.76,15739791350.4389
2025-06-06,2412.86,2529.64,2380.81,2475.33,3255308.44,8055452424.395
2025-06-07,2475.33,2543.0,2456.16,2523.48,1496235.77,3740948387.4535
2025-06-08,2523.48,2547.67,2490.4,2508.73,1588146.13,3992578189.0138
2025-06-09,2508.73,2693.35,2476.89,2679.11,3284128.23,8403076575.447
2025-06-10,2679.11,2826.29,2654.79,2815.32,5473783.39,14994587537.1425
2025-06-11,2815.32,2878.32,2742.5,2770.81,5354138.15,15031949874.7595
2025-06-12,2770.81,2784.42,2615.0,2641.76,3392186.065795,9240524479.67116
2025-06-13,2641.76,2644.28,2436.72,2577.95,4726986.865744,11949117604.223429
2025-06-14,2577.95,2577.95,2487.15,2529.51,1495561.289445,3781652952.1538334
2025-06-15,2529.51,2558.72,2490.68,2546.14,1252244.659895,3168311389.529546
2025-06-16,2546.14,2679.35,2513.33,2543.09,2929597.150012,7634851392.477714
2025-06-17,2543.09,2618.03,2452.63,2508.65,2957870.630263,7493019772.683618
2025-06-18,2508.65,2546.99,2465.1,2523.57,2367176.835911,5937078289.131712
2025-06-19,2523.57,2545.79,2484.06,2519.93,1405708.453757,3537150659.3741546
2025-06-20,2519.93,2567.79,2364.09,2405.64,2681266.102921,6614168877.822556
