timestamp,open,high,low,close,volume_base,volume_quote
2025-03-20,0.06736,0.07441,0.05535,0.06297,50112170.0,3094653.5405
2025-03-21,0.06297,0.10779,0.06216,0.08333,242684510.0,20538052.3791
2025-03-22,0.08333,0.09516,0.06666,0.07638,421422650.0,34096144.579
2025-03-23,0.07638,0.07747,0.0617,0.0656,189994980.0,12719798.5308
2025-03-24,0.0656,0.07875,0.05945,0.0744,273404750.0,19295341.9144
2025-03-25,0.0744,0.08372,0.05635,0.05872,446611070.0,30941514.1317
2025-03-26,0.05872,0.0675,0.04598,0.05078,362313090.0,21147250.0429
2025-03-27,0.05078,0.05584,0.0379,0.03981,367725910.0,17538684.7459
2025-03-28,0.03981,0.04002,0.03276,0.03682,243928850.0,8611612.4692
2025-03-29,0.03682,0.04268,0.03576,0.04007,317953220.0,12808956.5864
2025-03-30,0.04007,0.04165,0.03672,0.03919,132319830.0,5154419.0243
2025-03-31,0.03919,0.04152,0.03686,0.03852,91753280.0,3610487.9236
2025-04-01,0.03852,0.04376,0.03571,0.04036,74145370.0,2930775.7296
2025-04-02,0.04036,0.04168,0.034,0.03807,96564560.0,3553859.9729
2025-04-03,0.03807,0.04003,0.03583,0.03863,133432730.0,5101822.8881
2025-04-04,0.03863,0.03977,0.03649,0.03895,83110780.0,3210537.0633
2025-04-05,0.03895,0.0412,0.03638,0.0369,101810420.0,3905313.1918
2025-04-06,0.0369,0.0392,0.03603,0.03852,36350900.0,1367364.0952
2025-04-07,0.03852,0.04137,0.03633,0.03866,34274240.0,1324873.7861
2025-04-08,0.03866,0.0407,0.03735,0.03856,49389230.0,1921988.8209
2025-04-09,0.03856,0.04343,0.03813,0.04255,31137250.0,1284437.6674
2025-04-10,0.04255,0.04377,0.0391,0.04348,55934950.0,2314700.5248
2025-04-11,0.04348,0.05158,0.04282,0.05079,34768350.0,1633376.2748
2025-04-12,0.05079,0.05111,0.04683,0.04908,22506630.0,1107570.8186
2025-04-13,0.04908,0.05512,0.04474,0.04823,28417440.0,1389402.9059
2025-04-14,0.04823,0.05171,0.04774,0.04903,21176880.0,1055493.2127
2025-04-15,0.04903,0.054,0.0383,0.04437,45083890.0,2079604.543
2025-04-16,0.04437,0.04619,0.03847,0.04397,152849720.0,6577601.5045
2025-04-17,0.04397,0.04766,0.04339,0.04515,45326550.0,2062482.7716
2025-04-18,0.04515,0.04779,0.04306,0.04502,48314760.0,2208553.1783
2025-04-19,0.04502,0.05666,0.04481,0.05578,49304950.0,2592462.2501
2025-04-20,0.05578,0.06278,0.0546,0.06232,41422090.0,2403691.0604
2025-04-21,0.06232,0.06555,0.05803,0.05876,37726190.0,2332402.5953
2025-04-22,0.05876,0.07069,0.05261,0.06549,360502110.0,21400061.184
2025-04-23,0.06549,0.06857,0.05186,0.06434,106044700.0,5996984.0871
2025-04-24,0.06434,0.06783,0.06107,0.06459,14846170.0,951565.2371
2025-04-25,0.06459,0.0671,0.06291,0.06471,9996870.0,651185.7952
2025-04-26,0.06471,0.07304,0.06371,0.06986,15779380.0,1078454.9316
2025-04-27,0.06986,0.08835,0.0672,0.0792,82679450.0,6705377.9286
2025-04-28,0.0792,0.08115,0.07357,0.07575,23716860.0,1829686.1604
2025-04-29,0.07575,0.08252,0.07429,0.08006,14898280.0,1166351.0648
2025-04-30,0.08006,0.08699,0.07969,0.08561,15110520.0,1248660.0142
2025-05-01,0.08561,0.08757,0.07948,0.08501,7275520.0,607772.9947
2025-05-02,0.08501,0.09767,0.08236,0.09239,16839160.0,1512680.4215
2025-05-03,0.09239,0.09249,0.08369,0.08384,8351430.0,730984.9142
2025-05-04,0.08384,0.08458,0.07982,0.08091,6673030.0,544472.8568
2025-05-05,0.08091,0.08899,0.08072,0.082,7459420.0,621830.021
2025-05-06,0.082,0.08425,0.0802,0.08221,6912120.0,568502.8261
2025-05-07,0.08221,0.09198,0.08208,0.09045,10744300.0,932650.2142
2025-05-08,0.09045,0.09869,0.08962,0.09836,10091210.0,953286.0268
2025-05-09,0.09836,0.13988,0.09737,0.13801,52486680.0,6380766.7432
2025-05-10,0.13801,0.14181,0.12091,0.13684,47833950.0,6206229.3633
2025-05-11,0.13684,0.14449,0.12081,0.14,44586680.0,5985553.2611
2025-05-12,0.14,0.18809,0.13978,0.16722,49804180.0,8361213.5295
2025-05-13,0.16722,0.20482,0.15617,0.16246,68818470.0,12289829.5494
2025-05-14,0.16246,0.17528,0.13514,0.14847,57332600.0,8659273.9327
2025-05-15,0.14847,0.15674,0.12893,0.15108,42490650.0,5932850.4941
2025-05-16,0.15108,0.16542,0.1444,0.16358,21862070.0,3371723.9054
2025-05-17,0.16358,0.17474,0.15507,0.17266,15594750.0,2550246.6723
2025-05-18,0.17266,0.19223,0.12951,0.16903,86430460.0,13646164.3269
2025-05-19,0.16903,0.17454,0.14404,0.1501,23930650.0,3655668.8235
2025-05-20,0.1501,0.15355,0.14107,0.14829,10449200.0,1538287.4869
2025-05-21,0.14829,0.15991,0.1429,0.1587,6843080.0,1033055.1297
2025-05-22,0.1587,0.16534,0.15524,0.15709,6445070.0,1032857.6409
2025-05-23,0.15709,0.16048,0.14038,0.14118,11697440.0,1777372.4588
2025-05-24,0.14118,0.14421,0.13994,0.14215,3176050.0,451767.4785
2025-05-25,0.14215,0.1535,0.13721,0.15169,28974900.0,4265995.5932
2025-05-26,0.15169,0.15574,0.14686,0.15086,10046040.0,1529769.2621
2025-05-27,0.15086,0.15523,0.14931,0.15354,3502400.0,535763.8995
2025-05-28,0.15354,0.15513,0.15251,0.15416,3193330.0,492012.6463
2025-05-29,0.15416,0.15804,0.14878,0.15497,8338230.0,1270309.795
2025-05-30,0.15497,0.1617,0.14097,0.1443,17108830.0,2580402.3689
2025-05-31,0.1443,0.15673,0.13752,0.15193,24268600.0,3580491.2387
2025-06-01,0.15193,0.15517,0.14849,0.15425,3278300.0,497821.4453
2025-06-02,0.15425,0.156,0.14798,0.15165,4918110.0,745336.1138
2025-06-03,0.15165,0.15888,0.15057,0.15743,6668320.0,1042730.2261
2025-06-04,0.15743,0.16033,0.15496,0.15539,4893690.0,772015.1221
2025-06-05,0.15539,0.15764,0.1428,0.15025,11026150.0,1657157.8981
2025-06-06,0.15025,0.15376,0.14958,0.15266,3176390.0,482401.4237
2025-06-07,0.15266,0.15374,0.14034,0.14595,7043830.0,1041751.0497
2025-06-08,0.14595,0.14743,0.14247,0.14408,5105590.0,739696.6298
2025-06-09,0.14408,0.15516,0.13902,0.15468,8036240.0,1178833.9187
2025-06-10,0.15468,0.16761,0.1495,0.15045,18322690.0,2890072.6219
2025-06-11,0.15045,0.15523,0.13548,0.1527,18749280.0,2702333.3892
2025-06-12,0.1527,0.15386,0.13979,0.14265,8998980.0,1332420.3159
2025-06-13,0.14265,0.14925,0.13481,0.14799,18562510.0,2685956.3251
2025-06-14,0.14799,0.149,0.14162,0.14498,4957160.0,723365.069
2025-06-15,0.14498,0.14686,0.14309,0.14586,2803820.0,405611.8516
2025-06-16,0.14586,0.1502,0.14334,0.14338,5577813.087,824220.90924148
2025-06-17,0.14338,0.14648,0.13738,0.14161,21532344.393,3076325.57755869
2025-06-18,0.14161,0.1442,0.12327,0.13603,92573107.544,12318040.58139582
2025-06-19,0.13603,0.13933,0.13405,0.13487,12745850.794,1747392.91328161
2025-06-20,0.13487,0.135,0.10628,0.11401,112491414.062,13648392.21734234
2025-06-21,0.11401,0.11607,0.04689,0.0516,1327487328.489,73968343.40703794
2025-06-22,0.0516,0.05389,0.04565,0.05357,268805190.763,13222031.18775565
2025-06-23,0.05357,0.0557,0.04486,0.04787,131115612.979,6462755.69737763
2025-06-24,0.04787,0.04861,0.04403,0.04496,105698931.842,4859983.60263236
2025-06-25,0.04496,0.04715,0.04404,0.04689,43315372.824,1978300.01443131
2025-06-26,0.04689,0.04859,0.04508,0.04746,37122257.024,1734300.94910509
2025-06-27,0.04746,0.05488,0.04721,0.04942,161286289.638,8307707.69122946
2025-06-28,0.04942,0.05114,0.04907,0.05091,31756117.742,1583710.35996915
2025-06-29,0.05091,0.05616,0.05019,0.0555,37446565.73,2011207.19951596
2025-06-30,0.0555,0.05619,0.05189,0.05196,24480814.545,1320716.22917714
2025-07-01,0.05196,0.05222,0.04538,0.04609,34720116.887,1686610.72211743
2025-07-02,0.04609,0.04636,0.04382,0.04524,51443720.228,2323056.22173866
2025-07-03,0.04524,0.04566,0.04073,0.04203,41014009.484,1787253.38296619
2025-07-04,0.04203,0.04483,0.04125,0.04394,44550574.067,1918392.75491643
2025-07-05,0.04394,0.0476,0.04319,0.04597,69197272.01,3181034.20013887
2025-07-06,0.04597,0.04767,0.04546,0.04695,23391926.354,1089971.82135931
2025-07-07,0.04695,0.04755,0.04531,0.04598,16672219.347,772895.47445189
2025-07-08,0.04598,0.04752,0.04593,0.04749,18247208.113,852499.40390859
2025-07-09,0.04749,0.04903,0.04667,0.04872,20748341.907,997579.5341548
2025-07-10,0.04872,0.05152,0.04784,0.05127,18066061.238,892507.81916915
2025-07-11,0.05127,0.05291,0.04911,0.04992,26153268.631,1351102.80991677
2025-07-12,0.04992,0.05095,0.04723,0.04841,17590664.287,865210.34063772
2025-07-13,0.04841,0.05146,0.0484,0.05001,14911558.282,748034.254811
2025-07-14,0.05001,0.05213,0.04917,0.0498,15470914.15,786184.31091809
2025-07-15,0.0498,0.05019,0.04692,0.0492,11907285.555,579238.2301507
