timestamp,open,high,low,close,volume_base,volume_quote
2022-01-01 00:00:00,253.841,264.437,253.841,261.112,32084.3,8355692.3543
2022-01-01 04:00:00,261.112,265.43,257.812,258.743,23257.0,6051993.8661
2022-01-01 08:00:00,258.743,259.895,250.91,251.307,38816.5,9918323.7659
2022-01-01 12:00:00,251.307,255.713,250.701,255.034,34109.2,8636720.6218
2022-01-01 16:00:00,255.034,259.967,254.804,257.239,35784.8,9209630.5445
2022-01-01 20:00:00,257.239,266.729,256.109,266.472,32080.1,8347149.901
2022-01-02 00:00:00,266.472,267.528,257.434,258.098,36188.6,9457688.3794
2022-01-02 04:00:00,258.098,261.324,253.434,255.677,46700.2,11984932.2253
2022-01-02 08:00:00,255.677,257.941,253.034,256.121,44830.5,11468969.2209
2022-01-02 12:00:00,256.121,257.708,254.26,256.218,50670.8,12975348.9984
2022-01-02 16:00:00,256.218,262.203,255.022,259.573,42021.2,10897973.0854
2022-01-02 20:00:00,259.573,268.984,258.791,265.335,43476.4,11494579.1283
2022-01-03 00:00:00,265.335,267.828,262.451,266.613,43117.4,11440570.8938
2022-01-03 04:00:00,266.613,276.178,265.95,275.466,55429.3,15084691.6771
2022-01-03 08:00:00,275.466,285.93,273.1,283.16,61492.6,17247990.6417
2022-01-03 12:00:00,283.16,283.42,271.657,272.464,47050.5,13040198.0903
2022-01-03 16:00:00,272.464,275.609,264.358,272.468,53618.7,14512311.345
2022-01-03 20:00:00,272.468,275.336,264.932,266.712,73833.7,19902922.3157
2022-01-04 00:00:00,266.712,268.375,254.913,257.02,40705.6,10596549.2744
2022-01-04 04:00:00,257.02,261.006,253.902,260.393,39158.2,10077647.2524
2022-01-04 08:00:00,260.393,268.836,259.972,266.706,24414.5,6434823.1918
2022-01-04 12:00:00,266.706,269.28,262.456,264.562,46121.0,12273652.8281
2022-01-04 16:00:00,264.562,264.95,249.68,252.673,54688.9,14050493.4356
2022-01-04 20:00:00,252.673,259.649,251.09,251.909,42238.3,10777405.961
2022-01-05 00:00:00,251.909,258.222,250.916,256.656,41687.8,10656026.8157
2022-01-05 04:00:00,256.656,257.898,253.721,255.554,34013.5,8698987.8124
2022-01-05 08:00:00,255.554,256.787,251.194,252.363,41293.4,10507390.6282
2022-01-05 12:00:00,252.363,259.321,251.042,258.74,33548.6,8538565.4328
2022-01-05 16:00:00,258.74,259.284,236.432,239.139,41675.0,10522330.6305
2022-01-05 20:00:00,239.139,241.296,214.798,229.58,61818.0,14298595.6549
2022-01-06 00:00:00,229.58,232.902,220.08,220.951,40170.2,9157882.5679
2022-01-06 04:00:00,220.951,231.201,219.455,227.956,50631.1,11470644.779
2022-01-06 08:00:00,227.956,228.257,215.815,220.358,36829.5,8155555.1466
2022-01-06 12:00:00,220.358,226.694,216.606,223.21,42433.7,9396717.3605
2022-01-06 16:00:00,223.21,228.8,219.913,225.578,34029.6,7657376.4106
2022-01-06 20:00:00,225.578,226.105,220.559,220.825,29802.9,6645477.0956
2022-01-07 00:00:00,220.825,222.004,206.218,206.76,39524.2,8521114.9261
2022-01-07 04:00:00,206.76,208.095,199.858,206.62,37523.5,7685765.8663
2022-01-07 08:00:00,206.62,216.46,205.955,212.339,40735.9,8698741.2435
2022-01-07 12:00:00,212.339,215.71,202.369,206.494,66977.0,14084818.6548
2022-01-07 16:00:00,206.494,215.481,203.541,209.782,49736.3,10454327.7643
2022-01-07 20:00:00,209.782,213.531,207.322,211.744,44308.8,9315466.6061
2022-01-08 00:00:00,211.744,226.622,209.208,221.125,74784.9,16488369.0595
2022-01-08 04:00:00,221.125,222.525,218.44,221.132,44420.7,9808625.4777
2022-01-08 08:00:00,221.132,227.971,220.065,227.472,40936.7,9158028.542
2022-01-08 12:00:00,227.472,230.835,217.222,219.576,45540.1,10232554.4392
