timestamp,open,high,low,close,volume_base,volume_quote
2022-01-01,46197.5,47949.0,46197.0,47736.0,89063.104,4199508014.491
2022-01-02,47736.0,47988.0,46638.5,47282.5,106021.215,5008802340.419
2022-01-03,47282.5,47556.0,45678.5,46433.0,103914.918,4863871771.23
2022-01-04,46433.0,47534.0,45506.5,45823.5,113286.549,5265233466.285
2022-01-05,45823.5,47065.0,42436.0,43413.0,174502.42,7942484023.227
2022-01-06,43397.0,43759.5,42405.5,43075.5,133420.081,5745795211.083
2022-01-07,43075.5,43133.5,40578.0,41546.0,155369.063,6513719893.637
2022-01-08,41546.0,42307.5,40507.5,41676.0,118927.818,4944425308.4205
2022-01-09,41676.0,42759.0,41185.0,41848.0,118477.752,4962281031.286
2022-01-10,41848.0,42247.0,39611.0,41797.5,154069.738,6367097082.5305
2022-01-11,41797.5,43096.0,41268.5,42722.0,127440.527,5374373527.0745
2022-01-12,42722.0,44347.5,42443.0,43903.5,124002.738,5359688900.94
2022-01-13,43904.5,44401.0,42305.5,42554.5,142235.241,6176505733.0615
2022-01-14,42554.5,43462.0,41737.0,43068.0,150840.69,6434175330.1705
2022-01-15,43068.0,43822.5,42537.5,43087.0,124917.693,5383501515.1865
2022-01-16,43087.0,43470.5,42576.5,43053.0,116576.724,5019860342.678
2022-01-17,43052.5,43155.0,41529.5,42181.5,122753.611,5216336416.9625
2022-01-18,42181.5,42670.0,41264.0,42336.5,141059.828,5905043697.568
2022-01-19,42336.5,42572.0,41125.0,41650.0,166416.552,6969094615.9025
2022-01-20,41650.0,43500.0,40537.5,40655.0,175344.07,7389035543.6595
2022-01-21,40655.0,41084.0,35390.5,36430.5,297698.059,11457631589.5375
2022-01-22,36430.5,36812.5,33980.0,35052.0,234133.723,8303468133.6395
2022-01-23,35052.0,36528.5,34589.0,36266.0,194422.604,6893357911.8695
2022-01-24,36267.0,37551.0,32921.0,36673.0,250880.723,8700253169.2985
2022-01-25,36673.5,37550.0,35720.0,36963.0,164022.454,5986164032.6175
2022-01-26,36963.0,38909.0,36262.5,36794.0,210778.666,7931398079.5505
2022-01-27,36794.0,37230.0,35496.0,37160.5,178668.099,6497008326.2715
2022-01-28,37160.5,38015.0,36160.5,37713.5,162549.846,6009523091.4565
2022-01-29,37713.5,38746.5,37292.0,38182.0,120140.253,4542034876.6765
2022-01-30,38180.0,38368.0,37330.0,37877.0,95662.028,3630387778.271
2022-01-31,37877.0,38763.5,36620.0,38469.0,138375.788,5191747129.944
2022-02-01,38469.0,39281.0,38011.0,38704.5,136089.118,5251346072.484
2022-02-02,38704.5,38864.0,36555.0,36885.0,142600.295,5409201728.2245
2022-02-03,36885.0,37378.5,36230.0,37318.0,132130.133,4854978030.832
2022-02-04,37318.0,41748.5,37018.0,41582.0,164349.474,6359535541.407
2022-02-05,41582.0,41931.0,40957.0,41390.0,134218.969,5571968535.5915
2022-02-06,41390.0,42678.0,41124.0,42383.0,104250.14,4340551968.6745
2022-02-07,42383.0,44534.0,41643.5,43852.0,191549.01,8260872822.255
2022-02-08,43852.0,45538.5,42648.0,44018.5,214136.267,9395731089.535
2022-02-09,44018.5,44835.5,43103.0,44381.5,181086.389,7939534502.813
2022-02-10,44381.5,45850.0,43176.5,43467.0,268717.508,11931370377.0635
2022-02-11,43467.0,43928.0,41925.0,42368.5,192455.414,8305189599.0535
2022-02-12,42368.5,43000.0,41700.0,42201.5,135433.525,5724674829.485
2022-02-13,42201.5,42765.5,41853.5,42041.0,110576.623,4681275968.227
2022-02-14,42041.0,42837.5,41532.0,42541.5,121168.565,5114432184.451
2022-02-15,42541.5,44772.0,42437.5,44564.0,110346.586,4845363535.423
2022-02-16,44564.0,44568.5,43292.5,43855.0,99322.147,4363480795.5625
2022-02-17,43853.0,44142.5,40025.5,40487.0,153238.935,6500183193.6925
2022-02-18,40487.0,40944.0,39423.0,39971.5,126156.779,5083034084.3515
2022-02-19,39971.5,40443.5,39624.0,40058.0,87325.233,3493930642.014
2022-02-20,40058.0,40093.5,37943.0,38368.0,147754.942,5719036444.5065
2022-02-21,38368.0,39477.0,36770.5,36987.5,204731.953,7845368778.1045
2022-02-22,36987.5,38430.0,36320.5,38234.0,177904.721,6642649426.3105
2022-02-23,38234.0,39250.0,37041.0,37235.5,147299.029,5637195071.9925
2022-02-24,37235.5,39828.0,34314.0,38331.0,270670.27,9701153177.4305
2022-02-25,38331.0,39684.0,38010.5,39200.5,163083.52,6330901720.5
2022-02-26,39200.5,40312.0,38557.5,39087.0,111622.142,4373587128.2915
