timestamp,open,high,low,close,volume_base,volume_quote
2023-05-05 15:00:00,3.6148e-06,3.8595e-06,3.5421e-06,3.666e-06,10234054954.0,37910.0551693128
2023-05-05 16:00:00,3.666e-06,4.468e-06,3.6395e-06,4.2195e-06,2137432937229.0,8909568.88835264
2023-05-05 17:00:00,4.2195e-06,4.3228e-06,3.5112e-06,3.7976e-06,11980477982135.0,45814365.839570135
2023-05-05 18:00:00,3.7976e-06,3.865e-06,2.9627e-06,3.1045e-06,22667525752702.0,74291238.73737992
2023-05-05 19:00:00,3.1045e-06,3.5017e-06,3.0553e-06,3.3904e-06,17332069218562.0,56767450.228062086
2023-05-05 20:00:00,3.3904e-06,3.6019e-06,3.2523e-06,3.5541e-06,15617170124888.0,53637856.36372021
2023-05-05 21:00:00,3.5541e-06,3.6023e-06,3.1705e-06,3.2334e-06,15528544979703.0,52629306.78666033
2023-05-05 22:00:00,3.2334e-06,3.4656e-06,3.1971e-06,3.3743e-06,15599196652162.0,52345310.76334921
2023-05-05 23:00:00,3.3743e-06,3.876e-06,3.3725e-06,3.7738e-06,15440931274734.0,56030690.672755376
2023-05-06 00:00:00,3.7738e-06,3.8286e-06,3.4562e-06,3.5333e-06,8213051930750.0,30276897.66205172
2023-05-06 01:00:00,3.5333e-06,3.5924e-06,3.1353e-06,3.2593e-06,7557938223789.0,25595989.18650927
2023-05-06 02:00:00,3.2593e-06,3.3339e-06,2.9607e-06,3.0095e-06,5643296973979.0,18012383.224611774
2023-05-06 03:00:00,3.0095e-06,3.1233e-06,2.9258e-06,3.0225e-06,5254398531763.0,15938619.191362059
2023-05-06 04:00:00,3.0225e-06,3.2825e-06,3.0206e-06,3.1902e-06,4768780884756.0,14978076.468724536
2023-05-06 05:00:00,3.1902e-06,3.2332e-06,3.0042e-06,3.0717e-06,3938380544204.0,12209856.471550647
2023-05-06 06:00:00,3.0717e-06,3.1095e-06,2.5628e-06,2.7482e-06,14938526255929.0,41703932.20183075
2023-05-06 07:00:00,2.7482e-06,2.8382e-06,2.7009e-06,2.7471e-06,5576543417806.0,15393699.001122912
2023-05-06 08:00:00,2.7471e-06,2.9078e-06,2.7248e-06,2.863e-06,6131050225341.0,17377153.446978725
2023-05-06 09:00:00,2.863e-06,2.9449e-06,2.7386e-06,2.8896e-06,6102147045854.0,17339158.55731684
2023-05-06 10:00:00,2.8896e-06,3.17e-06,2.8726e-06,3.1445e-06,8659749889991.0,26166011.8218601
2023-05-06 11:00:00,3.1445e-06,3.1495e-06,3.0097e-06,3.0849e-06,4570295677782.0,14085172.997162843
2023-05-06 12:00:00,3.0849e-06,3.1093e-06,2.9468e-06,3.0955e-06,5816668311230.0,17573498.513596036
2023-05-06 13:00:00,3.0955e-06,3.11e-06,2.815e-06,2.899e-06,6467355957452.0,19043286.09818356
2023-05-06 14:00:00,2.899e-06,2.9224e-06,2.7338e-06,2.8744e-06,6249932702645.0,17739267.05510146
2023-05-06 15:00:00,2.8744e-06,2.9896e-06,2.8004e-06,2.9339e-06,5489007346178.0,16043100.959757136
2023-05-06 16:00:00,2.9339e-06,3.0618e-06,2.8869e-06,2.9563e-06,4588714586053.0,13700278.486536937
2023-05-06 17:00:00,2.9563e-06,3.0103e-06,2.8e-06,2.8717e-06,4066090736671.0,11892300.159171252
2023-05-06 18:00:00,2.8717e-06,2.9057e-06,2.7299e-06,2.7668e-06,3437611507146.0,9789709.477511872
2023-05-06 19:00:00,2.7668e-06,2.7912e-06,2.4481e-06,2.5809e-06,7423138802914.0,19255694.451532327
2023-05-06 20:00:00,2.5809e-06,2.6653e-06,2.5002e-06,2.5344e-06,3981707473709.0,10343203.64177336
2023-05-06 21:00:00,2.5344e-06,2.61e-06,2.292e-06,2.3724e-06,6068524632108.0,14787392.304898972
2023-05-06 22:00:00,2.3724e-06,2.4476e-06,2.3295e-06,2.4039e-06,3624927083071.0,8691070.878162872
2023-05-06 23:00:00,2.4039e-06,2.6814e-06,2.4021e-06,2.6286e-06,5021489912423.0,12793136.945075288
2023-05-07 00:00:00,2.6286e-06,2.6915e-06,2.4369e-06,2.4823e-06,5111204389280.0,13167024.910298957
2023-05-07 01:00:00,2.4823e-06,2.6285e-06,2.475e-06,2.5597e-06,4553611709346.0,11590043.544912616
2023-05-07 02:00:00,2.5597e-06,2.6915e-06,2.5241e-06,2.5515e-06,5541012511100.0,14430162.16390433
2023-05-07 03:00:00,2.5515e-06,2.6349e-06,2.5042e-06,2.6021e-06,3213815788819.0,8239584.61313715
2023-05-07 04:00:00,2.6021e-06,2.6599e-06,2.549e-06,2.5682e-06,3850588233521.0,10053324.231279757
2023-05-07 05:00:00,2.5682e-06,2.603e-06,2.5208e-06,2.5633e-06,3817031754556.0,9783069.415128611
2023-05-07 06:00:00,2.5633e-06,2.5941e-06,2.4142e-06,2.5779e-06,6345618714973.0,16010522.577281963
2023-05-07 07:00:00,2.5779e-06,2.66e-06,2.5646e-06,2.6364e-06,4394415149272.0,11467432.080086105
2023-05-07 08:00:00,2.6364e-06,2.665e-06,2.5366e-06,2.5738e-06,3598702684875.0,9375713.46283644
2023-05-07 09:00:00,2.5738e-06,2.5933e-06,2.5152e-06,2.5435e-06,3004685446886.0,7683346.217385719
2023-05-07 10:00:00,2.5435e-06,2.8675e-06,2.5255e-06,2.7863e-06,7649661578125.0,20703921.86234319
2023-05-07 11:00:00,2.7863e-06,2.8351e-06,2.7022e-06,2.7716e-06,5763191731116.0,15919324.676785072
2023-05-07 12:00:00,2.7716e-06,2.8938e-06,2.7275e-06,2.8308e-06,5679326569359.0,15944462.158751678
2023-05-07 13:00:00,2.8308e-06,3.0327e-06,2.7662e-06,3.0022e-06,8104751758005.0,23619587.36805155
2023-05-07 14:00:00,3.0022e-06,3.0901e-06,2.9172e-06,2.9987e-06,8303210910733.0,25004533.93577717
2023-05-07 15:00:00,2.9987e-06,2.9987e-06,2.7885e-06,2.8183e-06,7210555014049.0,20673279.609607566
2023-05-07 16:00:00,2.8183e-06,2.8782e-06,2.6616e-06,2.715e-06,7830905007900.0,21682535.408467807
2023-05-07 17:00:00,2.715e-06,2.7946e-06,2.7e-06,2.7224e-06,4169723167526.0,11453035.178248229
2023-05-07 18:00:00,2.7224e-06,2.9149e-06,2.7204e-06,2.7582e-06,5053440740762.0,14200803.8432795
2023-05-07 19:00:00,2.7582e-06,2.8608e-06,2.7582e-06,2.8286e-06,3211101735633.0,9062767.742162148
2023-05-07 20:00:00,2.8286e-06,2.8594e-06,2.7441e-06,2.8186e-06,3816721710200.0,10704255.951239849
2023-05-07 21:00:00,2.8186e-06,2.8469e-06,2.7068e-06,2.7419e-06,2891887343946.0,8054822.539588202
2023-05-07 22:00:00,2.7419e-06,2.8499e-06,2.6968e-06,2.8179e-06,3142457590636.0,8703552.757580796
2023-05-07 23:00:00,2.8179e-06,2.9065e-06,2.776e-06,2.7929e-06,5071264882936.0,14452302.366629004
2023-05-08 00:00:00,2.7929e-06,2.8048e-06,2.67e-06,2.7038e-06,4966540079277.0,13589329.713457456
2023-05-08 01:00:00,2.7038e-06,2.7596e-06,2.4544e-06,2.5061e-06,9377462628615.0,24242399.85739336
2023-05-08 02:00:00,2.5061e-06,2.5493e-06,2.4478e-06,2.5303e-06,4382687939005.0,10947324.148338133
2023-05-08 03:00:00,2.5303e-06,2.5864e-06,2.491e-06,2.5484e-06,4044720731043.0,10242479.789514149
2023-05-08 04:00:00,2.5484e-06,2.5613e-06,2.3581e-06,2.4252e-06,3852445396274.0,9468785.782212889
2023-05-08 05:00:00,2.4252e-06,2.4745e-06,2.3971e-06,2.442e-06,3278864072600.0,7977191.2679480035
2023-05-08 06:00:00,2.442e-06,2.4707e-06,2.2724e-06,2.3086e-06,6124157507226.0,14515419.707796456
2023-05-08 07:00:00,2.3086e-06,2.3507e-06,2.2242e-06,2.3051e-06,8178676618676.0,18770096.089020874
2023-05-08 08:00:00,2.3051e-06,2.3325e-06,2.1345e-06,2.1701e-06,10190857300431.0,22710605.99320695
2023-05-08 09:00:00,2.1701e-06,2.2991e-06,2.1657e-06,2.284e-06,7298800433090.0,16345908.426184284
2023-05-08 10:00:00,2.284e-06,2.3252e-06,2.2629e-06,2.306e-06,5457274777641.0,12543999.014863648
2023-05-08 11:00:00,2.306e-06,2.388e-06,2.2621e-06,2.2962e-06,5857068438486.0,13608971.313789288
2023-05-08 12:00:00,2.2962e-06,2.2962e-06,2.221e-06,2.2359e-06,6419090415630.0,14477056.301455902
2023-05-08 13:00:00,2.2359e-06,2.3212e-06,2.2137e-06,2.2711e-06,5757947509753.0,13100721.264832439
2023-05-08 14:00:00,2.2711e-06,2.2711e-06,2.0217e-06,2.1186e-06,20847593015167.0,43931564.10560425
2023-05-08 15:00:00,2.1186e-06,2.1553e-06,2.0701e-06,2.1232e-06,10440304138110.0,22076991.752747927
2023-05-08 16:00:00,2.1232e-06,2.1795e-06,1.9367e-06,1.9499e-06,15229654752784.0,30963382.49038156
2023-05-08 17:00:00,1.9499e-06,1.9678e-06,1.8154e-06,1.8376e-06,17315307301960.0,32364512.65607791
2023-05-08 18:00:00,1.8376e-06,1.8587e-06,1.5368e-06,1.7312e-06,23476366996922.0,39413146.495263025
2023-05-08 19:00:00,1.7312e-06,1.8395e-06,1.7058e-06,1.7251e-06,10301636838146.0,18297218.58716376
2023-05-08 20:00:00,1.7251e-06,1.9365e-06,1.7142e-06,1.9072e-06,12003170919538.0,22320765.926589213
2023-05-08 21:00:00,1.9072e-06,2.0561e-06,1.8537e-06,2.0167e-06,8881628317312.0,17248081.55801236
2023-05-08 22:00:00,2.0167e-06,2.0347e-06,1.8684e-06,1.9255e-06,5086958695592.0,9942580.030303782
2023-05-08 23:00:00,1.9255e-06,2.049e-06,1.8579e-06,1.9456e-06,5146824579156.0,9900002.64332156
2023-05-09 00:00:00,1.9456e-06,1.9563e-06,1.773e-06,1.8139e-06,5832448547903.0,10932767.455064308
2023-05-09 01:00:00,1.8139e-06,1.9324e-06,1.7889e-06,1.9021e-06,6189205621391.0,11461059.45690032
2023-05-09 02:00:00,1.9021e-06,1.9454e-06,1.8362e-06,1.9216e-06,5871056046649.0,11090949.30797688
2023-05-09 03:00:00,1.9216e-06,1.9412e-06,1.8287e-06,1.8632e-06,4627621418135.0,8700846.011207486
2023-05-09 04:00:00,1.8632e-06,1.9369e-06,1.8424e-06,1.8818e-06,4289452167376.0,8117783.022084674
2023-05-09 05:00:00,1.8818e-06,1.8936e-06,1.8505e-06,1.8641e-06,3072262289874.0,5745519.493422789
2023-05-09 06:00:00,1.8641e-06,1.8902e-06,1.7744e-06,1.8814e-06,7026385200659.0,12883537.249806764
2023-05-09 07:00:00,1.8814e-06,2.0666e-06,1.8738e-06,2.0407e-06,9400641365976.0,18428647.06834769
2023-05-09 08:00:00,2.0407e-06,2.0804e-06,1.9151e-06,1.9319e-06,7401122175379.0,14691564.40386216
2023-05-09 09:00:00,1.9319e-06,1.9688e-06,1.8673e-06,1.9034e-06,6536350761763.0,12536654.307072204
2023-05-09 10:00:00,1.9034e-06,1.9901e-06,1.8867e-06,1.9539e-06,5201894008286.0,10115479.045869255
2023-05-09 11:00:00,1.9539e-06,2.1017e-06,1.9027e-06,2.0661e-06,8828385802891.0,17763602.80382173
2023-05-09 12:00:00,2.0661e-06,2.1129e-06,2.0073e-06,2.0335e-06,6774020131651.0,13861630.942700109
2023-05-09 13:00:00,2.0335e-06,2.1387e-06,1.9292e-06,1.9632e-06,10602468199578.0,21245854.7202384
2023-05-09 14:00:00,1.9632e-06,2e-06,1.9109e-06,1.9577e-06,7020643432934.0,13760652.861979809
2023-05-09 15:00:00,1.9577e-06,1.9662e-06,1.79e-06,1.8454e-06,9690355214218.0,17988696.31152782
2023-05-09 16:00:00,1.8454e-06,1.8969e-06,1.7387e-06,1.8871e-06,9993549359644.0,18262783.42012657
2023-05-09 17:00:00,1.8871e-06,1.9101e-06,1.8218e-06,1.8556e-06,4466153154511.0,8316802.808869093
2023-05-09 18:00:00,1.8556e-06,1.9654e-06,1.8424e-06,1.9029e-06,4748923320625.0,9040903.52979342
2023-05-09 19:00:00,1.9029e-06,1.9816e-06,1.879e-06,1.9647e-06,3992037897390.0,7697816.394726064
2023-05-09 20:00:00,1.9647e-06,2.0315e-06,1.9499e-06,2.0081e-06,4539117102554.0,9024278.921783743
2023-05-09 21:00:00,2.0081e-06,2.0481e-06,1.9303e-06,1.9522e-06,4047252341736.0,8025627.776423645
2023-05-09 22:00:00,1.9522e-06,2.0187e-06,1.9281e-06,1.9646e-06,4302203329882.0,8489326.463115396
2023-05-09 23:00:00,1.9646e-06,2.0554e-06,1.9545e-06,2.0085e-06,3619859251579.0,7284944.594549725
2023-05-10 00:00:00,2.0085e-06,2.046e-06,1.97e-06,1.9847e-06,2979589393210.0,5976737.470178044
2023-05-10 01:00:00,1.9847e-06,1.9964e-06,1.9569e-06,1.983e-06,2041950596971.0,4037494.3006579545
