timestamp,open,high,low,close,volume_base,volume_quote
2024-05-14 12:00:00,341.14,345.65,333.16,339.35,6366.716,2152018.17507
2024-05-14 16:00:00,339.35,349.09,335.16,345.18,2637.818,903975.80199
2024-05-14 20:00:00,345.18,348.63,340.1,343.33,1502.523,516060.62151
2024-05-15 00:00:00,343.33,347.45,340.45,345.95,871.468,300624.26284
2024-05-15 04:00:00,345.95,350.76,343.87,348.49,1605.555,556780.30538
2024-05-15 08:00:00,348.49,361.73,343.42,354.96,3078.839,1092495.91802
2024-05-15 12:00:00,354.96,391.15,354.19,378.81,11630.201,4381984.4271
2024-05-15 16:00:00,378.81,393.8,376.03,389.31,6942.922,2686617.78748
2024-05-15 20:00:00,389.31,397.7,386.59,389.8,3563.272,1391262.97962
2024-05-16 00:00:00,389.8,391.37,379.99,387.62,1629.082,625779.99962
2024-05-16 04:00:00,387.62,399.76,385.72,397.66,3249.924,1274403.22031
2024-05-16 08:00:00,397.66,404.73,392.5,403.51,3055.68,1222270.3574
2024-05-16 12:00:00,403.51,403.81,374.82,383.51,7427.254,2880466.90923
2024-05-16 16:00:00,383.51,391.38,378.43,384.64,5410.666,2084725.08216
2024-05-16 20:00:00,384.64,386.8,380.0,382.01,881.622,338450.71077
2024-05-17 00:00:00,382.01,387.82,378.39,385.16,643.727,246382.0309
2024-05-17 04:00:00,385.16,387.63,379.63,384.4,1497.841,575114.32361
2024-05-17 08:00:00,384.4,386.35,377.59,379.47,3083.012,1175158.98093
2024-05-17 12:00:00,379.47,398.33,376.69,396.25,4139.505,1610633.34231
2024-05-17 16:00:00,396.25,398.23,380.85,384.21,3096.887,1199838.22482
2024-05-17 20:00:00,384.21,385.54,380.22,380.41,770.247,294839.09222
2024-05-18 00:00:00,380.41,384.65,377.34,384.01,1007.694,383587.08125
2024-05-18 04:00:00,384.01,388.14,382.04,384.48,1838.43,708213.8562
2024-05-18 08:00:00,384.48,390.0,382.22,382.59,954.907,367964.35822
2024-05-18 12:00:00,382.59,384.24,375.4,379.85,2491.973,944233.52976
