timestamp,open,high,low,close,volume_base,volume_quote
2022-01-01 00:00:00,109.362,111.979,109.362,111.728,8981.7,994990.3568
2022-01-01 01:00:00,111.728,111.728,109.636,109.713,17852.3,1976093.725
2022-01-01 02:00:00,109.713,110.944,109.704,110.742,8391.8,927082.526
2022-01-01 03:00:00,110.742,110.757,108.939,109.669,14290.6,1564999.4532
2022-01-01 04:00:00,109.669,110.216,108.585,109.012,14606.7,1596544.4753
2022-01-01 05:00:00,109.012,111.068,108.593,109.829,13091.2,1441159.5291
2022-01-01 06:00:00,109.829,110.253,109.118,109.359,9256.4,1014718.1462
2022-01-01 07:00:00,109.359,110.769,109.005,110.295,9393.7,1035136.4629
2022-01-01 08:00:00,110.295,110.708,109.506,109.903,8538.2,938981.6033
2022-01-01 09:00:00,109.903,110.152,109.136,109.93,6953.1,762894.7144
2022-01-01 10:00:00,109.93,110.212,108.844,109.139,11700.1,1283224.6426
2022-01-01 11:00:00,109.139,110.067,109.077,109.077,7938.2,868827.7658
2022-01-01 12:00:00,109.077,109.974,109.02,109.746,7342.0,804201.2492
2022-01-01 13:00:00,109.746,110.565,109.746,110.35,8026.7,884876.1219
2022-01-01 14:00:00,110.35,110.38,109.067,109.241,12322.6,1351333.3097
2022-01-01 15:00:00,109.241,110.374,108.995,109.446,15896.7,1740696.6184
2022-01-01 16:00:00,109.446,110.993,109.273,110.877,15397.2,1697808.1822
2022-01-01 17:00:00,110.877,114.431,110.877,113.486,27621.8,3121002.8925
2022-01-01 18:00:00,113.486,113.734,112.536,112.94,9928.9,1122831.1953
2022-01-01 19:00:00,112.94,113.674,112.573,112.613,7468.8,845336.8056
2022-01-01 20:00:00,112.613,113.328,112.072,113.232,5007.0,565008.9091
2022-01-01 21:00:00,113.232,113.76,112.785,113.212,5182.0,587202.3719
2022-01-01 22:00:00,113.212,113.456,112.598,113.456,3005.4,339839.5347
2022-01-01 23:00:00,113.456,114.466,112.753,114.121,9515.6,1080970.8582
2022-01-02 00:00:00,114.121,116.453,113.403,116.288,22379.2,2575346.7064
2022-01-02 01:00:00,116.288,116.351,114.379,114.778,11594.2,1336346.7712
2022-01-02 02:00:00,114.778,115.812,114.357,115.722,7821.9,900134.4658
2022-01-02 03:00:00,115.722,117.455,115.043,117.26,10700.9,1242257.4032
2022-01-02 04:00:00,117.26,117.386,115.634,116.929,14213.1,1657336.5163
2022-01-02 05:00:00,116.929,117.419,115.533,116.066,8903.8,1035572.3542
2022-01-02 06:00:00,116.066,116.174,114.714,115.028,12037.9,1388201.9089
2022-01-02 07:00:00,115.028,116.129,114.947,115.901,10650.7,1231875.3293
2022-01-02 08:00:00,115.901,116.002,115.079,115.533,10781.8,1246589.7198
2022-01-02 09:00:00,115.533,116.021,115.125,115.218,12665.1,1463433.2458
2022-01-02 10:00:00,115.218,115.934,115.081,115.688,12270.6,1417687.0723
2022-01-02 11:00:00,115.688,116.453,115.527,115.749,8920.2,1035705.7761
2022-01-02 12:00:00,115.749,116.281,115.082,115.802,11949.0,1382202.4808
2022-01-02 13:00:00,115.802,115.853,115.081,115.081,11329.7,1307437.0583
2022-01-02 14:00:00,115.081,115.268,113.761,113.932,15679.2,1795018.7708
2022-01-02 15:00:00,113.932,114.476,113.423,114.273,16887.3,1926196.15
