timestamp,open,high,low,close,volume_base,volume_quote
2025-10-12,301.78,301.78,301.78,301.78,0.0,0.0
2025-10-13,301.78,315.42,301.34,313.93,7579.98,2343374.8134
2025-10-14,313.93,314.73,298.4,303.52,4467.7,1367830.7206
2025-10-15,303.52,307.55,295.51,297.23,6762.78,2043830.4128
2025-10-16,297.23,302.07,283.08,284.98,9004.62,2644497.913
2025-10-17,284.98,291.77,270.34,291.06,144111.61,41093903.14405
2025-10-18,291.06,291.06,291.06,291.06,0.0,0.0
2025-10-19,291.06,291.06,291.06,291.06,0.0,0.0
2025-10-20,291.06,304.75,291.06,297.72,5420.17,1633087.1508
2025-10-21,297.72,305.54,290.6,295.45,1898.96,561425.5755
2025-10-22,295.45,296.74,278.09,280.93,4351.54,1276121.175
2025-10-23,280.93,289.63,279.2,285.54,4893.8,1395762.0673
2025-10-24,285.54,293.41,285.54,289.69,155116.56,44841445.1358
2025-10-25,289.69,289.69,289.69,289.69,0.0,0.0
2025-10-26,289.69,289.69,289.69,289.69,0.0,0.0
2025-10-27,289.69,304.5,289.69,294.35,12732.37,3815226.1712
2025-10-28,294.35,296.67,283.01,285.87,4286.83,1253009.3889
2025-10-29,285.87,286.99,275.57,276.61,6801.15,1931852.1289
2025-10-30,276.61,279.29,253.22,269.07,9120.95,2443749.3204
2025-10-31,269.07,276.4,264.11,269.93,164657.88,44511087.3002
2025-11-01,269.93,270.35,269.09,269.38,2.54,684.6886
2025-11-02,269.38,269.38,269.38,269.38,0.0,0.0
2025-11-03,269.38,271.13,260.9,263.7,8760.08,2327576.5985
2025-11-04,263.7,265.46,242.4,248.57,6897.52,1757389.4895
2025-11-05,248.57,256.77,241.27,255.16,10813.88,2719248.721
2025-11-06,255.16,256.52,235.6,236.67,156357.03,39115445.3028
2025-11-07,236.67,243.86,220.98,241.97,1095899.24,258932972.6806
2025-11-08,241.97,242.02,241.02,241.43,303.13,73187.1512
2025-11-09,241.43,241.43,241.43,241.43,0.0,0.0
2025-11-10,241.43,252.74,233.3,239.0,21125.4,5190824.8463
2025-11-11,239.0,243.91,230.22,230.83,154796.38,36527893.8399
2025-11-12,230.83,236.55,220.86,224.12,35165.71,8139663.9484
2025-11-13,224.12,229.21,207.52,211.8,20679.68,4603637.5619
2025-11-14,211.8,212.0,193.93,200.42,1210039.62,244816647.4346
2025-11-15,200.42,201.77,199.72,200.69,108768.39,21843599.4466
2025-11-16,200.69,200.69,200.69,200.69,0.0,0.0
2025-11-17,200.69,207.19,189.74,196.75,35732.25,7028270.2192
2025-11-18,196.75,213.81,187.61,205.54,64478.02,12926025.3944
2025-11-19,205.54,208.21,181.89,194.37,74604.62,14453662.078
2025-11-20,194.37,196.6,171.8,176.41,232020.78,41565675.9649
2025-11-21,176.41,181.14,166.16,172.27,197897.3,34172584.736
2025-11-22,172.27,173.06,170.3,170.3,431.14,74341.6369
2025-11-23,170.3,170.3,170.3,170.3,0.0,0.0
2025-11-24,170.3,180.42,165.96,177.95,148019.98,25598892.925
2025-11-25,177.95,179.0,167.84,172.81,112948.68,19609400.2859
2025-11-26,172.81,180.91,168.61,177.4,62772.72,10992195.9433
2025-11-27,177.4,177.61,177.12,177.58,108.3,19212.4978
2025-11-28,177.58,187.5,175.39,177.74,9313.87,1690470.886
2025-11-29,177.74,177.74,177.74,177.74,0.0,0.0
2025-11-30,177.74,177.74,177.74,177.74,0.0,0.0
2025-12-01,177.74,177.74,156.12,172.86,61390.14,10209790.9433
2025-12-02,172.86,188.28,170.95,181.8,151873.65,26856494.5407
2025-12-03,181.8,191.02,179.54,189.58,181075.74,33580447.7537
