timestamp,open,high,low,close,volume_base,volume_quote
2026-02-14 11:00:00,0.27668,0.28726,0.27541,0.28401,1465175,412255.28639
2026-02-14 12:00:00,0.28401,0.28968,0.2794,0.28383,2148224,611754.28764
2026-02-14 13:00:00,0.28383,0.28597,0.27779,0.27823,1063029,298581.56741
2026-02-14 14:00:00,0.27823,0.28109,0.27548,0.27778,820810,228297.76949
2026-02-14 15:00:00,0.27778,0.28037,0.27022,0.27256,1154427,317002.69769
2026-02-14 16:00:00,0.27256,0.285,0.26202,0.28037,1869761,509441.34401
2026-02-14 17:00:00,0.28037,0.28292,0.26888,0.27206,786668,216193.4328
2026-02-14 18:00:00,0.27206,0.27772,0.26524,0.26977,777540,211047.84621
2026-02-14 19:00:00,0.26977,0.27163,0.26638,0.26706,433384,116635.55815
2026-02-14 20:00:00,0.26706,0.27063,0.26575,0.26629,387207,103865.60792
2026-02-14 21:00:00,0.26629,0.26934,0.26431,0.26766,1654039,441032.90908
2026-02-14 22:00:00,0.26766,0.26766,0.25551,0.25685,1098520,286419.8535
2026-02-14 23:00:00,0.25685,0.25826,0.25062,0.2541,827818,209938.37616
2026-02-15 00:00:00,0.2541,0.25492,0.23751,0.24244,1222014,300346.89812
2026-02-15 01:00:00,0.24244,0.2446,0.23583,0.24064,838647,201968.46955
2026-02-15 02:00:00,0.24064,0.24104,0.23099,0.23211,1165384,274056.27915
2026-02-15 03:00:00,0.23211,0.2327,0.21643,0.22295,2926406,656059.13363
2026-02-15 04:00:00,0.22295,0.22308,0.212,0.21233,2688826,580008.9553
2026-02-15 05:00:00,0.21233,0.21435,0.20678,0.20928,2422879,509027.8559
2026-02-15 06:00:00,0.20928,0.21914,0.20438,0.21619,2952917,630387.96801
2026-02-15 07:00:00,0.21619,0.218,0.20916,0.21353,1595588,340176.0539
2026-02-15 08:00:00,0.21353,0.22347,0.2098,0.21617,1939515,416916.85152
2026-02-15 09:00:00,0.21617,0.2195,0.21055,0.2109,1214207,260819.07595
2026-02-15 10:00:00,0.2109,0.21192,0.20101,0.20534,2432524,501417.29145
2026-02-15 11:00:00,0.20534,0.206,0.20198,0.2044,1242597,252989.14463
2026-02-15 12:00:00,0.2044,0.2047,0.193,0.19457,2287615,453190.25284
2026-02-15 13:00:00,0.19457,0.2006,0.19163,0.19539,1987125,388814.06472
2026-02-15 14:00:00,0.19539,0.2013,0.1938,0.19699,5271620,1048964.47683
2026-02-15 15:00:00,0.19699,0.1986,0.187,0.19166,2800504,540588.66559
2026-02-15 16:00:00,0.19166,0.19365,0.17388,0.18751,5931837,1092676.49502
2026-02-15 17:00:00,0.18751,0.20401,0.18734,0.202,9220222,1782451.21887
2026-02-15 18:00:00,0.202,0.23054,0.20065,0.22823,2997255,640777.80831
2026-02-15 19:00:00,0.22823,0.24,0.21112,0.22469,4517705,1021325.9334
2026-02-15 20:00:00,0.22469,0.24028,0.21933,0.21976,3108542,718240.24585
2026-02-15 21:00:00,0.21976,0.22722,0.21555,0.22371,3488864,766806.52684
2026-02-15 22:00:00,0.22371,0.23573,0.22371,0.23358,3135895,726495.82926
2026-02-15 23:00:00,0.23358,0.23563,0.22036,0.22218,946828,212729.6182
2026-02-16 00:00:00,0.22218,0.22716,0.21486,0.21741,641476,141402.57254
2026-02-16 01:00:00,0.21741,0.22733,0.21562,0.22483,8360796,1826401.48405
2026-02-16 02:00:00,0.22483,0.22494,0.21912,0.22088,786981,173671.02236
2026-02-16 03:00:00,0.22088,0.22782,0.21648,0.21842,583998,130433.98156
2026-02-16 04:00:00,0.21842,0.22254,0.21777,0.22038,267487,58968.93311
2026-02-16 05:00:00,0.22038,0.22608,0.21727,0.22545,688908,153033.75992
2026-02-16 06:00:00,0.22545,0.22561,0.2165,0.21791,737305,161790.68875
2026-02-16 07:00:00,0.21791,0.22333,0.21791,0.22132,450216,99650.04984
2026-02-16 08:00:00,0.22132,0.22198,0.21766,0.21981,478803,105040.42976
2026-02-16 09:00:00,0.21981,0.22543,0.21902,0.222,457267,101607.13161
2026-02-16 10:00:00,0.222,0.23368,0.22028,0.22439,1801562,409215.62575
2026-02-16 11:00:00,0.22439,0.22445,0.20259,0.20302,2817808,592860.28736
2026-02-16 12:00:00,0.20302,0.221,0.20152,0.2145,2499831,533009.92448
2026-02-16 13:00:00,0.2145,0.21876,0.21253,0.21758,1127017,243138.21661
2026-02-16 14:00:00,0.21758,0.22205,0.21563,0.21871,1447334,316009.52599
2026-02-16 15:00:00,0.21871,0.22205,0.21324,0.21962,1318048,286321.79362
2026-02-16 16:00:00,0.21962,0.23021,0.21839,0.22949,1078766,239878.26768
2026-02-16 17:00:00,0.22949,0.2735,0.22398,0.27067,3284241,833688.1494
2026-02-16 18:00:00,0.27067,0.29,0.26643,0.27726,8218739,2283313.92129
2026-02-16 19:00:00,0.27726,0.29367,0.27544,0.28914,4325464,1241870.49395
2026-02-16 20:00:00,0.28914,0.2962,0.2887,0.294,2343640,685926.05024
2026-02-16 21:00:00,0.294,0.29562,0.28735,0.29211,1625484,475151.35431
2026-02-16 22:00:00,0.29211,0.29763,0.287,0.29365,1306129,382674.16273
2026-02-16 23:00:00,0.29365,0.32464,0.28845,0.29447,5724697,1735866.73874
2026-02-17 00:00:00,0.29447,0.3038,0.27438,0.3023,3045263,875470.91866
