timestamp,open,high,low,close,volume_base,volume_quote
2022-01-01,1.30768,1.37828,1.30526,1.3782,6484183.0,8611412.38903
2022-01-02,1.3782,1.39042,1.34198,1.37671,4865281.0,6636867.11868
2022-01-03,1.37671,1.37671,1.31025,1.31898,5588323.0,7556706.10064
2022-01-04,1.31898,1.35093,1.29451,1.30864,4826016.0,6384050.94084
2022-01-05,1.30864,1.35237,1.19205,1.22794,6647779.0,8642267.53692
2022-01-06,1.22794,1.29532,1.18556,1.27848,5298962.0,6539253.24495
2022-01-07,1.27848,1.28405,1.18923,1.20859,6116742.0,7496827.95395
2022-01-08,1.20859,1.25316,1.12421,1.18171,7776398.0,9294467.8329
2022-01-09,1.18171,1.2046,1.14676,1.16996,9611739.0,11295094.33623
2022-01-10,1.16996,1.1803,1.06933,1.12215,6400275.0,7253538.78069
2022-01-11,1.12215,1.1946,1.12104,1.18646,5727264.0,6617255.73582
2022-01-12,1.18646,1.31256,1.18592,1.31212,15062154.0,18884392.85073
2022-01-13,1.31212,1.35353,1.227,1.2323,14589131.0,18897674.78145
2022-01-14,1.2323,1.30832,1.21951,1.29175,8747084.0,11048623.72529
2022-01-15,1.29175,1.31761,1.2508,1.2913,6486751.0,8289233.65995
2022-01-16,1.2913,1.42203,1.28611,1.41095,34630958.0,47825905.68716
2022-01-17,1.41095,1.60501,1.38665,1.60045,78624770.0,118582916.51854
2022-01-18,1.60045,1.6362,1.41201,1.45772,69624238.0,105951224.49651
2022-01-19,1.45772,1.53164,1.32591,1.33522,54668525.0,77689338.27792
2022-01-20,1.33522,1.42458,1.25,1.2583,36957968.0,49647335.0258
2022-01-21,1.2583,1.28,1.09953,1.11942,30184339.0,36425290.58178
2022-01-22,1.11942,1.15427,0.91681,1.07058,48707751.0,51747344.93367
2022-01-23,1.07058,1.16881,1.05018,1.12472,28779898.0,31814412.2027
2022-01-24,1.12472,1.12472,0.95118,1.06641,30293082.0,31099789.30769
2022-01-25,1.06641,1.0725,0.9921,1.04136,18677820.0,19304724.53827
2022-01-26,1.04136,1.15563,1.02185,1.07632,22987009.0,24945884.89248
2022-01-27,1.07632,1.07959,1.00364,1.04167,15975695.0,16636061.76779
2022-01-28,1.04167,1.05836,1.00784,1.04735,8832561.0,9142141.00719
2022-01-29,1.04735,1.08236,1.03717,1.05776,12167580.0,12901377.3711
2022-01-30,1.05776,1.07634,1.02324,1.03456,8013147.0,8458752.25455
2022-01-31,1.03456,1.05805,1.00726,1.05061,8090393.0,8300143.28327
2022-02-01,1.05061,1.09516,1.03436,1.09492,7767014.0,8229003.82025
2022-02-02,1.09492,1.10096,1.02113,1.02545,8583783.0,9144585.6019
2022-02-03,1.02545,1.06041,1.0156,1.06024,6029176.0,6255331.53909
2022-02-04,1.06024,1.13805,1.04474,1.13786,8655578.0,9295845.4232
2022-02-05,1.13786,1.1768,1.09714,1.12445,16766812.0,19145013.59445
2022-02-06,1.12445,1.14954,1.09695,1.14266,10940007.0,12290967.74296
