timestamp,open,high,low,close,volume_base,volume_quote
2022-01-01 00:00:00,511.57,520.06,511.56,518.13,956.23,494896.7345
2022-01-01 04:00:00,518.13,521.69,513.82,516.08,1439.91,743788.4215
2022-01-01 08:00:00,516.08,517.17,512.32,513.68,1750.18,900787.042
2022-01-01 12:00:00,513.68,520.87,513.68,518.6,1438.52,743885.0331
2022-01-01 16:00:00,518.6,524.99,517.67,524.2,1708.85,893385.2796
2022-01-01 20:00:00,524.2,527.82,524.16,527.44,2321.48,1220350.059
2022-01-02 00:00:00,527.44,527.76,522.74,523.19,1608.81,843721.9704
2022-01-02 04:00:00,523.19,523.24,518.11,521.96,1901.73,991998.155
2022-01-02 08:00:00,521.96,524.6,519.94,523.02,1370.03,716105.9445
2022-01-02 12:00:00,523.02,526.54,521.66,525.84,1451.04,760491.9064
2022-01-02 16:00:00,525.84,533.84,523.45,528.94,2178.77,1152509.7151
2022-01-02 20:00:00,528.94,532.35,528.08,530.84,1133.52,601116.3966
2022-01-03 00:00:00,530.84,530.86,522.99,524.34,1319.68,696420.5277
2022-01-03 04:00:00,524.34,526.79,522.96,525.34,914.33,479792.8839
2022-01-03 08:00:00,525.34,531.82,524.02,530.93,2336.32,1231980.8117
2022-01-03 12:00:00,530.93,532.75,526.54,527.32,2616.77,1388326.9405
2022-01-03 16:00:00,527.32,528.36,514.45,514.58,1728.59,897844.1837
2022-01-03 20:00:00,514.58,516.1,510.57,512.08,2503.17,1283218.5402
2022-01-04 00:00:00,512.08,512.89,502.04,509.29,2328.82,1182383.1616
2022-01-04 04:00:00,509.29,512.29,506.5,512.2,2640.21,1346339.9213
2022-01-04 08:00:00,512.2,515.42,509.96,515.16,2211.1,1133943.6081
2022-01-04 12:00:00,515.16,519.78,512.25,515.26,2754.1,1420956.5597
2022-01-04 16:00:00,515.26,516.75,505.64,509.59,1846.85,945520.4706
2022-01-04 20:00:00,509.59,512.34,506.19,506.73,1497.26,763423.4833
2022-01-05 00:00:00,506.73,513.18,505.44,512.11,1756.58,896322.6107
2022-01-05 04:00:00,512.11,514.22,510.98,513.21,1334.07,683733.259
2022-01-05 08:00:00,513.21,515.77,509.72,511.57,1885.27,967932.7258
2022-01-05 12:00:00,511.57,513.39,508.58,512.45,1328.25,679523.3856
2022-01-05 16:00:00,512.45,512.65,491.04,492.42,1502.25,759928.4017
