timestamp,open,high,low,close,volume_base,volume_quote
2022-01-01 00:00:00,169.8988,172.4843,169.8988,172.3308,6549.0,1122449.1731
2022-01-01 01:00:00,172.3308,174.169,171.7414,172.6839,11088.0,1921102.8805
2022-01-01 02:00:00,172.6839,173.1682,172.487,172.7052,7848.0,1355737.1985
2022-01-01 03:00:00,172.7052,173.0773,172.4977,172.8875,8324.0,1438404.8191
2022-01-01 04:00:00,172.8875,173.0374,171.4619,171.4691,12509.0,2153067.6052
2022-01-01 05:00:00,171.4691,174.2555,171.3132,173.2081,11866.0,2050794.1335
2022-01-01 06:00:00,173.2081,173.6706,172.2973,172.3888,8889.0,1536529.2803
2022-01-01 07:00:00,172.3888,173.3247,172.1067,173.0582,9598.0,1658165.6718
2022-01-01 08:00:00,173.0582,173.2151,172.6642,172.7941,5989.0,1035896.6317
2022-01-01 09:00:00,172.7941,173.1998,172.105,172.6773,6852.0,1182971.5089
2022-01-01 10:00:00,172.6773,173.2897,170.8157,171.8185,12098.0,2084357.949
2022-01-01 11:00:00,171.8185,172.6013,171.4721,171.4721,7555.0,1299619.1093
2022-01-01 12:00:00,171.4721,172.8466,171.4,172.642,5937.0,1022553.6569
2022-01-01 13:00:00,172.642,173.0657,172.4092,172.5475,8328.0,1438740.3401
2022-01-01 14:00:00,172.5475,172.8538,171.9358,172.439,6741.0,1162723.033
2022-01-01 15:00:00,172.439,174.0926,172.2262,173.7274,5819.0,1008410.4906
2022-01-01 16:00:00,173.7274,174.8031,173.5311,173.6213,6394.0,1113056.0757
2022-01-01 17:00:00,173.6213,175.4015,173.5286,175.0237,7765.0,1354159.8307
2022-01-01 18:00:00,175.0237,175.552,174.6582,175.3939,6283.0,1099769.1298
2022-01-01 19:00:00,175.3939,177.2718,175.3939,177.2617,6378.0,1123818.8405
2022-01-01 20:00:00,177.2617,179.0803,176.6958,177.6107,8836.0,1571308.8035
2022-01-01 21:00:00,177.6107,178.7425,176.0885,176.198,7955.0,1415466.7225
2022-01-01 22:00:00,176.198,177.5051,176.198,177.2354,6552.0,1159038.2889
2022-01-01 23:00:00,177.2354,179.0367,176.9656,179.0367,5657.0,1005631.5414
2022-01-02 00:00:00,179.0367,179.3531,177.6938,178.5111,7923.0,1416053.227
2022-01-02 01:00:00,178.5111,178.9702,177.7505,177.9093,5565.0,992612.6074
2022-01-02 02:00:00,177.9093,178.6997,177.7239,178.2741,6730.0,1199637.7351
2022-01-02 03:00:00,178.2741,178.6629,177.0498,177.601,8526.0,1518177.4194
2022-01-02 04:00:00,177.601,177.9835,175.1104,175.8443,12900.0,2280958.5336
2022-01-02 05:00:00,175.8443,176.627,175.6044,176.5692,9134.0,1609951.6167
2022-01-02 06:00:00,176.5692,176.7595,175.7702,175.7835,9109.0,1605181.504
2022-01-02 07:00:00,175.7835,176.4264,175.4982,175.8034,8232.0,1447606.0013
2022-01-02 08:00:00,175.8034,175.9201,174.5736,175.01,6576.0,1152650.0785
2022-01-02 09:00:00,175.01,176.1036,174.7027,175.6499,6905.0,1212075.9798
2022-01-02 10:00:00,175.6499,175.9491,175.1415,175.2729,5164.0,906539.0785
2022-01-02 11:00:00,175.2729,176.1394,175.1835,175.5248,6393.0,1123354.8477
2022-01-02 12:00:00,175.5248,176.6661,174.9212,175.8482,6264.0,1100922.2334
2022-01-02 13:00:00,175.8482,176.1006,175.4211,175.8715,6796.0,1194605.5859
2022-01-02 14:00:00,175.8715,176.1936,175.1703,175.278,7073.0,1242983.7693
2022-01-02 15:00:00,175.278,176.1752,175.037,176.1346,7684.0,1349166.1191
2022-01-02 16:00:00,176.1346,177.9749,176.0922,177.8494,8734.0,1544156.3814
2022-01-02 17:00:00,177.8494,178.6073,177.2061,177.6835,8319.0,1479418.4602
2022-01-02 18:00:00,177.6835,177.6835,174.3312,175.7281,7069.0,1243623.0342
2022-01-02 19:00:00,175.7281,176.2818,174.9906,175.2266,6135.0,1077161.9815
2022-01-02 20:00:00,175.2266,175.7135,174.6323,175.6133,5555.0,973073.0094
2022-01-02 21:00:00,175.6133,176.0162,175.1408,175.5997,4499.0,790351.6247
2022-01-02 22:00:00,175.5997,176.8647,175.5997,176.7754,7755.0,1366645.5642
2022-01-02 23:00:00,176.7754,177.0015,175.7366,176.2281,6415.0,1130790.9109
2022-01-03 00:00:00,176.2281,176.3423,175.0365,175.2168,6800.0,1193535.639
2022-01-03 01:00:00,175.2168,175.2461,174.0824,174.6952,12857.0,2246424.6351
2022-01-03 02:00:00,174.6952,174.6952,173.1591,173.4315,7008.0,1217240.86
2022-01-03 03:00:00,173.4315,173.6393,172.1124,172.7476,6866.0,1187632.033
