timestamp,open,high,low,close,volume_base,volume_quote
2025-10-14 08:00:00,2.418,2.7027,2.0713,2.518,13014668.0,30389371.1584
2025-10-14 12:00:00,2.518,2.8638,2.216,2.7434,9041242.0,23027594.1338
2025-10-14 16:00:00,2.7434,3.5764,2.7089,3.0101,8878208.0,27356453.9938
2025-10-14 20:00:00,3.0101,3.2601,2.861,3.1226,3246344.0,9851021.479
2025-10-15 00:00:00,3.1226,3.4245,2.5244,2.644,2695612.0,7948997.0226
2025-10-15 04:00:00,2.644,2.7541,2.2285,2.4271,3225416.0,7941296.6816
2025-10-15 08:00:00,2.4271,2.6,2.3,2.5547,1976776.0,4823112.7594
2025-10-15 12:00:00,2.5547,2.6645,2.2605,2.3166,1693354.0,4124478.1504
2025-10-15 16:00:00,2.3166,2.5462,2.2632,2.4271,1478678.0,3597284.1702
2025-10-15 20:00:00,2.4271,2.645,2.3093,2.3263,891948.0,2224000.8432
2025-10-16 00:00:00,2.3263,2.4914,2.1595,2.4672,1384914.0,3199073.2386
2025-10-16 04:00:00,2.4672,2.4784,2.3062,2.343,1041594.0,2489025.7224
2025-10-16 08:00:00,2.343,2.444,2.2058,2.4031,1457564.0,3413681.537
2025-10-16 12:00:00,2.4031,2.5393,2.2383,2.2817,909718.0,2148414.3026
2025-10-16 16:00:00,2.2817,2.2817,2.1213,2.1629,414800.0,912173.3992
2025-10-16 20:00:00,2.1629,2.328,2.1488,2.3146,567746.0,1279015.5418
2025-10-17 00:00:00,2.3146,2.3678,2.2173,2.3385,472810.0,1075214.3556
2025-10-17 04:00:00,2.3385,2.38,2.0333,2.0606,782488.0,1723111.5152
2025-10-17 08:00:00,2.0606,2.0727,1.899,1.9854,602205.0,1185984.2794
2025-10-17 12:00:00,1.9854,1.9989,1.7597,1.8808,945118.5,1746429.80475
2025-10-17 16:00:00,1.8808,1.9457,1.7904,1.8262,297336.0,554523.39315
2025-10-17 20:00:00,1.8262,1.9362,1.8056,1.9137,171405.0,321076.5726
2025-10-18 00:00:00,1.9137,1.9253,1.8381,1.8569,467604.0,879182.51625
