timestamp,open,high,low,close,volume_base,volume_quote
2026-01-10,0.2274,0.23143,0.16252,0.16625,53615916,9658498.79392
2026-01-11,0.16625,0.171,0.12584,0.14811,109512440,15608393.97512
2026-01-12,0.14811,0.16536,0.13352,0.14052,69283349,10392318.98745
2026-01-13,0.14052,0.16739,0.13743,0.1517,29574895,4481780.42942
2026-01-14,0.1517,0.17689,0.14805,0.1643,23018177,3656569.44575
2026-01-15,0.1643,0.17897,0.13729,0.14662,51046720,8304436.8895
2026-01-16,0.14662,0.16076,0.14659,0.15388,13747010,2116634.98651
2026-01-17,0.15388,0.16553,0.1493,0.15419,8479724,1329082.02202
2026-01-18,0.15419,0.16381,0.1511,0.15833,14600103,2309425.38689
2026-01-19,0.15833,0.1745,0.12736,0.16296,33820160,5197854.54704
2026-01-20,0.16296,0.17879,0.15041,0.15128,11694226,1930265.56402
2026-01-21,0.15128,0.21836,0.15128,0.20182,26989168,5129062.52098
2026-01-22,0.20182,0.21873,0.18312,0.20558,19292721,3851813.86046
2026-01-23,0.20558,0.21991,0.19517,0.2096,8641296,1786550.77466
2026-01-24,0.2096,0.23488,0.2096,0.21247,15041505,3340625.41636
2026-01-25,0.21247,0.21579,0.188,0.19541,13488988,2750215.91825
2026-01-26,0.19541,0.2254,0.19502,0.20626,12232190,2509459.22622
2026-01-27,0.20626,0.22616,0.20067,0.21967,8219465,1750250.22882
2026-01-28,0.21967,0.2204,0.1944,0.19722,5797622,1170536.56369
2026-01-29,0.19722,0.20084,0.19055,0.20023,2758692,536829.54426
2026-01-30,0.20023,0.2027,0.19207,0.19764,1747454,345688.58127
2026-01-31,0.19764,0.19804,0.17166,0.18643,5319527,968728.42608
2026-02-01,0.18643,0.2001,0.18505,0.19519,4618418,894740.62671
2026-02-02,0.19519,0.19712,0.18755,0.18755,2669019,517314.49722
2026-02-03,0.18755,0.19715,0.18313,0.192,1358873,258288.58256
2026-02-04,0.192,0.20278,0.19008,0.19398,1666363,327947.34944
2026-02-05,0.19398,0.20176,0.18855,0.19624,1734618,338631.88507
2026-02-06,0.19624,0.21898,0.19231,0.20274,5718399,1189693.6008
2026-02-07,0.20274,0.21666,0.20113,0.20495,2231224,462612.53875
2026-02-08,0.20495,0.21469,0.18366,0.21043,3761493,750028.68383
2026-02-09,0.21043,0.26411,0.194,0.25403,18746091,4335167.95647
2026-02-10,0.25403,0.41433,0.24682,0.37105,167543761,57834212.64656
2026-02-11,0.37105,0.4437,0.33572,0.38996,152954808,59236087.42512
2026-02-12,0.38996,0.43274,0.36261,0.41439,40687311,16304297.66335
2026-02-13,0.41439,0.49018,0.21924,0.26997,133326562,44036404.73894
2026-02-14,0.26997,0.30464,0.25062,0.2541,40332769,11209379.65931
2026-02-15,0.2541,0.25492,0.17388,0.22218,68335516,14317235.11284
2026-02-16,0.22218,0.32464,0.20152,0.29447,52371997,13210924.56565
2026-02-17,0.29447,0.33529,0.27438,0.31488,63874793,19855225.31859
2026-02-18,0.31488,0.35501,0.30212,0.35011,17310800,5631419.46674
2026-02-19,0.35011,0.3907,0.3426,0.37977,22836488,8391064.89461
2026-02-20,0.37977,0.4002,0.37203,0.37799,10271976,3943018.37312
2026-02-21,0.37799,0.46996,0.37663,0.44626,32729614,14481895.13067
2026-02-22,0.44626,0.48,0.42545,0.45123,22574972,10107559.90045
2026-02-23,0.45123,0.51191,0.3504,0.47139,67494650,29384014.93649
2026-02-24,0.47139,0.76485,0.3393,0.72467,119906187,63926241.76972
2026-02-25,0.72467,0.94567,0.62027,0.88259,127377556,101492196.5446
2026-02-26,0.88259,2.413,0.82287,1.70187,140932061,202189273.38275
2026-02-27,1.70187,1.999,1.21696,1.41832,76252189,120507957.97124
2026-02-28,1.41832,2.2218,1.33651,1.88284,62444829,109866652.43691
2026-03-01,1.88284,2.14015,1.60463,1.72741,51154125,95312751.20308
2026-03-02,1.72741,2.56461,1.40825,1.82332,50088207,91471508.30374
2026-03-03,1.82332,1.98403,0.172,0.18236,291739035,142249279.95651
2026-03-04,0.18236,0.21364,0.153,0.16616,318118588,56996390.8845
2026-03-05,0.16616,0.16616,0.12872,0.14178,193781093,27827161.85335
2026-03-06,0.14178,0.15681,0.13664,0.13952,120857633,17502978.36575
2026-03-07,0.13952,0.13999,0.1072,0.11548,163789662,19273279.83955
2026-03-08,0.11548,0.13535,0.10986,0.12716,116070715,14244968.66973
2026-03-09,0.12716,0.13603,0.11827,0.12878,72895552,9339255.63481
2026-03-10,0.12878,0.13265,0.11488,0.12123,62120925,7637333.22478
2026-03-11,0.12123,0.12508,0.11352,0.12003,30596323,3670465.88316
2026-03-12,0.12003,0.12804,0.11926,0.12391,25763038,3178168.94163
2026-03-13,0.12391,0.13917,0.12033,0.12862,36310010,4648497.96332
2026-03-14,0.12862,0.13635,0.12288,0.12616,24252159,3127266.24746
2026-03-15,0.12616,0.12669,0.117,0.11944,17512250,2122198.14597
2026-03-16,0.11944,0.12039,0.10401,0.1083,38205193,4296844.19526
2026-03-17,0.1083,0.11553,0.106,0.11035,37751414,4164202.00894
2026-03-18,0.11035,0.11058,0.08869,0.09672,44201980,4534325.76756
2026-03-19,0.09672,0.10144,0.09368,0.09806,21157002,2051562.93723
2026-03-20,0.09806,0.10093,0.09021,0.09731,21788574,2068174.04161
2026-03-21,0.09731,0.12444,0.09648,0.10275,108424964,12020808.18432
2026-03-22,0.10275,0.1126,0.09147,0.09638,48720928,5009376.85401
2026-03-23,0.09638,0.10279,0.09459,0.09803,16339820,1609599.63234
2026-03-24,0.09803,0.09897,0.09264,0.09743,12200711,1172827.13293
2026-03-25,0.09743,0.09926,0.09278,0.09529,9432556,905749.61269
2026-03-26,0.09529,0.09544,0.08136,0.08323,20729081,1855646.49412
2026-03-27,0.08323,0.08832,0.08159,0.08534,20511332,1730245.13529
2026-03-28,0.08534,0.08637,0.07621,0.08004,19846960,1591334.0142
2026-03-29,0.08004,0.08353,0.0777,0.08175,14176876,1132038.61845
2026-03-30,0.08175,0.08492,0.07967,0.08492,14933003,1221116.91772
2026-03-31,0.08492,0.08685,0.07971,0.08016,17360660,1456089.93382
2026-04-01,0.08016,0.08044,0.0723,0.07694,23719438,1788823.63449
2026-04-02,0.07694,0.08068,0.07259,0.07902,21492050,1652052.05772
2026-04-03,0.07902,0.07941,0.07376,0.076,13944946,1064062.30057
2026-04-04,0.076,0.08474,0.07505,0.08239,22929059,1852905.14679
2026-04-05,0.08239,0.09716,0.08033,0.09586,26023818,2305034.64234
2026-04-06,0.09586,0.10691,0.08466,0.09931,39597557,3823745.84469
2026-04-07,0.09931,0.11181,0.0943,0.09843,41883028,4269981.51527
2026-04-08,0.09843,0.10264,0.09054,0.09479,11920826,1146315.45408
2026-04-09,0.09479,0.10215,0.09049,0.09858,12607255,1243678.0209
2026-04-10,0.09858,0.10377,0.09608,0.09722,9348130,931647.538
2026-04-11,0.09722,0.09897,0.09175,0.09269,7429187,707713.10318
2026-04-12,0.09269,0.0998,0.09156,0.09295,9131779,880108.44664
2026-04-13,0.09295,0.09489,0.08286,0.08633,13432140,1170630.17884
