timestamp,open,high,low,close,volume_base,volume_quote
2025-08-19 04:00:00,334.9,334.9,334.9,334.9,0.08,26.792
2025-08-19 08:00:00,334.9,334.9,334.9,334.9,0.0,0.0
2025-08-19 12:00:00,334.9,334.9,334.9,334.9,0.0,0.0
2025-08-19 16:00:00,334.9,334.9,334.9,334.9,0.0,0.0
2025-08-19 20:00:00,334.9,334.9,334.9,334.9,0.0,0.0
2025-08-20 00:00:00,334.9,334.9,334.9,334.9,0.0,0.0
2025-08-20 04:00:00,334.9,334.9,334.9,334.9,0.0,0.0
2025-08-20 08:00:00,334.9,334.9,325.76,329.47,1820.48,597436.0306
2025-08-20 12:00:00,329.47,330.4,314.78,317.22,1385.26,447025.008
2025-08-20 16:00:00,317.22,324.56,317.22,324.56,409.66,131624.5334
2025-08-20 20:00:00,324.56,324.61,322.74,324.61,137.86,44638.0592
2025-08-21 00:00:00,324.61,325.04,323.32,325.03,114.42,37088.426
2025-08-21 04:00:00,325.03,325.03,322.72,322.92,155.04,50135.292
2025-08-21 08:00:00,322.92,325.15,322.67,323.54,107.46,34795.9902
2025-08-21 12:00:00,323.54,324.19,319.46,322.04,238.86,76917.786
2025-08-21 16:00:00,322.04,322.68,318.31,320.89,80.44,25768.203
2025-08-21 20:00:00,320.89,320.89,319.32,319.52,48.56,15552.0584
2025-08-22 00:00:00,319.52,321.15,319.22,320.58,134.34,43046.098
2025-08-22 04:00:00,320.58,321.62,318.61,319.54,3475.56,1112351.405
2025-08-22 08:00:00,319.54,322.3,319.22,321.0,575.16,184638.1722
2025-08-22 12:00:00,321.0,337.89,320.47,335.24,1051.0,349762.272
2025-08-22 16:00:00,335.24,339.71,333.93,337.91,381.58,128870.0672
2025-08-22 20:00:00,337.91,341.6,337.91,340.38,230.8,78370.7614
2025-08-23 00:00:00,340.38,341.93,339.42,340.7,399.9,136259.2304
2025-08-23 04:00:00,340.7,340.7,340.7,340.7,0.0,0.0
2025-08-23 08:00:00,340.7,340.7,340.7,340.7,0.0,0.0
2025-08-23 12:00:00,340.7,340.7,340.7,340.7,0.0,0.0
2025-08-23 16:00:00,340.7,340.7,340.7,340.7,0.0,0.0
2025-08-23 20:00:00,340.7,340.7,340.7,340.7,0.0,0.0
2025-08-24 00:00:00,340.7,340.7,340.7,340.7,0.0,0.0
2025-08-24 04:00:00,340.7,340.7,340.7,340.7,0.0,0.0
2025-08-24 08:00:00,340.7,340.7,340.7,340.7,0.0,0.0
2025-08-24 12:00:00,340.7,340.7,340.7,340.7,0.0,0.0
2025-08-24 16:00:00,340.7,340.7,340.7,340.7,0.0,0.0
2025-08-24 20:00:00,340.7,340.7,340.7,340.7,0.0,0.0
2025-08-25 00:00:00,340.7,340.7,340.7,340.7,0.0,0.0
2025-08-25 04:00:00,340.7,342.43,340.15,342.28,227.78,77765.1686
2025-08-25 08:00:00,342.28,342.28,337.05,338.23,308.26,104435.0356
2025-08-25 12:00:00,338.23,346.06,336.14,344.71,292.44,99645.5566
2025-08-25 16:00:00,344.71,349.5,344.71,346.93,369.74,128462.6992
2025-08-25 20:00:00,346.93,347.56,344.59,345.65,206.58,71471.93
2025-08-26 00:00:00,345.65,346.19,344.04,344.04,128.5,44341.804
2025-08-26 04:00:00,344.04,346.34,343.75,345.41,134.62,46493.8146
2025-08-26 08:00:00,345.41,346.57,343.79,345.13,136.38,47064.1398
2025-08-26 12:00:00,345.13,348.84,344.32,345.84,472.68,163703.6396
2025-08-26 16:00:00,345.84,350.0,344.34,350.0,365.14,126587.6726
2025-08-26 20:00:00,350.0,352.87,350.0,352.44,82.14,28882.9562
2025-08-27 00:00:00,352.44,353.34,350.98,353.34,65.92,23212.1248
2025-08-27 04:00:00,353.34,353.65,352.0,352.41,128.22,45256.9116
2025-08-27 08:00:00,352.41,353.26,351.26,351.99,109.06,38440.8524
2025-08-27 12:00:00,351.99,354.31,349.73,353.69,206.22,72532.6148
2025-08-27 16:00:00,353.69,353.69,350.09,350.9,71.22,25036.9036
2025-08-27 20:00:00,350.9,350.9,347.45,348.86,84.2,29391.7856
2025-08-28 00:00:00,348.86,351.53,348.72,351.53,44.94,15722.4264
2025-08-28 04:00:00,351.53,352.36,350.65,351.59,9.76,3431.8914
2025-08-28 08:00:00,351.59,352.98,349.34,349.34,92.72,32542.9504
2025-08-28 12:00:00,349.34,353.41,341.21,342.17,263.14,91380.5452
2025-08-28 16:00:00,342.17,346.82,342.14,345.51,61.52,21188.2992
2025-08-28 20:00:00,345.51,347.5,345.2,347.5,24.88,8623.109
2025-08-29 00:00:00,347.5,349.0,346.89,347.76,41.62,14493.8794
2025-08-29 04:00:00,347.76,349.99,346.57,346.57,51.16,17842.1122
2025-08-29 08:00:00,346.57,348.02,344.4,347.0,67.18,23226.2046
2025-08-29 12:00:00,347.0,349.6,335.71,335.71,192.22,65949.1976
2025-08-29 16:00:00,335.71,337.34,332.96,334.65,233.92,78402.5186
2025-08-29 20:00:00,334.65,335.66,332.86,335.63,77.28,25813.2248
2025-08-30 00:00:00,335.63,336.43,334.11,335.7,39.98,13400.1742
2025-08-30 04:00:00,335.7,335.7,335.7,335.7,0.0,0.0
2025-08-30 08:00:00,335.7,335.7,335.7,335.7,0.0,0.0
2025-08-30 12:00:00,335.7,335.7,335.7,335.7,0.0,0.0
2025-08-30 16:00:00,335.7,335.7,335.7,335.7,0.0,0.0
2025-08-30 20:00:00,335.7,335.7,335.7,335.7,0.0,0.0
2025-08-31 00:00:00,335.7,335.7,335.7,335.7,0.0,0.0
2025-08-31 04:00:00,335.7,335.7,335.7,335.7,0.0,0.0
2025-08-31 08:00:00,335.7,335.7,335.7,335.7,0.0,0.0
2025-08-31 12:00:00,335.7,335.7,335.7,335.7,0.0,0.0
2025-08-31 16:00:00,335.7,335.7,335.7,335.7,0.0,0.0
2025-08-31 20:00:00,335.7,335.7,335.7,335.7,0.0,0.0
2025-09-01 00:00:00,335.7,335.7,335.7,335.7,0.0,0.0
2025-09-01 04:00:00,335.7,335.7,335.7,335.7,0.0,0.0
2025-09-01 08:00:00,335.7,335.7,335.7,335.7,0.0,0.0
2025-09-01 12:00:00,335.7,335.7,335.7,335.7,0.0,0.0
2025-09-01 16:00:00,335.7,335.7,335.7,335.7,0.0,0.0
2025-09-01 20:00:00,335.7,335.7,335.7,335.7,0.0,0.0
2025-09-02 00:00:00,335.7,335.7,335.7,335.7,0.0,0.0
2025-09-02 04:00:00,335.7,341.71,335.7,339.56,158.02,53748.407
2025-09-02 08:00:00,339.56,339.97,330.0,331.97,153.16,51059.026
2025-09-02 12:00:00,331.97,333.44,327.54,327.54,226.38,74902.5222
2025-09-02 16:00:00,327.54,331.11,327.54,328.76,46.26,15255.1544
2025-09-02 20:00:00,328.76,332.05,328.76,330.6,59.7,19740.8052
2025-09-03 00:00:00,330.6,333.88,330.22,332.35,64.84,21503.5828
2025-09-03 04:00:00,332.35,334.11,332.1,333.73,66.78,22215.3518
2025-09-03 08:00:00,333.73,335.25,332.5,335.17,52.36,17492.7608
2025-09-03 12:00:00,335.17,342.92,328.93,340.73,500.08,168339.0054
2025-09-03 16:00:00,340.73,343.24,334.92,335.51,135.98,46266.944
2025-09-03 20:00:00,335.51,336.0,333.11,335.27,136.6,45639.2422
2025-09-04 00:00:00,335.27,336.04,334.69,336.03,12.08,4053.679
2025-09-04 04:00:00,336.03,338.46,334.69,338.46,51.62,17409.6848
2025-09-04 08:00:00,338.46,339.82,337.32,338.07,84.82,28720.1524
