timestamp,open,high,low,close,volume_base,volume_quote
2025-12-15 03:00:00,0.30505,0.31466,0.29244,0.29943,1979874,603198.72291
2025-12-15 04:00:00,0.29943,0.30278,0.28221,0.28913,931150,271833.14954
2025-12-15 05:00:00,0.28913,0.29802,0.28232,0.28694,1212471,351153.39516
2025-12-15 06:00:00,0.28694,0.32177,0.28625,0.31466,2171827,671562.07664
2025-12-15 07:00:00,0.31466,0.37766,0.31307,0.33357,3927544,1353226.98224
2025-12-15 08:00:00,0.33357,0.41912,0.32293,0.415,6423174,2399765.24821
2025-12-15 09:00:00,0.415,0.42258,0.38348,0.4155,7189106,2888164.58762
2025-12-15 10:00:00,0.4155,0.48602,0.41325,0.4782,11050331,4944947.22383
2025-12-15 11:00:00,0.4782,0.51,0.39746,0.4192,15216695,6809008.27099
2025-12-15 12:00:00,0.4192,0.43482,0.39381,0.42019,6043301,2503328.00929
2025-12-15 13:00:00,0.42019,0.4749,0.40451,0.46333,10110078,4446103.61461
2025-12-15 14:00:00,0.46333,0.4786,0.4148,0.43658,11305459,4985031.6233
2025-12-15 15:00:00,0.43658,0.45705,0.41015,0.44797,6506079,2854162.24637
2025-12-15 16:00:00,0.44797,0.50614,0.43874,0.49706,6942567,3235147.08645
2025-12-15 17:00:00,0.49706,0.51515,0.445,0.44923,5538850,2648690.07772
2025-12-15 18:00:00,0.44923,0.47207,0.42456,0.45608,4945593,2231425.92336
2025-12-15 19:00:00,0.45608,0.47673,0.42699,0.433,2996774,1361071.94426
2025-12-15 20:00:00,0.433,0.44722,0.41167,0.42388,3471112,1493820.94194
2025-12-15 21:00:00,0.42388,0.45428,0.41351,0.42664,1977944,862327.74702
2025-12-15 22:00:00,0.42664,0.45599,0.42022,0.42504,2541895,1114423.21036
2025-12-15 23:00:00,0.42504,0.44356,0.41927,0.43199,1578544,679141.5356
2025-12-16 00:00:00,0.43199,0.44326,0.38962,0.40654,4191089,1723312.62197
2025-12-16 01:00:00,0.40654,0.42079,0.40002,0.40924,2089233,859007.36923
2025-12-16 02:00:00,0.40924,0.4564,0.40924,0.44248,3704110,1627732.26117
2025-12-16 03:00:00,0.44248,0.46659,0.43259,0.45552,2858971,1292306.2123
2025-12-16 04:00:00,0.45552,0.46589,0.44441,0.44678,2789112,1268033.16053
2025-12-16 05:00:00,0.44678,0.44955,0.4176,0.42199,3547000,1538625.21455
2025-12-16 06:00:00,0.42199,0.43091,0.38373,0.3889,3182766,1302053.82281
2025-12-16 07:00:00,0.3889,0.39072,0.29655,0.31572,14700257,4858308.44131
2025-12-16 08:00:00,0.31572,0.32161,0.29075,0.30516,6090131,1863074.08411
2025-12-16 09:00:00,0.30516,0.31434,0.28096,0.29136,5086570,1513933.36218
2025-12-16 10:00:00,0.29136,0.31371,0.28477,0.31075,4180756,1246573.49608
2025-12-16 11:00:00,0.31075,0.31597,0.28844,0.30151,3712175,1119177.98751
2025-12-16 12:00:00,0.30151,0.30641,0.27671,0.283,2439765,706608.52733
2025-12-16 13:00:00,0.283,0.29365,0.273,0.27612,2576534,735166.07684
2025-12-16 14:00:00,0.27612,0.29193,0.27541,0.29019,1716662,487215.93049
2025-12-16 15:00:00,0.29019,0.29366,0.25408,0.28142,5654962,1532550.38253
2025-12-16 16:00:00,0.28142,0.29,0.27232,0.27525,2563289,716296.82586
2025-12-16 17:00:00,0.27525,0.28371,0.27005,0.27913,945111,261913.33037
2025-12-16 18:00:00,0.27913,0.29443,0.27308,0.29,1354990,385726.83033
2025-12-16 19:00:00,0.29,0.29405,0.2756,0.29192,957159,271254.99622
2025-12-16 20:00:00,0.29192,0.315,0.28593,0.30256,2306843,702989.11109
2025-12-16 21:00:00,0.30256,0.30866,0.28783,0.29051,1143298,342091.1003
2025-12-16 22:00:00,0.29051,0.30447,0.29051,0.30089,1041559,310963.31768
2025-12-16 23:00:00,0.30089,0.31368,0.298,0.30473,1044013,319587.38554
2025-12-17 00:00:00,0.30473,0.30622,0.27058,0.29356,2061588,592389.0553
2025-12-17 01:00:00,0.29356,0.33312,0.29276,0.32565,2551656,791536.22729
2025-12-17 02:00:00,0.32565,0.32752,0.29551,0.3017,3655636,1123827.46313
2025-12-17 03:00:00,0.3017,0.30789,0.28956,0.29686,1058232,316600.72186
2025-12-17 04:00:00,0.29686,0.29944,0.28467,0.28692,1456433,422008.37361
2025-12-17 05:00:00,0.28692,0.2965,0.28163,0.29191,1378692,399944.5351
2025-12-17 06:00:00,0.29191,0.33657,0.29078,0.32965,3788390,1190651.04305
2025-12-17 07:00:00,0.32965,0.35301,0.3155,0.32934,4898597,1643841.83641
2025-12-17 08:00:00,0.32934,0.33775,0.32244,0.33381,2080315,687523.09716
2025-12-17 09:00:00,0.33381,0.35111,0.32881,0.3352,4085960,1394824.9854
2025-12-17 10:00:00,0.3352,0.3911,0.33441,0.37924,10379932,3852051.97593
2025-12-17 11:00:00,0.37924,0.38763,0.35285,0.36405,5257900,1923236.65246
2025-12-17 12:00:00,0.36405,0.37279,0.34723,0.3578,3241278,1160502.66123
2025-12-17 13:00:00,0.3578,0.38494,0.35654,0.37135,3811771,1414804.91342
2025-12-17 14:00:00,0.37135,0.383,0.35698,0.36674,3329474,1222676.30696
2025-12-17 15:00:00,0.36674,0.393,0.34887,0.37403,8681131,3207436.60167
2025-12-17 16:00:00,0.37403,0.38348,0.34462,0.37811,5273838,1933846.88497
2025-12-17 17:00:00,0.37811,0.387,0.37013,0.37462,2873532,1086454.82203
2025-12-17 18:00:00,0.37462,0.38293,0.35875,0.35973,1838945,681088.80695
2025-12-17 19:00:00,0.35973,0.38217,0.35767,0.37729,1281625,478815.58919
2025-12-17 20:00:00,0.37729,0.401,0.371,0.37544,2782927,1072853.15369
2025-12-17 21:00:00,0.37544,0.40977,0.37544,0.40461,2636738,1045619.37838
2025-12-17 22:00:00,0.40461,0.40834,0.38397,0.38585,2050440,813311.74338
2025-12-17 23:00:00,0.38585,0.39739,0.3634,0.38794,2540637,966772.4375
2025-12-18 00:00:00,0.38794,0.38847,0.36576,0.37587,2117697,797011.21146
2025-12-18 01:00:00,0.37587,0.38967,0.36745,0.36995,1800590,679925.20796
2025-12-18 02:00:00,0.36995,0.37878,0.36382,0.36899,1505670,559090.41302
2025-12-18 03:00:00,0.36899,0.39919,0.36705,0.39115,2662621,1033303.04937
2025-12-18 04:00:00,0.39115,0.3954,0.37835,0.38639,2364112,913052.92586
2025-12-18 05:00:00,0.38639,0.38787,0.3719,0.37438,2236465,844335.64886
2025-12-18 06:00:00,0.37438,0.38067,0.3596,0.36988,1979707,730245.39052
2025-12-18 07:00:00,0.36988,0.39489,0.36476,0.38665,1920376,732560.7154
2025-12-18 08:00:00,0.38665,0.39309,0.37718,0.38374,1983861,763216.61346
2025-12-18 09:00:00,0.38374,0.44848,0.37962,0.39072,12215328,5005663.03073
2025-12-18 10:00:00,0.39072,0.41544,0.3823,0.41194,6657806,2641783.43912
2025-12-18 11:00:00,0.41194,0.422,0.39018,0.39906,2345984,951299.31246
2025-12-18 12:00:00,0.39906,0.41801,0.39828,0.4041,1600539,653790.40697
2025-12-18 13:00:00,0.4041,0.40815,0.38385,0.39593,2530833,996810.48242
2025-12-18 14:00:00,0.39593,0.41222,0.39052,0.40786,1561704,631900.62222
2025-12-18 15:00:00,0.40786,0.41884,0.40733,0.41159,2102666,867826.02523
2025-12-18 16:00:00,0.41159,0.43574,0.40318,0.43409,3559275,1504985.57146
2025-12-18 17:00:00,0.43409,0.43961,0.41041,0.432,3734072,1588459.43009
