timestamp,open,high,low,close,volume_base,volume_quote
2024-04-11 14:00:00,704.17,704.36,697.93,699.16,7.666,5371.11658
2024-04-11 15:00:00,699.16,706.49,626.06,647.24,4249.394,2810862.75164
2024-04-11 16:00:00,647.24,658.77,618.87,629.88,3455.948,2179157.7303
2024-04-11 17:00:00,629.88,649.01,629.05,635.5,3064.048,1963163.723
2024-04-11 18:00:00,635.5,647.41,632.86,637.24,2432.439,1556937.8815
2024-04-11 19:00:00,637.24,643.59,622.92,638.96,3772.877,2394500.85067
2024-04-11 20:00:00,638.96,653.06,631.99,651.72,4209.521,2706173.77699
2024-04-11 21:00:00,651.72,670.91,641.82,651.02,6657.984,4364035.82768
2024-04-11 22:00:00,651.02,651.02,622.98,634.57,5779.474,3659566.29623
2024-04-11 23:00:00,634.57,638.23,623.06,623.67,2704.121,1706580.82215
2024-04-12 00:00:00,623.67,638.97,605.82,633.6,2091.737,1298129.39456
2024-04-12 01:00:00,633.6,633.6,611.8,614.18,918.367,570820.13513
2024-04-12 02:00:00,614.18,622.51,609.87,617.44,1370.714,846755.74629
2024-04-12 03:00:00,617.44,618.64,603.38,614.05,592.373,361409.94583
2024-04-12 04:00:00,614.05,629.8,596.6,622.89,1729.888,1061132.21103
2024-04-12 05:00:00,622.89,639.1,617.56,630.16,845.273,533635.11557
2024-04-12 06:00:00,630.16,644.59,623.08,624.71,1554.827,986686.77031
2024-04-12 07:00:00,624.71,644.12,624.71,638.41,638.736,406986.38847
2024-04-12 08:00:00,638.41,643.73,628.16,631.51,1449.732,922250.23345
2024-04-12 09:00:00,631.51,641.45,617.5,624.67,2142.774,1349099.70708
2024-04-12 10:00:00,624.67,626.8,615.15,621.43,682.312,423576.5919
2024-04-12 11:00:00,621.43,621.9,613.56,614.72,636.658,392423.31816
2024-04-12 12:00:00,614.72,614.93,586.9,594.33,2704.213,1623516.61322
2024-04-12 13:00:00,594.33,595.19,556.64,571.91,4704.19,2698978.09707
2024-04-12 14:00:00,571.91,588.64,570.76,579.39,1973.686,1149921.04569
2024-04-12 15:00:00,579.39,583.83,567.85,572.82,1937.224,1113589.94367
2024-04-12 16:00:00,572.82,599.5,572.73,579.79,2291.546,1336727.48963
2024-04-12 17:00:00,579.79,585.12,556.06,575.39,2255.468,1292236.73941
2024-04-12 18:00:00,575.39,583.25,467.29,534.35,7244.904,3789249.41121
2024-04-12 19:00:00,534.35,546.07,523.61,537.91,3136.272,1681405.13302
2024-04-12 20:00:00,537.91,549.72,523.87,546.71,785.399,423352.48093
2024-04-12 21:00:00,546.71,553.51,539.62,550.29,227.447,124296.318
2024-04-12 22:00:00,550.29,552.34,539.79,547.24,232.101,126834.45696
2024-04-12 23:00:00,547.24,547.24,536.31,538.03,362.071,195958.98571
2024-04-13 00:00:00,538.03,546.67,530.29,532.28,241.383,129689.43182
2024-04-13 01:00:00,532.28,534.96,509.51,509.51,1036.122,541875.04139
2024-04-13 02:00:00,509.51,534.06,509.51,528.86,460.839,240561.76857
2024-04-13 03:00:00,528.86,551.88,527.78,549.52,310.755,167429.27316
2024-04-13 04:00:00,549.52,559.74,539.91,553.91,460.953,254491.19221
2024-04-13 05:00:00,553.91,571.12,549.36,551.43,906.054,505319.88245
2024-04-13 06:00:00,551.43,556.24,544.36,554.3,311.278,171120.54389
2024-04-13 07:00:00,554.3,554.7,542.01,542.71,293.613,160443.43757
2024-04-13 08:00:00,542.71,550.46,531.84,536.32,473.494,254256.00327
2024-04-13 09:00:00,536.32,545.57,536.26,541.18,175.773,95083.25124
2024-04-13 10:00:00,541.18,550.7,540.28,546.9,199.984,109179.14515
2024-04-13 11:00:00,546.9,551.78,533.22,533.22,320.314,173957.19127
2024-04-13 12:00:00,533.22,539.47,526.71,535.79,324.987,173838.95487
2024-04-13 13:00:00,535.79,536.44,520.7,523.54,350.153,185060.73419
2024-04-13 14:00:00,523.54,525.25,510.0,514.19,507.716,261976.89073
2024-04-13 15:00:00,514.19,521.83,509.38,510.07,277.212,143138.30223
2024-04-13 16:00:00,510.07,510.5,500.01,501.5,829.746,419674.77518
2024-04-13 17:00:00,501.5,501.59,481.25,488.96,1235.977,604392.5437
2024-04-13 18:00:00,488.96,529.9,484.09,524.5,1873.583,961477.61588
2024-04-13 19:00:00,524.5,524.5,455.65,469.49,4054.678,1960486.32643
2024-04-13 20:00:00,469.49,475.55,388.0,449.16,11530.82,4989514.83704
2024-04-13 21:00:00,449.16,474.43,438.15,474.43,1550.069,702465.96512
2024-04-13 22:00:00,474.43,530.27,461.99,524.62,1683.174,829614.37628
2024-04-13 23:00:00,524.62,539.3,495.21,509.96,7292.773,3741770.7705
2024-04-14 00:00:00,509.96,513.7,493.68,494.1,732.879,368289.21005
2024-04-14 01:00:00,494.1,505.21,483.11,487.74,1054.134,518742.6058
2024-04-14 02:00:00,487.74,490.73,478.48,486.3,469.416,227287.47192
2024-04-14 03:00:00,486.3,487.52,471.07,486.02,403.381,193302.53428
2024-04-14 04:00:00,486.02,498.04,482.68,496.32,444.415,218580.6969
2024-04-14 05:00:00,496.32,516.0,494.3,507.49,1095.265,553742.6975
2024-04-14 06:00:00,507.49,521.0,503.34,515.13,562.692,288940.98553
2024-04-14 07:00:00,515.13,533.57,512.66,524.51,509.44,265261.88195
2024-04-14 08:00:00,524.51,526.14,511.54,514.6,276.045,142801.26163
2024-04-14 09:00:00,514.6,520.96,513.63,516.42,234.899,121206.6902
2024-04-14 10:00:00,516.42,530.87,516.03,523.51,231.477,120883.92016
2024-04-14 11:00:00,523.51,528.46,512.91,519.93,333.553,173315.01187
2024-04-14 12:00:00,519.93,558.96,519.54,546.68,1314.771,718692.75227
2024-04-14 13:00:00,546.68,569.18,538.37,552.66,1629.56,904559.96453
