timestamp,open,high,low,close,volume_base,volume_quote
2024-09-19,0.2425,0.2551,0.2405,0.2482,19365584.0,4807088.5895
2024-09-20,0.2482,0.266,0.2415,0.2603,29309266.0,7534292.1572
2024-09-21,0.2603,0.2893,0.2519,0.2882,28306401.0,7583475.3585
2024-09-22,0.2882,0.3038,0.2614,0.2741,46417199.0,12921427.5674
2024-09-23,0.2741,0.296,0.2661,0.2811,27053803.0,7606297.1241
2024-09-24,0.2811,0.3298,0.2739,0.3222,56107892.0,17035131.1207
2024-09-25,0.3222,0.3414,0.3066,0.3129,41872557.0,13339245.9248
2024-09-26,0.3129,0.3779,0.3074,0.3636,89742372.0,31618889.3269
2024-09-27,0.3636,0.3761,0.3458,0.3594,31821399.0,11388327.6977
2024-09-28,0.3594,0.3737,0.3476,0.3688,27136120.0,9779679.6461
2024-09-29,0.3688,0.3981,0.3484,0.3881,64927109.0,24426094.7389
2024-09-30,0.3881,0.4218,0.365,0.3667,129400636.0,50995149.0697
2024-10-01,0.3667,0.3965,0.3403,0.3543,98668998.0,36552762.3218
2024-10-02,0.3543,0.383,0.3203,0.3206,74638204.0,25963499.0026
2024-10-03,0.3206,0.3334,0.273,0.2792,101151423.0,30035468.9371
2024-10-04,0.2792,0.3213,0.2777,0.3092,65153538.0,19275101.8078
2024-10-05,0.3092,0.3213,0.274,0.2859,54524315.0,16131127.5259
2024-10-06,0.2859,0.3022,0.2826,0.2945,49066776.0,14296628.9809
2024-10-07,0.2945,0.3129,0.2826,0.284,103844330.0,30999375.826
2024-10-08,0.284,0.291,0.2685,0.2824,78122838.0,21953898.571
2024-10-09,0.2824,0.2892,0.2644,0.2669,58525766.0,16286369.6348
2024-10-10,0.2669,0.2789,0.2558,0.2708,72992722.0,19696258.1406
2024-10-11,0.2708,0.3458,0.2681,0.3427,172386336.0,54655661.1699
2024-10-12,0.3427,0.3489,0.3234,0.3293,86921246.0,28963072.7682
2024-10-13,0.3293,0.3686,0.323,0.357,151414466.0,52416539.4093
2024-10-14,0.357,0.4349,0.347,0.4096,188926136.0,75018079.0645
2024-10-15,0.4096,0.4628,0.4018,0.4276,188809337.0,81291824.0064
2024-10-16,0.4276,0.4499,0.3824,0.3978,149503543.0,61796273.5733
2024-10-17,0.3978,0.4096,0.3735,0.3758,78843899.0,30975753.8451
2024-10-18,0.3758,0.4396,0.365,0.4133,137223414.0,56019176.4578
2024-10-19,0.4133,0.4216,0.3928,0.4011,68656212.0,27901070.5426
2024-10-20,0.4011,0.4154,0.3869,0.4122,73299558.0,29388101.9218
2024-10-21,0.4122,0.4345,0.3876,0.39,92308103.0,37687211.4141
2024-10-22,0.39,0.3968,0.3753,0.3868,45939935.0,17752072.6266
2024-10-23,0.3868,0.3896,0.3546,0.3686,51257681.0,19024110.0781
2024-10-24,0.3686,0.3992,0.3655,0.3907,56327196.0,21727357.0538
2024-10-25,0.3907,0.3947,0.3186,0.3506,137135062.0,50273030.2158
2024-10-26,0.3506,0.3634,0.343,0.3576,53352315.0,18912130.0318
2024-10-27,0.3576,0.3733,0.3452,0.362,44244328.0,15686346.8226
2024-10-28,0.362,0.3774,0.3295,0.3715,124836451.0,42965086.0134
2024-10-29,0.3715,0.3957,0.3666,0.3804,102568354.0,39311857.0454
2024-10-30,0.3804,0.4051,0.3601,0.3615,116025124.0,44434911.5716
2024-10-31,0.3615,0.3792,0.3465,0.3624,120470301.0,43427210.062
2024-11-01,0.3624,0.3958,0.3484,0.3686,123477237.0,45701869.8792
2024-11-02,0.3686,0.3834,0.3534,0.3617,53598062.0,19491304.8979
2024-11-03,0.3617,0.3685,0.3166,0.3368,136272949.0,46411988.3543
2024-11-04,0.3368,0.3586,0.3225,0.3292,111067871.0,38030247.2746
2024-11-05,0.3292,0.3626,0.3223,0.351,94953396.0,32747044.6732
2024-11-06,0.351,0.4891,0.351,0.4852,148876359.0,62032112.1456
2024-11-07,0.4852,0.5497,0.4819,0.5079,183961898.0,94148880.8397
2024-11-08,0.5079,0.5369,0.4749,0.4956,123509491.0,62007960.6493
2024-11-09,0.4956,0.5684,0.4856,0.5485,119539272.0,62404234.312
2024-11-10,0.5485,0.5881,0.5243,0.5545,124494472.0,69805788.2036
2024-11-11,0.5545,0.6727,0.5453,0.6343,157283365.0,96458170.4246
2024-11-12,0.6343,0.6345,0.5547,0.5919,98487757.0,58926339.3779
2024-11-13,0.5919,0.6497,0.521,0.5904,123734038.0,71021198.0211
2024-11-14,0.5904,0.6045,0.5275,0.5386,99444183.0,56066406.1368
2024-11-15,0.5386,0.6026,0.5232,0.5367,123992923.0,68642120.1505
2024-11-16,0.5367,0.577,0.5234,0.5542,25514125.0,13934867.1672
2024-11-17,0.5542,0.6074,0.5446,0.5542,25778079.0,14736392.8449
2024-11-18,0.5542,0.6326,0.5471,0.5802,24470971.0,14187525.2656
2024-11-19,0.5802,0.5813,0.5284,0.5343,13794789.0,7618960.5952
2024-11-20,0.5343,0.5468,0.5017,0.5158,21381686.0,11172403.2127
2024-11-21,0.5158,0.6065,0.497,0.5921,30285847.0,16825783.3532
2024-11-22,0.5921,0.6294,0.5737,0.596,24893718.0,14929855.1597
2024-11-23,0.596,0.6832,0.5887,0.6685,22591011.0,14583387.1656
2024-11-24,0.6685,0.6881,0.585,0.6813,18742299.0,11937673.711
2024-11-25,0.6813,0.7187,0.6114,0.6317,23467458.0,15395987.5085
2024-11-26,0.6317,0.6499,0.5576,0.6001,40263251.0,23949507.8166
2024-11-27,0.6001,0.7367,0.5908,0.7083,23904309.0,15909534.9145
2024-11-28,0.7083,0.7615,0.6843,0.707,27401222.0,19717159.6457
2024-11-29,0.707,0.7955,0.6874,0.7904,22595044.0,16797483.505
2024-11-30,0.7904,0.8584,0.7713,0.8429,21092124.0,16934047.0918
2024-12-01,0.8429,0.8857,0.8058,0.8224,28351640.0,23765190.5288
2024-12-02,0.8224,0.8887,0.7838,0.8388,50204108.0,42120019.777
2024-12-03,0.8388,0.8826,0.7566,0.8081,52174172.0,42831614.5837
2024-12-04,0.8081,0.9693,0.8011,0.9056,52029063.0,46842936.2883
2024-12-05,0.9056,0.997,0.8536,0.9629,51892915.0,48622751.6181
2024-12-06,0.9629,1.0746,0.9527,1.0465,39304749.0,40281651.2192
2024-12-07,1.0465,1.1454,1.0272,1.0504,23562806.0,25289200.3277
2024-12-08,1.0504,1.0835,0.9897,1.0284,21209074.0,21555013.5284
2024-12-09,1.0284,1.0284,0.8503,1.0044,56428408.0,53898962.8085
2024-12-10,1.0044,1.0698,0.8557,0.9012,70711377.0,66831337.4152
2024-12-11,0.9012,1.0472,0.8575,1.0472,24563724.0,23482328.3689
2024-12-12,1.0472,1.1427,1.0304,1.0362,32509521.0,35351733.7368
2024-12-13,1.0362,1.0561,0.9731,0.9968,25165483.0,25602432.7355
2024-12-14,0.9968,1.161,0.9471,1.1317,45744011.0,48480833.7518
2024-12-15,1.1317,1.2767,1.1106,1.2514,123316964.0,145071281.7617
2024-12-16,1.2514,1.3282,1.1615,1.1822,66923162.0,82483347.8675
2024-12-17,1.1822,1.1968,1.0994,1.111,25035165.0,28775193.7875
2024-12-18,1.111,1.1491,0.998,1.077,57538259.0,62510127.3034
2024-12-19,1.077,1.1975,0.9319,0.9538,68747087.0,74582129.0969
2024-12-20,0.9538,1.1988,0.8469,1.1796,67595027.0,66225800.7596
2024-12-21,1.1796,1.2203,0.9908,1.009,38998527.0,43505090.2277
2024-12-22,1.009,1.1059,0.9899,1.0295,27030929.0,28138029.377
2024-12-23,1.0295,1.122,0.9915,1.0782,26290194.0,27568511.2165
2024-12-24,1.0782,1.0946,1.0133,1.0547,19871964.0,20919534.2088
2024-12-25,1.0547,1.0681,0.9994,1.0284,15234823.0,15690744.1975
2024-12-26,1.0284,1.0417,0.9143,0.9257,18403291.0,17646638.7707
2024-12-27,0.9257,0.995,0.8982,0.9051,21211994.0,20041288.8188
2024-12-28,0.9051,0.951,0.8833,0.9466,13314541.0,12147551.1086
2024-12-29,0.9466,0.9751,0.9149,0.9434,13894600.0,13130596.4671
2024-12-30,0.9434,1.0182,0.9337,0.9526,27477504.0,26972365.6392
2024-12-31,0.9526,0.9581,0.9059,0.9091,12333944.0,11520053.7177
2025-01-01,0.9091,0.9712,0.8942,0.9591,9449428.0,8745319.246
2025-01-02,0.9591,1.0774,0.9588,1.0334,18960105.0,19474758.1195
2025-01-03,1.0334,1.2489,1.0211,1.215,35235811.0,40498660.79
2025-01-04,1.215,1.3117,1.1749,1.2337,34162986.0,42521539.5581
2025-01-05,1.2337,1.3006,1.1946,1.262,28682566.0,35875170.5309
2025-01-06,1.262,1.2855,1.1611,1.1715,29792865.0,36299744.796
2025-01-07,1.1715,1.1836,1.0337,1.0356,27473789.0,30812898.2689
2025-01-08,1.0356,1.0527,0.9008,0.9753,39266627.0,38122771.4794
2025-01-09,0.9753,0.9887,0.8614,0.9007,31361355.0,28836711.0287
2025-01-10,0.9007,0.9701,0.8722,0.9095,33821036.0,31124181.9302
2025-01-11,0.9095,0.9365,0.8745,0.9075,17662137.0,15884896.5133
2025-01-12,0.9075,0.9207,0.8667,0.8779,19218798.0,17222248.9358
2025-01-13,0.8779,0.9167,0.7234,0.7977,58257559.0,46885301.7569
2025-01-14,0.7977,0.8562,0.787,0.8311,49610288.0,40926010.2063
2025-01-15,0.8311,0.9731,0.7747,0.943,51329178.0,44052089.2627
2025-01-16,0.943,0.9575,0.8745,0.9118,36164953.0,32907487.6145
2025-01-17,0.9118,1.0046,0.9105,0.9636,36032029.0,34433785.752
2025-01-18,0.9636,0.9927,0.8468,0.8811,40354983.0,36312423.8088
2025-01-19,0.8811,0.9485,0.8143,0.8457,51604261.0,45747278.1611
2025-01-20,0.8457,0.9707,0.8007,0.8774,64728421.0,58308548.3919
2025-01-21,0.8774,0.9694,0.8301,0.9344,44252705.0,39267659.1348
2025-01-22,0.9344,0.9724,0.839,0.8537,31845444.0,28875761.8018
2025-01-23,0.8537,0.8723,0.7988,0.8485,31776262.0,26560752.5215
2025-01-24,0.8485,0.9256,0.8088,0.845,33320981.0,29356648.5362
2025-01-25,0.845,0.8792,0.8253,0.8562,16044671.0,13650568.3038
2025-01-26,0.8562,0.8793,0.7734,0.776,23683159.0,19492796.928
2025-01-27,0.776,0.7837,0.7004,0.7513,46407860.0,34261293.6632
2025-01-28,0.7513,0.7706,0.6519,0.6576,30177788.0,21349776.6611
2025-01-29,0.6576,0.7423,0.6535,0.6822,41808869.0,28961785.0087
2025-01-30,0.6822,0.798,0.6758,0.7591,32347310.0,24342809.4622
2025-01-31,0.7591,0.823,0.7263,0.7642,33840848.0,26446514.078
2025-02-01,0.7642,0.7888,0.67,0.6755,23674902.0,17168013.0803
2025-02-02,0.6755,0.6935,0.5433,0.5782,53237142.0,32770024.1097
2025-02-03,0.5782,0.702,0.4687,0.6774,96072002.0,55413976.5545
2025-02-04,0.6774,0.6864,0.5894,0.6071,53136391.0,33851650.782
2025-02-05,0.6071,0.6113,0.5409,0.5486,39096383.0,22600247.1753
2025-02-06,0.5486,0.5596,0.464,0.4712,44786614.0,23277779.8171
2025-02-07,0.4712,0.5491,0.4712,0.4929,45309203.0,23100552.9589
2025-02-08,0.4929,0.5332,0.4763,0.5218,20540437.0,10311553.8021
2025-02-09,0.5218,0.5394,0.4579,0.4757,28554339.0,14243691.1693
2025-02-10,0.4757,0.5035,0.4631,0.4776,44181056.0,21422205.3012
2025-02-11,0.4776,0.5076,0.4349,0.4423,44267152.0,20830542.9261
2025-02-12,0.4423,0.459,0.4014,0.4502,47238913.0,20150317.143
2025-02-13,0.4502,0.4738,0.4289,0.4494,40781808.0,18468465.7882
2025-02-14,0.4494,0.5018,0.4426,0.4845,42038431.0,19971780.9052
2025-02-15,0.4845,0.4968,0.4497,0.4561,27749284.0,12980319.2432
2025-02-16,0.4561,0.4659,0.4411,0.4491,19534436.0,8832599.7293
2025-02-17,0.4491,0.4831,0.4341,0.4552,31350864.0,14364773.4341
2025-02-18,0.4552,0.4729,0.4036,0.4228,39909190.0,17145673.3426
2025-02-19,0.4228,0.4306,0.3851,0.3962,38172361.0,15546388.4035
2025-02-20,0.3962,0.4241,0.3901,0.419,36433410.0,14818897.1767
2025-02-21,0.419,0.476,0.4013,0.4611,89819078.0,39296228.7672
2025-02-22,0.4611,0.4762,0.4379,0.4472,55066116.0,25057069.9988
