timestamp,open,high,low,close,volume_base,volume_quote
2025-08-27 08:00:00,307.89,308.9,307.0,308.62,232.26,71545.1708
2025-08-27 12:00:00,308.62,311.67,306.33,309.1,215.02,66442.562
2025-08-27 16:00:00,309.1,312.09,307.05,311.37,47.88,14869.4352
2025-08-27 20:00:00,311.37,311.37,306.9,308.52,36.36,11218.3242
2025-08-28 00:00:00,308.52,308.94,306.41,308.66,7.08,2178.6272
2025-08-28 04:00:00,308.66,310.48,308.66,309.09,8.16,2530.3168
2025-08-28 08:00:00,309.09,312.26,309.09,310.01,23.94,7447.6356
2025-08-28 12:00:00,310.01,314.29,309.1,311.66,29.1,9060.3152
2025-08-28 16:00:00,311.66,311.66,306.76,308.88,8.26,2551.4954
2025-08-28 20:00:00,308.88,309.11,307.55,307.55,1.76,541.984
2025-08-29 00:00:00,307.55,309.11,306.69,308.49,4.74,1460.575
2025-08-29 04:00:00,308.49,308.49,307.31,308.31,1.72,529.8018
2025-08-29 08:00:00,308.31,308.31,303.28,305.28,12.36,3768.6356
2025-08-29 12:00:00,305.28,305.71,304.0,304.0,61.08,18569.5012
2025-08-29 16:00:00,304.0,306.94,303.88,303.88,2.08,636.0016
2025-08-29 20:00:00,303.88,305.0,303.54,303.54,2.6,789.8756
2025-08-30 00:00:00,303.54,305.59,303.54,304.07,0.82,249.8634
2025-08-30 04:00:00,304.07,304.07,304.07,304.07,0.0,0.0
2025-08-30 08:00:00,304.07,304.07,304.07,304.07,0.0,0.0
2025-08-30 12:00:00,304.07,304.07,304.07,304.07,0.0,0.0
2025-08-30 16:00:00,304.07,304.07,304.07,304.07,0.0,0.0
2025-08-30 20:00:00,304.07,304.07,304.07,304.07,0.0,0.0
2025-08-31 00:00:00,304.07,304.07,304.07,304.07,0.0,0.0
2025-08-31 04:00:00,304.07,304.07,304.07,304.07,0.0,0.0
2025-08-31 08:00:00,304.07,304.07,304.07,304.07,0.0,0.0
2025-08-31 12:00:00,304.07,304.07,304.07,304.07,0.0,0.0
2025-08-31 16:00:00,304.07,304.07,304.07,304.07,0.0,0.0
2025-08-31 20:00:00,304.07,304.07,304.07,304.07,0.0,0.0
2025-09-01 00:00:00,304.07,304.07,304.07,304.07,0.0,0.0
2025-09-01 04:00:00,304.07,304.07,304.07,304.07,0.0,0.0
2025-09-01 08:00:00,304.07,304.07,304.07,304.07,0.0,0.0
2025-09-01 12:00:00,304.07,304.07,304.07,304.07,0.0,0.0
2025-09-01 16:00:00,304.07,304.07,304.07,304.07,0.0,0.0
2025-09-01 20:00:00,304.07,304.07,304.07,304.07,0.0,0.0
2025-09-02 00:00:00,304.07,304.07,304.07,304.07,0.0,0.0
2025-09-02 04:00:00,304.07,306.05,303.99,306.03,77.0,23486.078
2025-09-02 08:00:00,306.03,306.03,302.89,302.89,2.32,706.4026
2025-09-02 12:00:00,302.89,307.47,298.02,307.47,8.9,2688.1752
2025-09-02 16:00:00,307.47,307.47,301.49,304.83,4.56,1383.4408
