timestamp,open,high,low,close,volume_base,volume_quote
2025-12-21 00:00:00,4332.51,4343.38,4332.51,4335.16,2.16,9371.3618
2025-12-21 04:00:00,4335.16,4342.79,4332.52,4341.99,7.65,33191.9677
2025-12-21 08:00:00,4341.99,4341.99,4327.54,4336.23,26.67,115577.9305
2025-12-21 12:00:00,4336.23,4337.5,4330.1,4337.49,10.38,44988.5611
2025-12-21 16:00:00,4337.49,4342.98,4332.0,4340.0,4.22,18297.673
2025-12-21 20:00:00,4340.0,4340.01,4333.0,4339.13,10.87,47144.1991
2025-12-22 00:00:00,4339.13,4400.0,4334.0,4392.04,52.98,231305.5301
2025-12-22 04:00:00,4392.04,4420.0,4374.55,4407.91,92.02,404511.5459
2025-12-22 08:00:00,4407.91,4416.75,4393.33,4413.93,56.52,249040.3591
2025-12-22 12:00:00,4413.93,4428.24,4393.42,4422.29,73.24,323361.53
2025-12-22 16:00:00,4422.29,4446.67,4419.29,4428.06,44.43,196902.1627
2025-12-22 20:00:00,4428.06,4462.55,4417.84,4462.4,40.99,182306.4951
2025-12-23 00:00:00,4462.4,4530.39,4459.45,4510.05,114.82,515848.6804
2025-12-23 04:00:00,4510.05,4511.03,4412.1,4488.18,129.21,577732.8926
2025-12-23 08:00:00,4488.18,4500.0,4461.78,4483.35,89.56,400993.2839
2025-12-23 12:00:00,4483.35,4492.3,4435.0,4462.61,106.0,472977.6794
2025-12-23 16:00:00,4462.61,4490.0,4460.67,4476.4,63.48,284170.8832
2025-12-23 20:00:00,4476.4,4525.73,4464.97,4510.94,68.88,309468.0511
2025-12-24 00:00:00,4510.94,4528.77,4479.6,4514.28,88.68,399783.8507
2025-12-24 04:00:00,4514.28,4521.01,4479.57,4489.02,70.51,317188.3719
2025-12-24 08:00:00,4489.02,4506.33,4484.01,4493.07,51.95,233599.3604
2025-12-24 12:00:00,4493.07,4504.4,4450.41,4465.55,102.67,460248.9599
2025-12-24 16:00:00,4465.55,4495.88,4464.4,4483.09,50.5,226361.1618
2025-12-24 20:00:00,4483.09,4487.18,4478.58,4484.25,6.74,30207.1785
2025-12-25 00:00:00,4484.25,4486.16,4465.17,4480.43,29.17,130545.2731
2025-12-25 04:00:00,4480.43,4491.45,4471.8,4484.85,32.52,145677.7757
2025-12-25 08:00:00,4484.85,4492.24,4470.0,4488.39,26.07,116825.6247
2025-12-25 12:00:00,4488.39,4491.17,4476.0,4486.47,11.32,50759.3031
2025-12-25 16:00:00,4486.47,4500.0,4477.54,4491.66,24.56,110249.0105
2025-12-25 20:00:00,4491.66,4531.13,4481.0,4505.0,98.27,442760.5364
2025-12-26 00:00:00,4505.0,4520.0,4500.93,4504.98,53.56,241482.1272
2025-12-26 04:00:00,4504.98,4520.0,4500.25,4513.72,46.6,210304.3658
2025-12-26 08:00:00,4513.72,4537.47,4492.07,4510.69,144.99,654707.4838
2025-12-26 12:00:00,4510.69,4533.57,4504.45,4525.5,74.77,337953.8345
2025-12-26 16:00:00,4525.5,4547.45,4517.0,4531.89,56.72,257157.9199
2025-12-26 20:00:00,4531.89,4545.54,4527.85,4540.43,18.6,84376.3723
2025-12-27 00:00:00,4540.43,4546.54,4523.24,4529.41,19.21,87073.1321
2025-12-27 04:00:00,4529.41,4563.36,4525.44,4545.17,44.96,204349.8871
2025-12-27 08:00:00,4545.17,4552.46,4540.0,4540.25,33.71,153200.5323
2025-12-27 12:00:00,4540.25,4550.0,4537.76,4537.78,26.69,121254.5855
2025-12-27 16:00:00,4537.78,4541.45,4535.75,4541.45,19.59,88917.2386
2025-12-27 20:00:00,4541.45,4545.0,4539.8,4542.97,7.92,35974.4576
2025-12-28 00:00:00,4542.97,4545.0,4538.19,4538.19,7.67,34827.9851
2025-12-28 04:00:00,4538.19,4552.0,4534.16,4538.21,31.77,144285.0549
2025-12-28 08:00:00,4538.21,4550.24,4533.27,4538.15,21.67,98399.9787
2025-12-28 12:00:00,4538.15,4546.55,4526.0,4545.83,45.34,205779.6112
2025-12-28 16:00:00,4545.83,4545.83,4530.73,4534.99,24.74,112251.9476
2025-12-28 20:00:00,4534.99,4549.86,4534.22,4539.21,41.25,187426.5631
2025-12-29 00:00:00,4539.21,4540.13,4503.1,4523.96,134.49,608070.8554
2025-12-29 04:00:00,4523.96,4528.78,4466.81,4489.65,141.79,637258.6803
2025-12-29 08:00:00,4489.65,4501.63,4454.46,4455.97,183.5,821737.386
2025-12-29 12:00:00,4455.97,4486.7,4334.0,4339.65,490.59,2157232.7938
2025-12-29 16:00:00,4339.65,4369.38,4334.1,4342.32,197.97,861562.8023
2025-12-29 20:00:00,4342.32,4360.79,4338.93,4357.16,113.2,492490.7978
2025-12-30 00:00:00,4357.16,4387.84,4337.99,4374.09,131.85,575377.1247
2025-12-30 04:00:00,4374.09,4399.93,4360.0,4373.96,122.03,534198.052
2025-12-30 08:00:00,4373.96,4401.05,4356.31,4396.01,160.66,704042.0575
2025-12-30 12:00:00,4396.01,4411.63,4368.09,4377.81,141.22,619976.4444
2025-12-30 16:00:00,4377.81,4395.0,4343.12,4354.55,104.93,458885.616
2025-12-30 20:00:00,4354.55,4368.49,4336.76,4348.76,47.93,208643.8057
2025-12-31 00:00:00,4348.76,4376.04,4334.0,4354.88,100.56,438124.9266
2025-12-31 04:00:00,4354.88,4370.11,4281.97,4335.55,501.66,2169170.0362
2025-12-31 08:00:00,4335.55,4346.45,4315.92,4321.0,138.38,599243.8677
2025-12-31 12:00:00,4321.0,4359.61,4314.78,4346.01,157.94,685631.2337
2025-12-31 16:00:00,4346.01,4347.44,4317.24,4322.6,90.14,390414.3822
2025-12-31 20:00:00,4322.6,4330.0,4316.01,4327.39,26.28,113669.0443
2026-01-01 00:00:00,4327.39,4335.65,4323.75,4326.55,18.49,80057.0804
2026-01-01 04:00:00,4326.55,4340.0,4323.29,4325.27,28.99,125541.4193
2026-01-01 08:00:00,4325.27,4340.84,4323.29,4325.66,36.23,156984.3989
2026-01-01 12:00:00,4325.66,4340.83,4322.9,4333.1,31.42,136164.4475
2026-01-01 16:00:00,4333.1,4339.05,4327.57,4329.09,24.75,107234.0339
2026-01-01 20:00:00,4329.09,4355.81,4327.18,4354.75,52.42,227347.5188
2026-01-02 00:00:00,4354.75,4381.25,4346.14,4376.03,193.92,846011.0665
2026-01-02 04:00:00,4376.03,4381.98,4368.76,4380.98,104.91,459099.4044
2026-01-02 08:00:00,4380.98,4402.13,4379.41,4391.65,180.11,790935.2273
2026-01-02 12:00:00,4391.65,4400.11,4333.84,4339.72,249.69,1090186.9934
2026-01-02 16:00:00,4339.72,4341.85,4316.72,4328.12,178.58,772887.1868
2026-01-02 20:00:00,4328.12,4340.31,4326.03,4340.2,44.19,191608.4737
2026-01-03 00:00:00,4340.2,4340.31,4328.41,4338.6,16.89,73226.2574
2026-01-03 04:00:00,4338.6,4350.5,4326.73,4348.49,47.23,205050.2986
2026-01-03 08:00:00,4348.49,4368.7,4345.57,4345.57,143.63,625143.7722
2026-01-03 12:00:00,4345.57,4355.99,4335.0,4345.4,52.04,226169.2866
2026-01-03 16:00:00,4345.4,4352.96,4338.39,4347.65,50.68,220365.6233
2026-01-03 20:00:00,4347.65,4355.0,4342.88,4342.88,35.2,153085.631
2026-01-04 00:00:00,4342.88,4348.57,4337.89,4341.95,41.4,179770.6143
2026-01-04 04:00:00,4341.95,4343.8,4326.64,4341.56,45.12,195591.0451
2026-01-04 08:00:00,4341.56,4344.62,4334.05,4337.38,27.34,118661.1884
2026-01-04 12:00:00,4337.38,4346.17,4333.67,4346.17,27.69,120143.7903
2026-01-04 16:00:00,4346.17,4349.93,4341.78,4346.55,40.66,176733.0504
2026-01-04 20:00:00,4346.55,4370.2,4343.15,4368.45,94.25,410548.3404
2026-01-05 00:00:00,4368.45,4417.53,4367.11,4404.9,202.87,892160.2867
2026-01-05 04:00:00,4404.9,4438.7,4369.36,4417.37,191.07,842637.4467
2026-01-05 08:00:00,4417.37,4441.9,4380.0,4416.8,293.79,1298354.5317
2026-01-05 12:00:00,4416.8,4450.0,4395.45,4443.25,304.77,1348956.3703
2026-01-05 16:00:00,4443.25,4450.76,4433.78,4441.34,187.2,831798.3631
2026-01-05 20:00:00,4441.34,4454.27,4436.44,4438.93,119.93,533180.5957
2026-01-06 00:00:00,4438.93,4467.41,4425.48,4466.64,126.72,563781.5576
2026-01-06 04:00:00,4466.64,4474.0,4452.99,4457.46,124.46,555650.6041
2026-01-06 08:00:00,4457.46,4472.91,4443.23,4462.65,155.46,692808.7623
2026-01-06 12:00:00,4462.65,4486.61,4453.2,4477.47,326.81,1462197.4231
2026-01-06 16:00:00,4477.47,4494.16,4472.0,4479.33,182.48,818419.5483
2026-01-06 20:00:00,4479.33,4495.65,4478.63,4489.1,117.73,528494.4378
